k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
89,31,31,0,0.0020075014733696704,2.0075014733696706,-0.07014289124348215,0.013915176601872978,1.050267925327623e-09,0.0,0.0,-0.002762762380229224,0.010075280502313056,0.723645850234924,-0.6031323211672289,-0.1,-0.0005329784320625278,-0.9999980360738345,0.0018819439167046257,-0.0003194832694373595,0.024907690660231515,0.7778277052682281,-0.7011081638208236,-0.10001045611803858,-0.31130958738591186,0.9503085377531956,0.00015451536014744483,solved,0,3.585935234460306e-05,0.035859352344603065,3.612906118172463e-05,0.03612906118172463,18.572638094812465,29,0.20270965095372473,0.0008943550599148889,0.894355059914889,0.003105644940085111,3.1056449400851114,0.09250724234207908,0.09251001211862056,0.10357173052557654,1.1196067237912304,1.1195732024418303,20.241179468000265,0.9382446085999439,0.0971756177689884,-0.002530308777669406,0.09238297994120499,-0.00407092623474259,-0.002530648857135276,0.09238798198918374,-0.004019818716741175,0.032850763125757965,0.09822312009133416,0.0003865302592720443,-0.027352547904440517,0.9986567278655375,-0.0440065678283746,-0.027355405098102924,0.9986808981358651,-0.04345279634799723,0.31717885719448924,0.9483583946401131,0.003732005416058898,mpc_1np1s_bc_90/frames/frame_000089.png
90,31,31,0,0.0019356300298040948,1.9356300298040947,-0.11234395303692749,0.032243757328229775,7.359208684943317e-10,0.0,0.0,-0.003970375181780966,0.010050517780436254,0.7225224107045547,-0.6028098835939466,-0.1,-0.0005329847742997247,-0.9999980732369035,0.0018620920794138092,-0.00031947268875271107,0.025008195838035877,0.7778498762727867,-0.7010137997751634,-0.10001033231422891,-0.30716733209937286,0.9516555075928725,0.00015798451104991515,solved,0,1.0027627599547846e-05,0.010027627599547846,6.542149223241594e-05,0.06542149223241595,18.10177406216358,29,0.3009066224521387,0.0009272698434225107,0.9272698434225107,0.0030727301565774893,3.072730156577489,0.12474904149178927,0.12473652521851052,0.096933698391647,0.7770296046565375,0.7771075731173434,31.25198516056428,0.8548938959176801,0.08286802706374445,0.02709391282043936,0.10310055726503915,0.0647959746653831,0.027093056456428677,0.103100562150793,0.06477222475434474,0.022171004558591,0.09436404566021128,0.0001238038096623706,0.21718734265563577,0.8264637229443165,0.5194106014004752,0.21720227021690475,0.8265466908765002,0.5192723193216925,0.2287233947167905,0.9734906149866128,0.001277200929259489,mpc_1np1s_bc_90/frames/frame_000090.png
91,31,31,0,0.0018645827975099308,1.8645827975099307,-0.0866477585673493,0.01730281033790977,-1.4278312439351912e-09,0.0,0.0,-0.0033390288319376372,0.010154006343000363,0.7216559331188812,-0.6026368554905676,-0.1,-0.0005329901078680395,-0.9999981041854356,0.0018453969671629758,-0.0003194637904505467,0.025109735901465882,0.7778805006756977,-0.7009220768204228,-0.10000991108208641,-0.301171420190792,0.953569998892443,0.00018130782608270202,solved,0,0.0001294975994640787,0.1294975994640787,0.00015261532063397053,0.15261532063397054,17.851935421687767,29,0.39525964842264816,0.0009495100970860451,0.9495100970860452,0.003050489902913955,3.050489902913955,0.12686592645596817,0.12687773209040173,0.09670125085290672,0.7622318581062756,0.7621609344656795,84.95749940629403,0.08789467131729475,0.008499524659687504,-0.08850627660920353,0.04093377864367997,0.08115434715562983,-0.08849913906561202,0.04093703135721327,0.08117894276662985,0.03062440291101698,0.09172295474058068,0.0004212321425001164,-0.6976363085159966,0.32265384242385214,0.6396859221596933,-0.6975151400291064,0.3226494569436755,0.6398202539495976,0.31669086636324983,0.9485188033410387,0.004356015447420189,mpc_1np1s_bc_90/frames/frame_000091.png
92,31,31,0,0.001802765792480172,1.8027657924801719,-0.07293100810913528,0.011559542027455148,2.069932076263891e-10,0.0,0.0,-0.0028955966234552703,-0.0019990976165883065,0.7209266230377899,-0.602521260070293,-0.1,-0.0005329947330035436,-0.999998130798256,0.0018309190113003678,-0.00031945607379528187,0.0250897449253,0.7778344056636102,-0.7009577652506351,-0.10000990764308551,-0.3106621262904128,0.9505203908679289,0.00017272231763955273,solved,0,0.0002088625753185837,0.20886257531858368,0.0010795399486284727,1.0795399486284727,17.491513505598956,29,0.48696246394962556,0.0009801952024625692,0.9801952024625692,0.003019804797537431,3.019804797537431,1.0917687397957583,1.091782582365151,0.05829591925849401,0.053395849444635754,0.05339517244560393,76.37665915482295,0.23553804580264934,0.01373090690041471,-0.2423786654953549,-0.1070982867376747,-1.0591229960140436,-0.24237190919651486,-0.10709539786935007,-1.0591391034909248,-0.046095012087521425,-0.0356884302122884,3.439000903493472e-06,-0.2220055004878576,-0.09809612863408237,-0.9700982977513884,-0.2219964973900386,-0.09809223887538773,-0.9701007513753241,-0.7907073543712092,-0.6121943125047885,5.899213782433651e-05,mpc_1np1s_bc_90/frames/frame_000092.png
93,31,31,0,0.0018085533746618632,1.8085533746618632,-0.11191813969907975,0.02491128446539887,7.141461701710714e-10,0.0,0.0,-0.004132399929268031,0.01011713675025709,0.7198074416407991,-0.602272147225639,-0.1,-0.0005330013334910543,-0.9999981684152452,0.0018102570498861172,-0.00031944506099010697,0.02519091629280257,0.7778517821804164,-0.7008741673531111,-0.10000937055559345,-0.30739786993000484,0.951581057870028,0.0001996633524379166,solved,0,4.334085855177082e-05,0.043340858551770826,0.0004937111985316247,0.4937111985316247,18.06263868007045,29,0.4513012623450633,0.0009340796692479297,0.9340796692479297,0.0030659203307520705,3.0659203307520704,0.4979625255879369,0.4979360604152954,0.08538641736085814,0.17147157260487358,0.17148068627454496,82.24149959337292,0.13499793373627644,0.01152698991285917,-0.02548369710570273,0.07711551743323114,-0.4912946723126015,-0.025476942514424117,0.07711630479856346,-0.49126807467637923,0.01737651680622232,0.08359789752399038,0.0005370874920640478,-0.051175933521532595,0.1548620899578377,-0.9866097287793639,-0.051165088331171456,0.1548719020957146,-0.986608751064635,0.20350446058400692,0.97905381333299,0.00629008112372511,mpc_1np1s_bc_90/frames/frame_000093.png
94,31,31,0,0.0017469444588267115,1.7469444588267116,-0.17488276620731727,0.05902600267074033,1.9878713431299274e-08,0.0,0.0,-0.005522007162296778,0.011104589655329402,0.718058613978726,-0.6016818871989317,-0.1,-0.0005330101531774696,-0.9999982180153507,0.0017826470639582693,-0.0003194303446824448,0.025301962189355865,0.777842588449847,-0.700798145308609,-0.10000858722211065,-0.3094383217537335,0.9509194855334299,0.00023887877700773215,solved,0,7.97804973391031e-05,0.0797804973391031,0.00047469832592362697,0.474698325923627,17.866034910917488,29,0.534891608851971,0.0009515108679595507,0.9515108679595508,0.0030484891320404495,3.0484891320404497,0.4913014667364781,0.49130652609781317,0.07657995523255917,0.1558716193974539,0.15587001426745356,73.07390570396429,0.29113792636751734,0.02229532936772459,0.01788041875774541,0.15106219807956794,-0.46715911010471767,0.01788402291280633,0.15106685126475838,-0.46716278828659585,-0.009193730569401204,0.07602204450218863,0.0007833334828011296,0.03639398611308446,0.30747353367986985,-0.9508604018788533,0.03640094719451343,0.3074798384312176,-0.9508580966693477,-0.12005400814719129,0.9927146636652336,0.010228962401744562,mpc_1np1s_bc_90/frames/frame_000094.png
95,31,31,0,0.001678540451905111,1.678540451905111,-0.14210470089681781,0.030767741569407696,-3.772903513672573e-13,0.0,0.0,-0.005128507922300194,-0.0002915006917108109,0.7166375669697578,-0.6013742097832376,-0.1,-0.0005330183440074977,-0.9999982633981793,0.0017570045694581097,-0.00031941667684346105,0.025299047182438757,0.7777779675600505,-0.7008296710633486,-0.10000826932247606,-0.3224069421255234,0.9466011325092677,0.00024413406403370406,solved,0,8.965781525586127e-05,0.08965781525586128,0.00010324308672552524,0.10324308672552523,17.988930117321946,29,0.6109169977311877,0.0009423807361609894,0.9423807361609894,0.0030576192638390107,3.0576192638390105,0.16934561643451243,0.16931464830758264,0.07190155540860423,0.4245846861729028,0.42466234391005236,17.855699020647428,0.9518317669148001,0.06843818452849416,-0.14736391310413655,-0.06607663194455678,-0.050947950214754276,-0.14735509766150567,-0.06607390498547527,-0.05087400519576679,-0.06462088979652947,-0.03152575473963637,0.0003178996345887253,-0.8701962070634617,-0.3901880269224993,-0.3008518985459322,-0.8703033029594432,-0.3902432875473551,-0.3004701938331253,-0.8987411945304941,-0.4384572011061639,0.004421317908662144,mpc_1np1s_bc_90/frames/frame_000095.png
96,31,31,0,0.0016698241514470475,1.6698241514470475,-0.13543198134199058,0.023243806373079486,4.2026380175470586e-10,0.0,0.0,-0.0051116498042720546,0.010031306358094393,0.7152832471563378,-0.6011417717195069,-0.1,-0.0005330265075643751,-0.9999983079775282,0.0017314463642501751,-0.00031940305372356813,0.0253993602460197,0.7776970125576677,-0.7007955767678375,-0.1000077426605855,-0.32794787099043443,0.9446957820340577,0.0002707764791088684,solved,0,0.00010220807356809458,0.10220807356809458,0.00011987180451007435,0.11987180451007436,18.772159868068123,29,0.5794274927340046,0.0008777341761593627,0.8777341761593628,0.003122265823840637,3.122265823840637,0.1105919894797688,0.11060321612242074,0.08784310314385613,0.7942989682803904,0.7942183439460507,73.31094462600728,0.2871775515857935,0.025226567284550923,0.004149090236299454,0.09070416665014713,0.06313578493696478,0.0041451781918055985,0.09070215334605614,0.06315859634895005,-0.08095500238280984,0.03409429551104459,0.0005266618905569453,0.037517095549298086,0.8201694089854505,0.5708893133576783,0.037477917343900054,0.8200679557605522,0.5710376114112559,-0.9215863224940266,0.3881271755075651,0.005995483671546282,mpc_1np1s_bc_90/frames/frame_000096.png
97,31,31,0,0.0015990466181775465,1.5990466181775465,-0.029994448367026777,-0.010627657615365514,-8.992278093738325e-10,0.0,0.0,-0.0018367060230588233,0.010126526948143127,0.7149833026726675,-0.6012480482956606,-0.1,-0.0005330294407894608,-0.9999983238361495,0.0017222628496007366,-0.000319398158645115,0.02550062551550113,0.7776199880519609,-0.7007586260661023,-0.10000777521573835,-0.3273732711713023,0.9448950560609694,0.00027267955332520527,solved,0,5.410335225250424e-06,0.005410335225250425,2.3630399761528844e-05,0.023630399761528843,19.107861244198304,29,0.6135750751010912,0.0007968185162924401,0.7968185162924402,0.00320318148370756,3.20318148370756,0.08405439549024307,0.08405392832334678,0.08542909280767097,1.0163548534185518,1.0163605022603355,16.00347613014312,0.9612449712739185,0.08211828586186659,-0.07164063431562061,0.0374841670571789,0.022971681177380607,-0.07164054202157821,0.03748423925586941,0.02297014176816381,-0.07702450570679087,0.03695070173526105,-3.255515285127686e-05,-0.8523127660103933,0.44595130139898526,0.2732954183228542,-0.8523164050820379,0.44595463892742065,0.27327862274086756,-0.9016191460700443,0.43253065812660857,-0.00038107805878928423,mpc_1np1s_bc_90/frames/frame_000097.png
98,31,31,0,0.001529364053326879,1.529364053326879,-0.002250713894704192,-0.017145153079963855,-6.904483229552675e-10,0.0,0.0,-0.0008836573366186842,0.010159541248808131,0.7149607955337205,-0.6014194998264603,-0.1,-0.0005330308519768892,-0.9999983314358399,0.00171784457030662,-0.0003193958035651176,0.02560222092798921,0.7774804431522155,-0.7007283387967859,-0.10000789708705635,-0.3287019710321359,0.9444336608960051,0.00027277492280804237,solved,0,9.856118224038525e-05,0.09856118224038525,9.856660188408218e-05,0.09856660188408219,19.073015018079033,29,0.6505750268984575,0.0007198258333199827,0.7198258333199827,0.0032801741666800173,3.2801741666800175,0.07602705390790389,0.0760271576776731,0.14279395148323476,1.878199195462836,1.8781966319013013,40.72432072559172,0.7578574673021081,0.1082174624171444,-0.045787630104774844,0.0606817284791036,-0.001154852411344344,-0.04578741278837839,0.06068201037701115,-0.0011554874714686525,-0.13954489974532525,0.03028726931642023,-0.00012187131799568096,-0.6022544311692011,0.7981596729055291,-0.015190019236353493,-0.6022507507448853,0.7981622913522605,-0.015198351572835198,-0.9772465730924816,0.21210470753011001,-0.0008534767525499125,mpc_1np1s_bc_90/frames/frame_000098.png
99,32,32,1,0.002390523537421876,2.390523537421876,0.2407656296809837,-0.11880550200562584,-1.3805427205182638e-09,0.0,0.0,0.005391595383751484,0.010171229655814384,0.7173684518305303,-0.6026075548465165,-0.1,-0.0005330222415185044,-0.99999828476286,0.0017448025016167914,-0.00031941017288246275,0.025703933224547355,0.7776863471397736,-0.7005561452137629,-0.10000785407773963,-0.2915648105740072,0.9565510341529047,0.0002833654033529272,solved,0,7.091162372151374e-05,0.07091162372151374,7.317891090749162e-05,0.07317891090749162,19.153599949037837,29,0.6809523415159551,0.0005803193376840585,0.5803193376840585,0.0034196806623159417,3.4196806623159417,0.20731606358767643,0.20731797438698624,0.2684158787709936,1.2947181907950773,1.2947062576926405,9.793829416170865,0.9854262238219693,0.26450404583115583,0.13728704403621841,0.1542958957348309,-0.018027598860444513,0.13728779336796837,0.15429731878457975,-0.018031686331757002,0.20590398755804262,0.17219358302300591,4.300931671918917e-05,0.6622113195688675,0.7442544155271275,-0.08695707678638431,0.6622088305363367,0.7442544200078066,-0.08697599127656191,0.7671080731170724,0.6415178707438453,0.0001602338763120782,mpc_1np1s_bc_90/frames/frame_000099.png
100,32,32,0,0.002286410706954429,2.286410706954429,-0.05227773973274005,-0.15504038906008566,-6.735010878473889e-10,0.0,0.0,-0.008922624880932109,0.010144479300389047,0.7168456744332029,-0.6041579587371174,-0.1,-0.0005330364908738333,-0.9999983616087873,0.0017001894520126508,-0.00031938639277703335,0.025805378017551246,0.7776203593948596,-0.7005019999217004,-0.10000768571300095,-0.29025340356707846,0.9569497738984973,0.0003032380938477474,solved,0,2.2102905760007354e-05,0.022102905760007355,4.1659689388569975e-05,0.041659689388569975,16.915338552399103,29,0.8530080117472424,0.0007862987598622628,0.7862987598622628,0.003213701240137737,3.213701240137737,0.10981762196009505,0.1098029659881854,0.08535879262294331,0.7772777364816781,0.7773814837763832,20.093992941180854,0.9391302772311705,0.08016302658010274,-0.08804655925033451,0.05539255932172136,-0.03520479894754782,-0.08805572847991883,0.05538728415910299,-0.03514439891579013,-0.06598774491395343,0.054145292062490746,0.00016836473867853918,-0.8017525573657788,0.5044050156344636,-0.3205751346568072,-0.8019430776523238,0.5044242991128542,-0.320067846979394,-0.7730632414804893,0.6343258895620463,0.0019724358030959893,mpc_1np1s_bc_90/frames/frame_000100.png
101,32,32,0,0.0022132721138713807,2.2132721138713807,0.18719516772370065,-0.033975524744516206,-1.2232173064363534e-09,0.0,0.0,0.006513548525012818,0.010190949758061202,0.7187176261104399,-0.6044977139845625,-0.1,-0.0005330260888973125,-0.9999983057071268,0.0017327571403715947,-0.00031940375240289504,0.02590728751513186,0.777767807979525,-0.7003656643854658,-0.10000761302601563,-0.26132162479184273,0.9652517337489583,0.0003145008448930727,solved,0,5.9360300998502626e-05,0.059360300998502626,6.242908855225808e-05,0.06242908855225808,16.836719821341394,29,0.9072021228489174,0.0007203660376096091,0.720366037609609,0.003279633962390391,3.279633962390391,0.15914580699958547,0.15914667916258823,0.2008194931863182,1.261858524408634,1.2618516091130998,14.94261667719763,0.9661845563054224,0.19402869292170263,0.08833089812209473,0.130950272014642,0.019418202331439146,0.08833292044230223,0.13095189637923887,0.01940519232820903,0.14744858466542166,0.1363355362345997,7.268698531959217e-05,0.5550312621326228,0.8228320587483846,0.12201516771026034,0.5550409276970153,0.822837756139763,0.12193275053125174,0.7342344227939088,0.6788959282359559,0.0003619518412595233,mpc_1np1s_bc_90/frames/frame_000101.png
102,32,32,0,0.0021403698498786102,2.1403698498786103,-0.002735171757852382,-0.03190198494544924,-1.3132036602655462e-09,0.0,0.0,-0.0015125691200287682,0.010158974200099907,0.7186902743928614,-0.604816733834017,-0.1,-0.0005330285044833323,-0.9999983187831032,0.0017251943075356445,-0.0003193997211997495,0.026008877257132856,0.7777242708480111,-0.7003063010679046,-0.1000076918774766,-0.2570463797380866,0.9663990157359268,0.0003178807563807512,solved,0,2.806609835943577e-06,0.0028066098359435772,3.2500591170930015e-06,0.0032500591170930015,15.112137745451422,30,0.04344113165175958,0.000867882347377231,0.867882347377231,0.003132117652622769,3.132117652622769,0.07274646639173307,0.07274584133509415,0.07361719574858236,1.0119693697857501,1.0119780649655892,2.4841923081271795,0.9990602179848412,0.07354801163201143,-0.04084674844207928,0.06017413718390603,0.001632399572868171,-0.040849900554973395,0.060173162326759844,0.001559997370795263,-0.04353713151394878,0.05936331756117852,-7.885146097175166e-05,-0.561494605416616,0.827176083850916,0.022439572034713667,-0.5615427604555936,0.8271697903606624,0.021444488676807517,-0.5913989397618038,0.806378414140037,-0.001071101122094427,mpc_1np1s_bc_90/frames/frame_000102.png
103,32,32,0,0.002068502170426783,2.0685021704267834,0.004087155657487414,-0.03152471265047489,-1.2454431646313882e-09,0.0,0.0,-0.0011953394434404566,0.010162408396776445,0.7187311459494362,-0.6051319809605218,-0.1,-0.000533030413429237,-0.9999983290762067,0.0017192176203357893,-0.00031939653544406545,0.02611050134110062,0.7776873535927918,-0.7002445951668619,-0.100007691472084,-0.25197983154699344,0.9677324340146474,0.0003172532662579767,solved,0,5.967117880306991e-07,0.0005967117880306992,7.582641062319721e-07,0.000758264106231972,14.858485824909813,30,0.10283419891873567,0.0008243937685630363,0.8243937685630364,0.003175606231436964,3.175606231436964,0.07190710846067389,0.07190644429582509,0.07190620249033298,0.9999874008236418,0.9999966372208433,0.6095920029958681,0.9999434022502142,0.07190213276107639,-0.03640625194053447,0.0620079391982668,-0.0004822273338339161,-0.03640327338738647,0.06200903077480113,-0.0004674615722843889,-0.036917255219259815,0.0617059010427079,4.053925944935699e-07,-0.5062955905179404,0.8623339267240739,-0.0067062540012667446,-0.5062588443063935,0.8623570721936169,-0.0065009690975851775,-0.5134084952438275,0.8581443450723684,5.637797303342094e-06,mpc_1np1s_bc_90/frames/frame_000103.png
104,32,32,0,0.0019972112964829073,1.9972112964829072,-0.011846937703428243,-0.04637271074241368,-1.1090195955022013e-09,0.0,0.0,-0.002504040328224524,0.01015483013744653,0.7186126765724019,-0.6055957080679459,-0.1,-0.0005330344122964866,-0.9999983505227804,0.0017066974394805486,-0.00031938986177077513,0.026212049642475088,0.7776357071122155,-0.7001881511820526,-0.10000763806745884,-0.24885976302490886,0.9685394723959969,0.00032978488459510145,solved,0,5.180370306127955e-06,0.0051803703061279556,5.263204913690018e-06,0.005263204913690018,14.55832637366486,30,0.16456249659962194,0.0007875169369847604,0.7875169369847604,0.0032124830630152396,3.2124830630152394,0.07409366156182823,0.07409366156185923,0.07650676590424642,1.032568296552662,1.0325682965522298,3.560068633571491,0.9980702468821627,0.07635912673420706,-0.046596885284715985,0.05760062818558869,-0.0008766972267137252,-0.04659688528474426,0.05760062818560563,-0.000876697226717682,-0.051646480576317266,0.05644398480930679,5.34046251665643e-05,-0.628891652841758,0.7774029110104546,-0.011832283737012459,-0.6288916528418764,0.7774029110103579,-0.01183228373706091,-0.6750576888971684,0.7377646165301301,0.0006980379386759589,mpc_1np1s_bc_90/frames/frame_000104.png
105,32,32,0,0.0019251254479685012,1.9251254479685012,0.01712881827872573,-0.02040666097331704,-1.0510768410484033e-09,0.0,0.0,-0.00018004183366840176,0.010176699842000005,0.7187839647551891,-0.6057997746776791,-0.1,-0.0005330346998139525,-0.9999983520587599,0.0017057972317963898,-0.0003193893819281807,0.026313816640895087,0.7774775016957519,-0.7001405689329032,-0.10000789871448641,-0.24915493502881098,0.9684635840451636,0.00032361888936509954,solved,0,0.00013245560539526947,0.13245560539526946,0.00013248181082133186,0.13248181082133187,14.373691421313803,30,0.2210421307445317,0.000735913473189416,0.7359134731894159,0.003264086526810584,3.2640865268105843,0.07005572600368459,0.07005548629163495,0.16520621104973113,2.3582113907582953,2.358219459957667,50.737197807665055,0.6328783433751026,0.1045554331644314,-0.026856258807904952,0.0646572776054324,0.002445927513277272,-0.026855365878875048,0.06466005966521138,0.002374271922192528,-0.1582054164636082,0.04758224914935827,-0.00026064702757233604,-0.3833556561314123,0.9229406544446023,0.03491402705823972,-0.383344221851212,0.9229835247454728,0.03389130599006391,-0.9576239020213622,0.28801731391948,-0.0015777071934291555,mpc_1np1s_bc_90/frames/frame_000105.png
106,32,32,0,0.0018250950760554223,1.8250950760554223,0.06617752758232717,-0.049351371924599104,-7.825523634230944e-10,0.0,0.0,0.0007089712733667303,0.010171537694358895,0.7194457400310124,-0.6062932883969251,-0.1,-0.0005330335676211195,-0.9999983460056707,0.0017093420823107834,-0.0003193912714576234,0.026415532017838677,0.77751074588075,-0.7000405853909107,-0.10000794379120188,-0.23545307014847722,0.9718856660818342,0.0003222147196425243,solved,0,1.5030709542254671e-05,0.015030709542254671,2.226560985095289e-05,0.02226560985095289,14.391136831203427,30,0.26872306842834004,0.0005777600558823149,0.5777600558823149,0.003422239944117685,3.422239944117685,0.1018134532471347,0.10181523792340967,0.10536549025870315,1.0348876980230353,1.0348695579139553,12.179987497744332,0.9774896470445662,0.10299367588365742,0.018258027001131678,0.09881533030368274,0.01637541477662503,0.018258890704614394,0.09881598716188211,0.0163815830999392,0.033244184998060256,0.09998354199247661,-4.507671547138159e-05,0.1793282362873347,0.9705527820947736,0.1608374360594225,0.17933357596580596,0.9705422211576646,0.1608952003064828,0.31551302913730145,0.9489211481575962,-0.00042781289548129135,mpc_1np1s_bc_90/frames/frame_000106.png
107,32,32,0,0.0017419617121553882,1.7419617121553883,0.01947044392761322,-0.01080532722571875,2.1740633657886225e-06,0.0,0.0,-5.566082383882699e-05,0.010198717183902495,0.7196404444702885,-0.6064013416691822,-0.1,-0.0005330336565090054,-0.9999983464813489,0.0017090637786518366,-0.0003193911231121735,0.0265175191896777,0.7774898723378938,-0.6999618102620555,-0.1000079479839593,-0.22867721979415823,0.9735022456682639,0.00032684256295511773,solved,0,1.6909364789466154e-06,0.0016909364789466153,1.35996747037987e-05,0.0135996747037987,13.581991810985546,30,0.368683808135814,0.0006110560300393678,0.6110560300393678,0.0033889439699606324,3.3889439699606325,0.08187851426373881,0.08188647061241468,0.08149371592403282,0.9953003746689086,0.9952036681341311,9.515000404006908,0.9862423572104657,0.08037255449075818,-0.02214749516025031,0.07767102541218515,0.013445868048722444,-0.02215343484679444,0.07767007561299,0.013489949893127906,-0.02087354285618126,0.07877512885523519,-4.192757419030357e-06,-0.270492147535934,0.948613028834391,0.16421729399500304,-0.2705384012903811,0.9485092596140609,0.1647396669100392,-0.25613683974895995,0.9666405312609399,-5.1448843281840054e-05,mpc_1np1s_bc_90/frames/frame_000107.png
108,32,32,0,0.0016608947239115603,1.6608947239115603,0.003286011380700455,0.011386079582150503,4.0009756510412515e-06,0.0,0.0,-0.00015958345802607522,0.010198641666769733,0.7196733045840955,-0.6062874808733607,-0.1,-0.0005330339113565353,-0.9999983478447222,0.0017082658626805336,-0.00031939069779530116,0.0266195056063454,0.7774487626591929,-0.6998910884707534,-0.10000789962113105,-0.224471793350732,0.974480528106198,0.00033812981480610817,solved,0,2.6695655753904474e-06,0.0026695655753904476,1.9415656551294017e-05,0.019415656551294017,13.182984455532527,30,0.4474710898569579,0.0005902120836617722,0.5902120836617721,0.003409787916338228,3.409787916338228,0.08150687292687131,0.08149845837964335,0.08180207691021744,1.003621829334699,1.0037254512123377,13.722234133857269,0.9714571397105891,0.07946721165758545,-0.03923430998994386,0.0687927474454942,-0.01927685536674975,-0.03926645013818675,0.06879070641863105,-0.01918289139388185,-0.04110967870085691,0.07072179130207523,4.836282825604332e-05,-0.481361983119451,0.8440116149127163,-0.23650588808682574,-0.48180604785519116,0.8440737136177973,-0.23537735283926972,-0.5025505494924926,0.8645476248689448,0.0005912176081925689,mpc_1np1s_bc_90/frames/frame_000108.png
109,32,32,0,0.0015802280430382636,1.5802280430382636,-0.000325355332686745,0.009900178342678024,3.7138377292714934e-06,0.0,0.0,-0.0003094404689531513,0.01018969655291013,0.7196700510307686,-0.6061884790899339,-0.1,-0.0005330344055179337,-0.9999983504865582,0.0017067186628899425,-0.0003193898730836014,0.0267214025718745,0.777404206764034,-0.6998217343583258,-0.10000788410644457,-0.2207560983888774,0.9753289850603405,0.0003404780262125997,solved,0,3.9576782602955016e-06,0.003957678260295501,4.091023504767909e-06,0.004091023504767909,12.935458933606553,30,0.5182215544027957,0.0005491894207045891,0.5491894207045891,0.003450810579295411,3.450810579295411,0.08339476956324872,0.08339482857883725,0.08243313014037096,0.9884688281061988,0.9884681286015577,2.7445696905920784,0.9988529292112603,0.08233857350476256,-0.04177574712877521,0.07216925290466904,0.001036087603392567,-0.04177463055665687,0.07216974458112979,0.0010514954317392133,-0.044555895158948644,0.06935411242758871,1.5514686479978224e-05,-0.5009396554191737,0.8653930370289475,0.012423891915748646,-0.5009259119366766,0.8653983203875066,0.012608640723389493,-0.5405095631219728,0.8413378493512172,0.00018820935773710272,mpc_1np1s_bc_90/frames/frame_000109.png
110,33,33,1,0.002464588165959422,2.464588165959422,0.1425649521279706,0.0948389775707969,1.7314684096633383e-05,0.0,0.0,0.006786438606139617,0.010198465452611853,0.7210957005520483,-0.6052400893142259,-0.1,-0.0005330235676122441,-0.9999982919981553,0.001740650798959968,-0.0003194079599260662,0.02682338722640062,0.7773513651713141,-0.6997078988428205,-0.1000084206721855,-0.20632346809704433,0.9784837877859582,0.0003217956675806095,solved,0,0.00011161140805201594,0.11161140805201594,0.00011177399802438633,0.11177399802438634,12.717299615274175,30,0.5875986704841055,0.0005046674021684913,0.5046674021684913,0.0034953325978315086,3.4953325978315086,0.12226869663748,0.12225495117225736,0.1255031729253994,1.026453837955838,1.0265692450244024,53.62168965688871,0.5931141467740944,0.07443770732708987,0.058587850329620286,0.10711735667878582,-0.0065551406797949964,0.05856714758889492,0.10711249608241769,-0.006563192243541627,-0.052841592719898856,0.11383551550536719,-0.000536565740935635,0.4791729358441602,0.8760816106217516,-0.05361258327003052,0.4790574698800848,0.876140353052009,-0.05368446987716744,-0.42103790277325126,0.9070329685850443,-0.004275316140848297,mpc_1np1s_bc_90/frames/frame_000110.png
