step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
126,32.8859,126,0.484833,-0.665310,0.013433,0.484752,-0.664675,0.013433,0.640,-0.853187,-1.887731,-1.789772,-1.138973,1.580561,-2.048276,0.040385,0
127,32.9866,127,0.485025,-0.665749,0.013433,0.484752,-0.664968,0.013433,0.827,-0.855895,-1.888515,-1.788836,-1.137925,1.577888,-2.048654,0.040409,0
128,33.0871,128,0.484890,-0.665987,0.013433,0.484752,-0.665261,0.013433,0.739,-0.857364,-1.889171,-1.788843,-1.137645,1.577382,-2.048878,0.040302,0
129,33.1876,129,0.485192,-0.665790,0.013433,0.484752,-0.665554,0.013433,0.499,-0.857754,-1.889367,-1.788890,-1.137620,1.577138,-2.048931,0.040382,0
130,33.2882,130,0.485068,-0.666070,0.013433,0.484752,-0.665846,0.013433,0.387,-0.860187,-1.890521,-1.787981,-1.135866,1.574726,-2.049301,0.040339,0
131,33.3888,131,0.485139,-0.666374,0.013433,0.484752,-0.666139,0.013433,0.452,-0.863586,-1.891915,-1.786545,-1.134341,1.572339,-2.049821,0.040356,0
132,33.4894,132,0.485139,-0.666804,0.013433,0.484752,-0.666432,0.013433,0.537,-0.867637,-1.893346,-1.784468,-1.132022,1.568654,-2.050389,0.040379,0
133,33.5900,133,0.485129,-0.667000,0.013433,0.484752,-0.666725,0.013433,0.466,-0.870398,-1.894615,-1.783117,-1.130331,1.566689,-2.050828,0.040374,0
134,33.6905,134,0.485103,-0.667517,0.013433,0.484752,-0.667018,0.013433,0.610,-0.872964,-1.895713,-1.781807,-1.128797,1.564440,-2.051270,0.040362,0
135,33.7911,135,0.485190,-0.667554,0.013433,0.484752,-0.667310,0.013433,0.501,-0.874837,-1.896493,-1.780740,-1.127526,1.562648,-2.051531,0.040396,0
136,33.8917,136,0.485212,-0.667935,0.013433,0.484752,-0.667603,0.013433,0.567,-0.877390,-1.897727,-1.779090,-1.125678,1.560808,-2.051915,0.040442,0
137,33.9925,137,0.485250,-0.668284,0.013433,0.484752,-0.667896,0.013433,0.631,-0.880335,-1.899349,-1.777468,-1.123772,1.558187,-2.052398,0.040508,0
138,34.0933,138,0.485311,-0.668325,0.013433,0.484752,-0.668189,0.013433,0.575,-0.882223,-1.900230,-1.776209,-1.122249,1.556571,-2.052694,0.040593,0
139,34.1940,139,0.485189,-0.668929,0.013433,0.484752,-0.668482,0.013433,0.625,-0.885543,-1.902032,-1.773913,-1.119672,1.553635,-2.053212,0.040575,0
140,34.2946,140,0.485258,-0.669047,0.013433,0.484752,-0.668775,0.013433,0.574,-0.888170,-1.903618,-1.771906,-1.117385,1.551398,-2.053696,0.040607,0
141,34.3953,141,0.485266,-0.669653,0.013433,0.484752,-0.669067,0.013433,0.779,-0.890642,-1.905057,-1.770080,-1.115223,1.548970,-2.054046,0.040644,0
142,34.4959,142,0.485270,-0.669794,0.013433,0.484752,-0.669360,0.013433,0.676,-0.892009,-1.906004,-1.768940,-1.114060,1.548025,-2.054291,0.040668,0
143,34.5965,143,0.485392,-0.669950,0.013433,0.484752,-0.669653,0.013433,0.705,-0.894300,-1.907436,-1.767023,-1.111749,1.545820,-2.054596,0.040783,0
144,34.6971,144,0.485217,-0.669946,0.013433,0.484752,-0.669946,0.013433,0.464,-0.895886,-1.908795,-1.765942,-1.110355,1.544376,-2.054902,0.040733,0
145,34.7976,145,0.485204,-0.670302,0.013433,0.484752,-0.670239,0.013433,0.456,-0.898973,-1.910953,-1.762976,-1.106994,1.541655,-2.055429,0.040687,0
146,34.8983,146,0.485284,-0.670672,0.013433,0.484752,-0.670531,0.013433,0.550,-0.902497,-1.913567,-1.759088,-1.102809,1.538238,-2.056025,0.040721,0
147,34.9990,147,0.485423,-0.671113,0.013433,0.484752,-0.670824,0.013433,0.730,-0.903783,-1.914682,-1.757501,-1.101073,1.537115,-2.056244,0.040854,0
148,35.0995,148,0.485460,-0.671478,0.013433,0.484752,-0.671117,0.013433,0.795,-0.906792,-1.917079,-1.753875,-1.097260,1.533994,-2.056756,0.040994,0
149,35.2001,149,0.485479,-0.671756,0.013433,0.484752,-0.671410,0.013433,0.805,-0.907829,-1.917987,-1.752539,-1.095816,1.533010,-2.056924,0.041119,0
150,35.3007,150,0.485483,-0.672045,0.013433,0.484752,-0.671703,0.013433,0.807,-0.909054,-1.919370,-1.751027,-1.093927,1.531837,-2.057167,0.041221,0
151,35.4014,151,0.485585,-0.672431,0.013433,0.484752,-0.671995,0.013433,0.940,-0.910650,-1.921044,-1.748943,-1.091661,1.530136,-2.057462,0.041379,0
152,35.5019,152,0.485414,-0.672745,0.013433,0.484752,-0.672288,0.013433,0.803,-0.912491,-1.923284,-1.746036,-1.088295,1.528244,-2.057790,0.041372,0
153,35.6025,153,0.485464,-0.672780,0.013433,0.484752,-0.672581,0.013433,0.739,-0.913715,-1.925048,-1.744751,-1.086650,1.526900,-2.058018,0.041427,0
154,35.7030,155,0.485519,-0.672928,0.013433,0.484752,-0.673167,0.013433,0.803,-0.915002,-1.926904,-1.742466,-1.083912,1.525467,-2.058288,0.041555,0
155,35.8036,156,0.485414,-0.673454,0.013433,0.484752,-0.673460,0.013433,0.661,-0.916720,-1.929478,-1.738906,-1.079977,1.523464,-2.058617,0.041561,0
156,35.9042,157,0.485472,-0.673535,0.013433,0.484752,-0.673752,0.013433,0.752,-0.918951,-1.933248,-1.734089,-1.074778,1.520736,-2.059076,0.041657,0
