sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
61,6.1000000000000005,0.009484898550900159,0.0015538977639193024,2.2399938997679593e-07,9.999352380034884e-05,0.09999352380034884,0.01868272583803147,1.0704413403192174,1,0.03438362537669322,0.001553771362532317,-7.327743611525582e-08,-0.859239943156404,-0.00022724590006212574,8.741824744391123e-06,-1.947801358704947,-0.00017735912326018484,1.5753332210717438e-05,-1.759157820549994,0.00023396078635479903,-4.950820911933436e-05,-1.0306790081067825,0.0002043545441478829,-0.00011672488961761906,1.5591400389395769,-0.00028192226798475916,-9.836458451192434e-05,-2.056979177883626,-5.0895052225800487e-05,-5.4942632692437575e-05,0.49109458793729155,-0.669607395033303,-0.01656004894946191,0.4911945700377664,-0.6696089063020169,-0.01656002765339003,-1.0,0.0,0.0,-0.9998254829539,0.018679056910124833,0.0003105945093157191
62,6.2,0.00964028961115909,0.001553919941002996,5.5779842896372064e-08,9.999248105704672e-05,0.09999248105704672,0.0185898567467061,1.0651203333390586,1,0.03453900237810606,0.001553769856572402,-3.166739158316537e-08,-0.8592625804175605,-0.0002249632777447959,3.91298347876509e-05,-1.9478189646589323,-0.00017435423570332214,4.1997445392286134e-05,-1.75913470392169,0.000228522981580673,-4.8836504592881494e-05,-1.030658943728826,0.00019920789621153214,1.7096155641094465e-05,1.5591115109357514,-0.0002852781790753476,7.111366552792266e-05,-2.0569844503505825,-5.327706889135023e-05,1.5273017064515045e-05,0.49093919687703264,-0.669607395033303,-0.01656004894946191,0.49103917782164896,-0.6696089138678929,-0.016560037856266828,-1.0,0.0,0.0,-0.999827213589155,0.018586224455429973,0.00030858878559554987
63,6.300000000000001,0.009795681593255078,0.0015539175409222498,-4.5924627682266146e-08,9.999237130534087e-05,0.09999237130534087,0.018497485975602666,1.0598278780044628,1,0.034694379397604655,0.0015537709844166523,-3.8938502664734916e-08,-0.8592848267986272,-0.00021945047836937191,6.914504734710074e-05,-1.9478361527479435,-0.00016918009993031126,5.1550123926872405e-05,-1.759112075657114,0.00022422680376259205,-3.824258980418371e-05,-1.0306387187101114,0.00020672868748957174,8.220991529988367e-05,1.559083679786561,-0.00026900833672568216,0.00018117945866490866,-2.05698957652845,-4.8468162217940894e-05,4.870446686697708e-05,0.49078380489493667,-0.669607395033303,-0.01656004894946191,0.49088378601154253,-0.669608895238043,-0.01656004372948844,-1.0,0.0,0.0,-0.9998289263842107,0.01849388684477853,0.0003067813050415833
64,6.4,0.00995107399686007,0.0015539377181344883,4.6004698284448126e-07,9.999286363191117e-05,0.09999286363191118,0.01840601573824473,1.0545870194527933,1,0.0348497564816174,0.0015537708940418968,4.769837053657192e-08,-0.8593063874237864,-0.0002113747815952799,9.236941303006112e-05,-1.9478528534871349,-0.00016523929422618844,2.7265361560515032e-05,-1.7590898329833249,0.00022073848936458648,-3.152282716498185e-05,-1.0306178159291004,0.0002095153362954803,-2.6476352573771982e-05,1.5590574537271418,-0.0002578237815259791,4.2510391559485585e-05,-2.056994306680904,-4.740343345942812e-05,-2.7410983430110018e-05,0.49062841249133166,-0.669607395033303,-0.01656004894946191,0.49072839389903306,-0.6696089085617344,-0.016560037856942315,-1.0,0.0,0.0,-0.9998306140744697,0.018402440111786135,0.00030554443354419353
65,6.5,0.010106468621912635,0.0015539241245652576,-1.0233279872251848e-06,9.999588473809457e-05,0.09999588473809458,0.018315725834129708,1.0494137890143616,1,0.03500513328140825,0.001553765934151259,2.1264338762435924e-07,-0.8593271312356846,-0.00020565909982111198,-2.115975867384816e-05,-1.94786925123287,-0.00016240057074934494,4.164628545673436e-05,-1.759067951218373,0.00021592478152152126,-8.303578427879217e-05,-1.0305971462946764,0.00020282049423133334,-9.459902954920757e-05,1.5590316786726959,-0.0002593751179644581,-6.321793901078992e-05,-2.056999175141324,-4.800464782151761e-05,7.001664854397792e-05,0.4904730178662791,-0.669607395033303,-0.01656004894946191,0.49057300273720916,-0.669608878998356,-0.016560029015129304,-1.0,0.0,0.0,-0.9998322717825867,0.018312171773510508,0.00030441256432398234
66,6.6000000000000005,0.010261850691213213,0.0015536855139239236,-2.3619788567526404e-06,9.998662915832848e-05,0.09998662915832848,0.018225798016850727,1.0442613046234523,1,0.03516051003407276,0.0015537781835548757,7.899830290307463e-07,-0.8593480963337804,-0.00021646073926059246,-0.0001641078744498363,-1.947885229442606,-0.00015664976649425882,6.799206933123495e-05,-1.7590469043051231,0.00020376901890784303,-0.00014517938790713122,-1.0305774196387583,0.00019094466302716924,-0.00012884606823227292,1.5590052746325962,-0.00027011854298013055,-0.00012710656219749094,-2.0570033306442923,-3.2283276105869046e-05,0.00021153463019866063,0.4903176357969785,-0.669607395033303,-0.01656004894946191,0.49041761120836425,-0.6696088926413867,-0.01656003166576201,-1.0,0.0,0.0,-0.9998339147409137,0.01822227354222849,0.00030278839410623453
67,6.7,0.010417214151335123,0.0015536899487548568,2.7270193124954885e-06,9.995759008488427e-05,0.09995759008488427,0.01813655102876955,1.0391478288721465,1,0.03531588797808549,0.0015537815407445396,-4.4649957078064866e-07,-0.8593701268053943,-0.0002197933775269336,9.740932505042675e-05,-1.9479006256547347,-0.00015198998593424367,2.518679276091911e-05,-1.7590270346588446,0.00019581468647419717,-1.3889820859291215e-05,-1.030558722110484,0.000185483011853439,1.9634261777700247e-05,1.5589780601952372,-0.0002698479081532359,0.00013247261223696418,-2.0570059823965448,-2.5562626336963096e-05,-7.711199952303784e-05,0.4901622723368566,-0.669607395033303,-0.01656004894946191,0.4902622189859948,-0.6696088739319488,-0.016560049595862734,-1.0,0.0,0.0,-0.9998355372665866,0.018133067263231554,0.00030048371564956884
68,6.800000000000001,0.010572606264022162,0.0015541628663333625,2.49342783812406e-06,9.995831640460584e-05,0.09995831640460584,0.018048032787872294,1.0340761072588114,1,0.035471265048678764,0.0015537629491305255,-9.145547374110669e-07,-0.8593912564873832,-0.00020167367518406315,0.00015801903040875187,-1.9479157643901561,-0.00015123661245448574,-1.2887748785469431e-06,-1.7590073286852115,0.00019937749785890667,4.7944103872216696e-05,-1.0305398771928762,0.00019170484638979032,3.214270364238085e-05,1.5589521028517956,-0.0002479506249079368,0.0002069561654444882,-2.057009325043616,-4.254161329479771e-05,-0.00014438137398284714,0.49000688022416955,-0.669607395033303,-0.01656004894946191,0.4901068273365451,-0.6696088915618953,-0.016560061131682624,-1.0,0.0,0.0,-0.999837138677071,0.01804458348095148,0.0002985448818265563
69,6.9,0.0107280281556846,0.0015541623903128235,-2.915863092113318e-06,9.998983423848684e-05,0.09998983423848684,0.017961140048575804,1.029097520026792,1,0.03562664111631603,0.0015537579268563562,4.013104115590545e-07,-0.8594109158526827,-0.00019432969448768703,-1.1104858494110493e-05,-1.9479309079619762,-0.00015176519061045818,-9.24123156308171e-06,-1.7589871798588426,0.000203306636608787,3.0575499172386834e-05,-1.0305207834689445,0.00018778949570377257,-0.00011049043692315896,1.5589281134402937,-0.00023412314160846932,6.962350343695977e-05,-2.0570139918089843,-4.769875455045176e-05,4.1263189993807214e-05,0.48985145833250715,-0.669607395033303,-0.01656004894946191,0.48995143752744597,-0.6696088536289232,-0.016560054357168057,-1.0,0.0,0.0,-0.9998387030603814,0.01795771204452873,0.0002973897449316114
70,7.0,0.010883428598658365,0.0015538768193774422,-1.0217552904875197e-06,9.999891914175343e-05,0.09999891914175343,0.01787407545835108,1.0241090864618794,1,0.035782018403364535,0.001553773361928306,4.7378711031840864e-07,-0.8594303109755072,-0.0001907866384696213,0.00012500712926207606,-1.9479460583195713,-0.0001500960021169541,5.2381402643197394e-05,-1.758966858297311,0.00020084879765224436,-9.490276844996323e-05,-1.0305023181897446,0.0001862563814306696,0.00013469720748606048,1.5589048889831136,-0.00023162953808018264,-1.1964588847425272e-05,-2.0570184485612457,-4.13686541262954e-05,6.201795574798967e-05,0.48969605788953335,-0.669607395033303,-0.01656004894946191,0.48979604590302595,-0.6696088718362294,-0.01656004259014313,-1.0,0.0,0.0,-0.9998402629660891,0.01787066483840091,0.0002964627050983096
71,7.1000000000000005,0.01103881415065502,0.0015538769224147518,9.834887735513429e-07,9.999302483693587e-05,0.09999302483693587,0.017787965835638252,1.0191753685049705,1,0.03593739578705526,0.001553770875780079,-1.4277177881915587e-08,-0.8594484780427996,-0.00017187652743924439,7.816509628849657e-05,-1.9479606912179868,-0.0001420631293274732,5.639907854788737e-05,-1.7589474734440227,0.00018581243704100524,-0.00010832263961561581,-1.0304825460641733,0.00021016712984602543,4.3191031252662297e-05,1.5588815484120246,-0.0002361368205042608,-6.0162877185142005e-05,-2.0570222891807877,-3.588091912458334e-05,2.3837491416207127e-05,0.48954067233753673,-0.669607395033303,-0.01656004894946191,0.489640654800036,-0.6696088483369949,-0.0165600381326449,-1.0,0.0,0.0,-0.999841798307187,0.01778457810556376,0.00029519393192660524
72,7.2,0.011194207302295835,0.0015539910376541426,1.3375571073085983e-06,9.999528210602559e-05,0.09999528210602558,0.017701733952964264,1.0142346455682836,1,0.03609277285624454,0.0015537705448307843,4.635701854969541e-08,-0.8594665207139774,-0.00020143668756838934,-0.0006694321490584592,-1.9479749548035612,-0.00014660158939874262,-0.00014718748535627905,-1.7589288058168,0.00019382070291811657,0.00026852152351695757,-1.0304634704544806,0.00014977194779804118,-0.001251194032655508,1.5588576741976037,-0.00024094454557375012,-3.5996489542540706e-05,-2.057025981167946,-4.018988846942631e-05,-0.00011002828309262787,0.4893852791858959,-0.669607395033303,-0.01656004894946191,0.48948526340472975,-0.6696088824473704,-0.016560043749154877,-1.0,0.0,0.0,-0.9998433283986986,0.017698375519045687,0.0002935312573691765
73,7.300000000000001,0.011349611739038722,0.0015540656650075925,-2.907311479230687e-07,0.00010000909151707495,0.10000909151707495,0.017617835813271206,1.0094276362548724,1,0.03624814965492701,0.00155376486226056,1.0548533931549733e-07,-0.8594903811504874,-0.0002647359112526279,-0.00013686790887412485,-1.9479904911329082,-0.00016218145318785097,-6.0017534753715496e-05,-1.7589078276403929,0.00022198169925117237,9.825127529495558e-05,-1.0304553403133496,3.325290328712395e-05,-0.0002574869659054383,1.55883358890227,-0.00023637080602357857,0.00020542934091848553,-2.0570306415699964,-5.171455470462126e-05,-5.1310269160770686e-05,0.489229874749153,-0.669607395033303,-0.01656004894946191,0.48932987337770567,-0.6696088415818572,-0.016560035875006898,-1.0,0.0,0.0,-0.9998448099447866,0.01761449678050802,0.0002924545144171958
74,7.4,0.011505011854424622,0.0015538939096286705,-2.453638202091546e-06,0.00010001895162646959,0.1000189516264696,0.017533879909295284,1.0046173172918464,1,0.03640352633203835,0.0015537722409657494,5.443911372421063e-07,-0.8595154562262451,-0.00021604974763312658,0.0010436241414233,-1.9480065925410583,-0.00015569467922032436,0.0001804926925317076,-1.7588859329138915,0.00020800144621144526,-0.0003571042859292146,-1.030449510110525,0.00012106897665337677,0.0018903191005655167,1.5588115839993135,-0.00019772862877982572,0.0005370000186751411,-2.057035791866176,-4.852634879240447e-05,0.0001079543174576227,0.48907447463376713,-0.669607395033303,-0.01656004894946191,0.48917448285403636,-0.6696088600227806,-0.016560029743491623,-1.0,0.0,0.0,-0.999846285465851,0.017530561210193904,0.0002913139129802239
75,7.5,0.011660391886479127,0.0015537597491488057,1.3892507991310374e-07,0.00010000788982280582,0.10000788982280581,0.017451180355579902,0.9998789818963396,1,0.03655890381483188,0.0015537767197406909,-8.589038239939419e-08,-0.8595333223983931,-0.00015606548513425424,0.0001561640626772469,-1.9480213326084537,-0.000139839023329209,0.00013660776963940414,-1.758866612115487,0.00018147801989508935,-0.000173365046453663,-1.0304307379583488,0.00022652115317574922,0.00021903392804834774,1.5587934852013554,-0.0001743571040005784,-6.95338518848131e-05,-2.057040205236562,-4.0746430331350604e-05,4.7647805765951737e-05,0.4889190946017126,-0.669607395033303,-0.01656004894946191,0.4890190923446883,-0.6696088196108295,-0.01656004661548576,-1.0,0.0,0.0,-0.9998477320165119,0.017447898511791838,0.00028916943087567773
76,7.6000000000000005,0.01181577323129098,0.0015538914300486986,1.009888582963116e-06,9.999871743442284e-05,0.09999871743442283,0.017367347026018214,0.9950756859299256,1,0.0367142809942351,0.0015537696031204965,-3.203508291524835e-07,-0.8595494666125015,-0.0001734530708515455,-0.00019433132529927946,-1.9480347176439057,-0.0001291563678647279,5.5671357275421964e-05,-1.7588490367942726,0.00017249034532997883,-2.9182492991325364e-05,-1.0304094972371856,0.00018459103924602303,-0.0005207216018983903,1.5587748176386664,-0.00020265897163538677,-0.0002518095515467675,-2.0570441287838204,-3.80511155059615e-05,3.201193150895662e-05,0.48876371325690077,-0.669607395033303,-0.01656004894946191,0.4888637010850487,-0.6696088707375187,-0.016560051753359832,-1.0,0.0,0.0,-0.9998491914193294,0.017364091989792777,0.0002876238578673331
77,7.7,0.011971165885042037,0.0015539326120171367,-4.2177399813015105e-07,0.00010000118886378174,0.10000118886378175,0.017286172582346125,0.9904247329031924,1,0.03686965777993983,0.0015537667403571918,2.7668261187233272e-08,-0.8595671488551143,-0.00017384260987987453,0.0001865772042475052,-1.9480475742832368,-0.0001301690077619428,-7.590733919155417e-05,-1.7588317827596285,0.00017409803099632622,6.131130478644428e-05,-1.0303927598264322,0.00015897577976932756,8.42099213625006e-06,1.5587539522507874,-0.0002080508882343375,0.00014401631802767265,-2.0570476985601016,-3.2591370888778145e-05,7.718597491288694e-05,0.4886083206031497,-0.669607395033303,-0.01656004894946191,0.4887083115978029,-0.6696088228114834,-0.016560034392930464,-1.0,0.0,0.0,-0.9998505978390425,0.017282929135789295,0.00028698675338879024
78,7.800000000000001,0.012126555905174616,0.0015538630984074748,-7.250231671668088e-07,0.00010000113827263087,0.10000113827263088,0.017205385557738918,0.98579597735378,1,0.03702503477491956,0.0015537703280780943,1.0386140599893035e-08,-0.8595835406564758,-0.00015732912931785782,4.714567571276827e-05,-1.9480609065932428,-0.0001338987515196432,4.887235115019792e-05,-1.758814169015292,0.00017541844553513964,-7.742866399883265e-05,-1.030376663483886,0.00015956020692008545,-0.0001184573318103493,1.5587335828083377,-0.00020863479516834645,-0.00031414389887184465,-2.0570507702952194,-3.269978203950579e-05,-0.00012530057658467,0.4884529305830171,-0.669607395033303,-0.01656004894946191,0.4885529211497712,-0.6696088490186358,-0.01656003700541985,-1.0,0.0,0.0,-0.9998519910051593,0.017202167325716677,0.00028552113193553634
79,7.9,0.012281938698345245,0.0015537985478897857,-3.809479289418349e-07,9.999363508623145e-05,0.09999363508623145,0.0171240880450238,0.9811379729902926,1,0.03718041185590582,0.0015537734460840382,-6.8607902128933175e-09,-0.8595994587134196,-0.0001641938395656815,-8.256754783333699e-05,-1.9480737514478315,-0.00012052301933947993,0.00016698463299153894,-1.7587973279516436,0.00015879570691142186,-0.0002035714996106577,-1.0303617506606442,0.0001352972451967664,-0.000258834231353275,1.5587100917718621,-0.00026817580199241974,-0.0005284912027078536,-2.0570550878942493,-5.666652248708562e-05,-0.0002375900781614949,0.48829754778984646,-0.669607395033303,-0.01656004894946191,0.48839753124378504,-0.6696088218742807,-0.01656003794515376,-1.0,0.0,0.0,-0.9998533863870451,0.017120893978553813,0.00028411218489527465
80,8.0,0.0124373191578313,0.001553835433637993,8.641916489387609e-07,9.998382662645444e-05,0.09998382662645444,0.017041844029805478,0.976425738028073,1,0.03733578909611104,0.0015537703535331792,-3.0951322423162663e-07,-0.8596156812290997,-0.00015415915052373105,0.0002833017093073687,-1.9480851907940044,-0.00011048342034312594,3.382873020560302e-05,-1.7587822592990892,0.00014464650519111307,-7.944236724898517e-05,-1.0303488737034499,0.00012865587951206006,0.00012599071405326154,1.5586830973588717,-0.00024705554837203955,0.0009509854264904445,-2.057061185598285,-5.771848953127694e-05,0.0002165702975332032,0.4881421673303604,-0.669607395033303,-0.01656004894946191,0.48824214053199355,-0.6696088523719037,-0.01656002237328132,-1.0,0.0,0.0,-0.9998547912904295,0.017038662047982423,0.00028342403991603565
81,8.1,0.012592709684161225,0.0015539570247407005,4.0982368105531285e-07,9.998478377730022e-05,0.09998478377730022,0.013190758546711579,0.7557747933026928,1,0.037491166027767676,0.0015537656686872548,-1.540932249638315e-08,-0.8596295733774897,-0.00013280356164692064,-0.00019791885796592457,-1.9480964023678933,-0.00011930789391045793,-0.000285303782840065,-1.7587677816886258,0.00015312597778737976,0.0003871336580356404,-1.0303347301499708,0.00016082222832924708,0.0005216125475085027,1.5586643535247344,-0.00014129862471214325,0.00030768376442702954,-2.057065452271222,-3.018126406750383e-05,0.00010654128852937821,0.4879867768040305,-0.669607395033303,-0.01656004894946191,0.4880867540888014,-0.6696086194620305,-0.01656003188714705,-0.9999928429168582,0.003783399933894707,0.0,-0.9998559536576141,0.016970344561837214,0.0002816751239981094
82,8.200000000000001,0.01274810382658902,0.0015538885610891437,-1.4416827529403118e-06,9.998914133103368e-05,0.09998914133103368,0.006765116787573829,0.3876126398410819,1,0.03764654274478832,0.0015537697698806054,4.346514522301428e-07,-0.8596456000691377,-0.00020529531546202944,-0.001251845902277056,-1.9481105009833983,-0.0001700759573582035,-0.0007300268760547104,-1.7587493700677537,0.00022673775640295578,0.0010850508801089522,-1.0303153687175872,0.00023311583022759372,0.0009242240958964444,1.5586482968654354,-0.00021448381239137855,-0.001771273380230224,-2.057068757101661,-4.410884588912289e-05,-0.00038506768987666237,0.4878313826616027,-0.669607395033303,-0.01656004894946191,0.487931362476122,-0.6696087606891528,-0.01656005649275309,-0.999948739804903,0.010125105559279115,0.0,-0.99985741907409,0.016883823677712746,0.0002793215344873781
83,8.3,0.01290349095887562,0.0015539249035068936,2.5741847322711936e-06,9.999059278434526e-05,0.09999059278434526,0.0004092732120678764,0.02344962771925203,1,0.03780192036400467,0.0015537792557981569,7.911474029754903e-08,-0.8596663776763435,-0.00014726768232044724,0.0024708371843254603,-1.9481271424592743,-0.00012082841195282517,0.0017507905793258166,-1.7587269554209204,0.00016217448011041189,-0.0024278536566610383,-1.0302933070677955,0.0001469820876322942,-0.002696185820953379,1.5586243316271717,-0.00019779558026177424,0.0021786843283103934,-2.057073499371964,-3.39031235022508e-05,0.000607323584991725,0.4876759955293161,-0.669607395033303,-0.01656004894946191,0.4877759587062387,-0.6696097363754325,-0.01656005363397226,-0.999864424187555,0.016466124136820498,0.0,-0.9998593977300456,0.016766256925950754,0.00027820784229097827
84,8.4,0.013058901314095421,0.0015542972661561605,3.7048007670940588e-06,9.999229959931214e-05,0.09999229959931215,0.011731807327471934,0.6721830459247955,1,0.03795729735808475,0.001553766915973264,1.37933653407456e-06,-0.859663211501512,0.0002281681645552005,0.00304173992999915,-1.9481267889910654,0.00013935009651779088,0.0021133399914500597,-1.7587281003742172,-0.00020174631653798982,-0.0029732985731770107,-1.0302974457907432,-0.00024565344434128255,-0.0031681678240503227,1.558621373964233,0.00015939561065050957,0.002930922524929099,-2.0570723838356937,6.0258238557451054e-05,0.0007137782640182373,0.4875206362372304,-0.6696049429395124,-0.01656004894946191,0.4876206073628788,-0.6696070005907375,-0.01656003961223249,-0.9995929296596984,0.028530246657561487,0.0,-0.9998587508502002,0.01680480141795325,0.0002774843791367416
85,8.5,0.013214329064541588,0.0015541299040561275,-5.652252797867875e-06,9.998456703864511e-05,0.09998456703864511,0.03298027850916778,1.8896307657413245,1,0.03811267337970431,0.0015537549687962872,-2.2032832517770876e-07,-0.8596330231535141,0.0002972357464605859,-0.0016599104147799646,-1.9481075803281656,0.00019189730692228092,-0.0010621062604504966,-1.7587557852599873,-0.0002783955250654387,0.0014399170033105866,-1.030329883763501,-0.00032343273617110565,0.0016121093871251104,1.5586442666602942,0.00022144927836397843,-0.0016894181865941859,-2.0570650863839415,6.272182650349398e-05,-0.0006643122359391801,0.4873653432312833,-0.669598472397598,-0.01656004894946191,0.48746531831227047,-0.6695998496196095,-0.01656003961989761,-0.9987503954149807,0.049976471048081623,0.0,-0.9998551562061992,0.017017353803025718,0.00027618366999392665
86,8.6,0.013369737815740693,0.0015544430181980526,1.2665694985578591e-05,9.995715790450407e-05,0.09995715790450406,0.05428508812062211,3.110306439807409,1,0.03826805369372777,0.001553790879332338,-5.515388490624401e-06,-0.8596106168044728,0.0002394478948430446,0.002548617765664721,-1.9480929904974098,0.00016060620402875885,0.0018281715849677233,-1.7587774060219998,-0.00023825980598902774,-0.0025700194195611772,-1.0303552094975594,-0.00027395745122732934,-0.0027115070484501464,1.5586587824650722,0.0001531071651175749,0.002297735132162334,-2.057061889715523,2.6372752409503826e-05,0.0005268032054318609,0.4872100692081123,-0.6695920026466324,-0.01656004894946191,0.48731000881973563,-0.6695938754449349,-0.01656005740150488,-0.9974477385628839,0.07140034198649645,0.0,-0.9998524456534301,0.017175906388340993,0.00027415432422070517
87,8.700000000000001,0.013525330530696707,0.0015579654152766637,5.268475730928845e-05,9.980372804486245e-05,0.09980372804486246,0.08229282559802462,4.715031590972956,1,0.038423434994228726,0.00155383438216958,1.2571528019779849e-06,-0.8595625085576387,0.0008242640539688226,0.007552924056988301,-1.9480599726396448,0.0005691055847807665,0.005231954806130773,-1.7588249308632264,-0.0008084823209461642,-0.0072922909270223156,-1.0304078709576712,-0.0008831528085087813,-0.007810021011184612,1.558696480026763,0.0006976815749217099,0.007062589942143831,-2.0570533661479966,0.00017294942086715245,0.0019419729678685255,0.4870549842977162,-0.6695813265527818,-0.01656004894946191,0.48715475869545877,-0.669583745828427,-0.01656007709400815,-0.9950246628160422,0.09962891341283188,0.0,-0.9998468052133564,0.01750120126431995,0.0002721377413529182
88,8.8,0.013681438141687355,0.0015647431084561078,7.964654305872309e-05,9.940054403391588e-05,0.09940054403391588,0.1270492283739104,7.2793845762188125,1,0.038578816722178444,0.0015537941667625958,-5.493853503618675e-06,-0.8594504837192379,0.0013342959684491684,0.0026299651872241287,-1.9479827173116369,0.0009176492837267743,0.0017261626535789558,-1.758934148752655,-0.001294678097875879,-0.0024138497915853173,-1.0305265277462565,-0.0014025956032289691,-0.0025596356770182706,1.5587936534834959,0.0011664313843212516,0.0022951703958082365,-2.0570287922472312,0.00029412364689803555,0.00047605856351720486,0.48690030816728536,-0.6695602343531776,-0.01656004894946191,0.4869996648487362,-0.6695631866096311,-0.01656009571641976,-0.9894650844941685,0.1447717049942696,0.0,-0.9998337414932037,0.01823228934802392,0.0002701792581808249
89,8.9,0.01383838053657729,0.0015741838299010607,9.211968337756283e-05,9.986530515634895e-05,0.09986530515634895,0.1719023636145394,9.849279923436354,1,0.03873419464148653,0.0015537433871020462,-4.822395148470154e-07,-0.8593095281352778,0.0014909435755670818,0.0027337983022168422,-1.9478862757942783,0.001017296016643341,0.0018998269036848247,-1.759070184229724,-0.0014345538825214167,-0.00265634048888665,-1.0306736289007965,-0.0015474126798809469,-0.0027529629851831185,1.558916379784009,0.0012959654203309405,0.00250562647775423,-2.0569987458243406,0.0003063793040889541,0.000378224137379618,0.4867448049077833,-0.6695390293632455,-0.01656004894946191,0.48684466156447453,-0.6695377167121312,-0.016560114030001582,-0.9818075782187291,0.18987859108460367,0.0,-0.9998168700521916,0.019135161477780886,0.00026824290961910944
90,9.0,0.01399623860327861,0.0015827386882039324,8.053995670225147e-05,9.87070534777277e-05,0.09870705347772771,0.23595869801028002,13.519437535390981,1,0.03888956971924573,0.001553763824038238,2.556968110639852e-06,-0.8591398590958867,0.001971968194190525,0.006908309663938363,-1.9477698264459238,0.0013642601575089815,0.005055770672967227,-1.7592341881292488,-0.0019186970775585774,-0.00704924596340559,-1.0308497520857227,-0.0020517510586035015,-0.007357686132875703,1.5590655279701264,0.0017577239702484383,0.006751443373052665,-2.0569645439685287,0.0003945064558902477,0.0013896509512547285,0.48659106688326326,-0.6695057888422686,-0.01656004894946191,0.4866897600714794,-0.6695074412884665,-0.016560129121465282,-0.9673608789204986,0.25340270309166096,0.0,-0.999795191189435,0.020236222376528466,0.0002664177335230088
91,9.1,0.014155651434372751,0.0016130242736918353,0.0005351349950939325,9.624813564725431e-05,0.0962481356472543,0.3241671899280844,18.573411839495005,1,0.03904500355443606,0.0015547114322915895,2.1206143813506852e-06,-0.8589000617978794,0.0029100826799168472,0.012109350708965957,-1.9476036035532294,0.0020078187756778854,0.007954982096336181,-1.759467775046289,-0.002821343167384949,-0.01120396676926511,-1.0310995561299703,-0.003027620614175105,-0.012403462555872293,1.5592810051858093,0.002614451235887465,0.010566476113045661,-2.0569157020933915,0.0006085483839405178,0.0029649658640356806,0.4864390535709319,-0.6694577846383746,-0.01656004894946191,0.4865350417214442,-0.6694648536104106,-0.016560139564919998,-0.9407513773780106,0.33909710402976884,0.0,-0.9997625747910381,0.021788160238629905,0.00026480296387865643
92,9.200000000000001,0.01432045221140163,0.0016902237775124171,0.0009574038196610511,9.90946026671116e-05,0.0990946026671116,0.41432391110159983,23.739011457475186,1,0.03920042614160628,0.0015538903813446636,2.1762644235735545e-05,-0.8585384547934238,0.004381853701596777,0.015227164168102072,-1.9473573448212398,0.002951657658658491,0.009745208853058036,-1.759814066024486,-0.00415254701930992,-0.013698627033244069,-1.031473924091944,-0.0045071857046276205,-0.014711265640861374,1.559602799852785,0.0038668955786166893,0.012942138338755441,-2.0568371514280415,0.0009743215467992477,0.0034968403875490204,0.48628190240675656,-0.6694081579549508,-0.01656004894946191,0.48638078599640666,-0.6694016959998351,-0.01656018719470182,-0.9054185843198272,0.424519949081642,0.0,-0.9997093870901512,0.024105452743477047,0.00026174771506479064
93,9.3,0.014494455492088398,0.0017929182211198595,0.001098700543239803,9.04222548173751e-05,0.09042225481737509,0.5767540026607594,33.04557016973857,1,0.03935582307039743,0.0015538661504124417,-2.8004490377551918e-05,-0.8580291281412503,0.005752137149117374,0.01193614450337047,-1.9470162962324988,0.0038396292832937437,0.007872265927631957,-1.7602934612332322,-0.005389747568188262,-0.010832400919146628,-1.031989894015658,-0.005723643568887797,-0.009252113624752282,1.5600505352530514,0.005049570270529502,0.01052708448572007,-2.0567254508504815,0.0012250306125315019,0.0013836603836732192,0.48613681502143413,-0.669312280722122,-0.01656004894946191,0.48622719647874,-0.6693149901278616,-0.016560237263191557,-0.8230169554014949,0.568016805316228,0.0,-0.9996262457556259,0.027336823269104898,0.00025863114044212163
94,9.4,0.014681858136325963,0.0019827883197112693,0.002596258261695154,9.36601415454235e-05,0.0936601415454235,0.7523748517744115,43.10790361845468,1,0.0395113395073634,0.0015546054685246437,-0.0002640466064835734,-0.8573670141485373,0.007833208583589008,0.03167709112327031,-1.9465777204188444,0.005123015006327953,0.01880809745965749,-1.7609085939642775,-0.007189000889513472,-0.02664137456656446,-1.0326375042468823,-0.0075967338332227075,-0.030438717921030478,1.5606294104865448,0.006794898007612155,0.02583769117106947,-2.0565884199815736,0.0016138413983512513,0.007048957480062734,0.4859808865961366,-0.6692083284385902,-0.01656004894946191,0.4860743569258892,-0.6692023702932356,-0.016560190632849015,-0.7082240076370823,0.7059877867261373,0.0,-0.9995057043170013,0.031436918447841404,0.0002592224515246785
