step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
87,26.3419,90,0.485744,-0.670381,-0.016567,0.485223,-0.670029,-0.016567,0.629,-0.847139,-1.951457,-1.777044,-1.041996,1.569574,-2.054614,0.040002,0
88,26.4473,91,0.485392,-0.670145,-0.016567,0.485066,-0.669979,-0.016567,0.366,-0.846093,-1.951191,-1.778153,-1.042977,1.570486,-2.054402,0.040202,0
89,26.5529,93,0.485285,-0.670036,-0.016567,0.484765,-0.669779,-0.016567,0.581,-0.845255,-1.950987,-1.779039,-1.043735,1.571218,-2.054247,0.040402,0
90,26.6577,94,0.485239,-0.669979,-0.016567,0.484642,-0.669597,-0.016567,0.708,-0.844395,-1.950719,-1.780058,-1.044685,1.571913,-2.054083,0.040602,0
91,26.7624,94,0.485074,-0.669945,-0.016567,0.484642,-0.669597,-0.016567,0.555,-0.843532,-1.950301,-1.780824,-1.045392,1.572602,-2.053888,0.040802,0
92,26.8680,95,0.484928,-0.669884,-0.016567,0.484522,-0.669346,-0.016567,0.674,-0.842386,-1.949737,-1.781897,-1.046337,1.573673,-2.053629,0.041002,0
93,26.9724,96,0.484658,-0.668878,-0.016567,0.484439,-0.669067,-0.016567,0.290,-0.840960,-1.949103,-1.783213,-1.047802,1.574742,-2.053329,0.041151,0
94,27.0763,98,0.484389,-0.668057,-0.016567,0.484376,-0.668489,-0.016567,0.432,-0.838447,-1.948085,-1.785521,-1.050029,1.576858,-2.052822,0.041192,0
95,27.1814,99,0.484395,-0.667969,-0.016567,0.484364,-0.668197,-0.016567,0.231,-0.836921,-1.947077,-1.786640,-1.051382,1.578003,-2.052542,0.041231,0
96,27.2857,100,0.484369,-0.667979,-0.016567,0.484363,-0.667906,-0.016567,0.073,-0.836226,-1.946165,-1.786620,-1.051734,1.578315,-2.052374,0.041261,0
97,27.3894,101,0.484452,-0.667814,-0.016567,0.484363,-0.667615,-0.016567,0.218,-0.835238,-1.945055,-1.786676,-1.052564,1.578931,-2.052158,0.041314,0
98,27.4932,102,0.484149,-0.667308,-0.016567,0.484363,-0.667324,-0.016567,0.214,-0.833573,-1.944048,-1.787817,-1.053914,1.580338,-2.051768,0.041271,0
99,27.5972,103,0.484163,-0.667083,-0.016567,0.484363,-0.667032,-0.016567,0.207,-0.830598,-1.942642,-1.789547,-1.056145,1.582247,-2.051224,0.041236,0
100,27.7014,104,0.484098,-0.666622,-0.016567,0.484363,-0.666741,-0.016567,0.290,-0.828582,-1.941600,-1.790577,-1.057703,1.583643,-2.050809,0.041181,0
101,27.8053,105,0.484304,-0.666375,-0.016567,0.484363,-0.666450,-0.016567,0.095,-0.826934,-1.940614,-1.791187,-1.058740,1.584572,-2.050508,0.041193,0
102,27.9090,106,0.484343,-0.666163,-0.016567,0.484363,-0.666158,-0.016567,0.021,-0.825459,-1.939876,-1.791857,-1.059777,1.585400,-2.050189,0.041221,0
103,28.0128,107,0.484165,-0.665662,-0.016567,0.484363,-0.665867,-0.016567,0.285,-0.823110,-1.938640,-1.792701,-1.061294,1.586781,-2.049746,0.041194,0
104,28.1176,108,0.484439,-0.665358,-0.016567,0.484363,-0.665576,-0.016567,0.231,-0.821204,-1.937773,-1.793307,-1.062380,1.587861,-2.049405,0.041254,0
105,28.2219,109,0.484253,-0.664974,-0.016567,0.484363,-0.665284,-0.016567,0.329,-0.819468,-1.936994,-1.793861,-1.063549,1.588649,-2.049054,0.041258,0
106,28.3255,110,0.484284,-0.664807,-0.016567,0.484363,-0.664993,-0.016567,0.202,-0.818094,-1.936287,-1.793876,-1.063817,1.589157,-2.048796,0.041276,0
107,28.4295,111,0.484180,-0.664448,-0.016567,0.484363,-0.664702,-0.016567,0.313,-0.816717,-1.935549,-1.793974,-1.064897,1.589922,-2.048539,0.041262,0
108,28.5336,112,0.484172,-0.664308,-0.016567,0.484363,-0.664410,-0.016567,0.217,-0.815623,-1.935042,-1.794223,-1.065480,1.590414,-2.048335,0.041250,0
109,28.6379,113,0.484218,-0.664165,-0.016567,0.484363,-0.664119,-0.016567,0.152,-0.813808,-1.934267,-1.794427,-1.066260,1.591185,-2.047984,0.041257,0
110,28.7417,114,0.484534,-0.664000,-0.016567,0.484363,-0.663828,-0.016567,0.243,-0.811486,-1.933368,-1.794647,-1.067348,1.592130,-2.047581,0.041366,0
111,28.8458,115,0.484259,-0.663760,-0.016567,0.484363,-0.663536,-0.016567,0.247,-0.810430,-1.933057,-1.794951,-1.067995,1.592610,-2.047362,0.041391,0
112,28.9504,116,0.484296,-0.663367,-0.016567,0.484363,-0.663245,-0.016567,0.139,-0.807972,-1.932251,-1.795922,-1.069241,1.593882,-2.046886,0.041429,0
113,29.0549,117,0.484328,-0.662838,-0.016567,0.484363,-0.662954,-0.016567,0.121,-0.805659,-1.931652,-1.796636,-1.070567,1.595010,-2.046494,0.041476,0
114,29.1588,118,0.484083,-0.662496,-0.016567,0.484363,-0.662662,-0.016567,0.326,-0.803448,-1.931096,-1.797166,-1.071592,1.595858,-2.046079,0.041447,0
115,29.2632,120,0.484359,-0.661875,-0.016567,0.484367,-0.662080,-0.016567,0.205,-0.801137,-1.930359,-1.797218,-1.072407,1.596540,-2.045632,0.041503,0
116,29.3680,121,0.484275,-0.661805,-0.016567,0.484379,-0.661789,-0.016567,0.106,-0.799866,-1.930003,-1.797191,-1.072862,1.596895,-2.045408,0.041530,0
117,29.4720,122,0.484264,-0.661577,-0.016567,0.484410,-0.661499,-0.016567,0.166,-0.798347,-1.929461,-1.797143,-1.073644,1.597451,-2.045124,0.041537,0
118,29.5757,123,0.484157,-0.661325,-0.016567,0.484458,-0.661212,-0.016567,0.321,-0.796305,-1.928913,-1.797140,-1.074299,1.598102,-2.044756,0.041491,0
119,29.6892,124,0.484446,-0.660877,-0.016567,0.484546,-0.660934,-0.016567,0.115,-0.793336,-1.928206,-1.797540,-1.075626,1.599076,-2.044222,0.041484,0
120,29.7940,125,0.484217,-0.660483,-0.016567,0.484692,-0.660685,-0.016567,0.517,-0.792075,-1.927862,-1.797828,-1.076251,1.599556,-2.043970,0.041342,0
121,29.8995,126,0.484424,-0.660266,-0.016567,0.484899,-0.660488,-0.016567,0.524,-0.790006,-1.927065,-1.798215,-1.077166,1.600322,-2.043590,0.041156,0
122,30.0058,127,0.484445,-0.659152,-0.016567,0.485119,-0.660361,-0.016567,1.384,-0.789006,-1.926398,-1.798286,-1.078026,1.600832,-2.043351,0.040956,0
123,30.1124,128,0.484750,-0.659579,-0.016567,0.485321,-0.660297,-0.016567,0.917,-0.788433,-1.925580,-1.798618,-1.078735,1.601279,-2.043195,0.040756,0
124,30.2211,129,0.484639,-0.659483,-0.016567,0.485504,-0.660250,-0.016567,1.156,-0.788442,-1.925080,-1.798561,-1.078940,1.601296,-2.043171,0.040556,0
125,30.3270,130,0.484958,-0.659346,-0.016567,0.485683,-0.660226,-0.016567,1.140,-0.789233,-1.923843,-1.797943,-1.078800,1.601120,-2.043155,0.040356,0
126,30.4329,131,0.485146,-0.660110,-0.016567,0.485857,-0.660202,-0.016567,0.717,-0.790498,-1.922362,-1.798257,-1.080052,1.600863,-2.043300,0.040156,0
127,30.5448,132,0.484876,-0.660311,-0.016567,0.486027,-0.660192,-0.016567,1.156,-0.791311,-1.921363,-1.798239,-1.080462,1.600424,-2.043342,0.039956,0
128,30.6534,133,0.485023,-0.660312,-0.016567,0.486194,-0.660185,-0.016567,1.178,-0.791426,-1.920725,-1.798697,-1.081375,1.600399,-2.043323,0.039756,0
129,30.7630,134,0.485229,-0.660074,-0.016567,0.486361,-0.660179,-0.016567,1.137,-0.790881,-1.919690,-1.800718,-1.083204,1.601136,-2.043163,0.039556,0
130,30.8690,136,0.485963,-0.659656,-0.016567,0.486691,-0.660178,-0.016567,0.896,-0.790321,-1.918696,-1.802563,-1.084921,1.602112,-2.042856,0.039356,0
131,30.9750,137,0.486046,-0.659688,-0.016567,0.486855,-0.660178,-0.016567,0.945,-0.790312,-1.918007,-1.803263,-1.086086,1.602379,-2.042744,0.039156,0
132,31.0845,138,0.485939,-0.659837,-0.016567,0.487019,-0.660178,-0.016567,1.133,-0.790566,-1.917072,-1.803378,-1.086407,1.602419,-2.042755,0.038956,0
133,31.1909,138,0.486353,-0.660257,-0.016567,0.487019,-0.660178,-0.016567,0.671,-0.791098,-1.916324,-1.803652,-1.087083,1.602364,-2.042744,0.038756,0
134,31.2971,139,0.486363,-0.660266,-0.016567,0.487183,-0.660178,-0.016567,0.825,-0.791291,-1.915589,-1.804323,-1.088130,1.602386,-2.042755,0.038556,0
135,31.4027,141,0.487003,-0.659589,-0.016567,0.487511,-0.660178,-0.016567,0.778,-0.791011,-1.914515,-1.805854,-1.089687,1.603152,-2.042555,0.038356,0
136,31.5069,142,0.487391,-0.659161,-0.016567,0.487676,-0.660178,-0.016567,1.056,-0.790336,-1.913863,-1.807296,-1.091136,1.604071,-2.042372,0.038156,0
137,31.6161,143,0.487029,-0.660148,-0.016567,0.487840,-0.660178,-0.016567,0.812,-0.790343,-1.913303,-1.807533,-1.091556,1.604020,-2.042289,0.037956,0
138,31.7235,144,0.487154,-0.659870,-0.016567,0.488004,-0.660178,-0.016567,0.904,-0.791220,-1.912236,-1.806532,-1.091459,1.603627,-2.042344,0.037756,0
139,31.8349,145,0.487009,-0.659897,-0.016567,0.488169,-0.660178,-0.016567,1.193,-0.791479,-1.911668,-1.806946,-1.091910,1.603567,-2.042408,0.037556,0
140,31.9407,146,0.487833,-0.660022,-0.016567,0.488333,-0.660178,-0.016567,0.524,-0.790996,-1.911033,-1.808393,-1.093673,1.604143,-2.042368,0.037356,0
141,32.0463,147,0.488200,-0.659485,-0.016567,0.488497,-0.660178,-0.016567,0.754,-0.790687,-1.909962,-1.808800,-1.094209,1.604531,-2.042125,0.037156,0
142,32.1525,148,0.488032,-0.659872,-0.016567,0.488662,-0.660178,-0.016567,0.700,-0.790512,-1.909582,-1.809051,-1.094656,1.604826,-2.042105,0.036956,0
143,32.2579,149,0.488016,-0.659859,-0.016567,0.488827,-0.660178,-0.016567,0.871,-0.790432,-1.908903,-1.809582,-1.095563,1.605144,-2.042044,0.036756,0
144,32.3639,150,0.488271,-0.659734,-0.016567,0.488991,-0.660178,-0.016567,0.847,-0.790476,-1.907972,-1.809568,-1.095794,1.605186,-2.042017,0.036556,0
145,32.4690,151,0.489163,-0.659629,-0.016567,0.489156,-0.660178,-0.016567,0.550,-0.790244,-1.907391,-1.810120,-1.096820,1.605690,-2.041933,0.036448,0
146,32.5756,153,0.489008,-0.659623,-0.016567,0.489486,-0.660178,-0.016567,0.733,-0.789812,-1.906781,-1.810522,-1.097303,1.605943,-2.041857,0.036248,0
147,32.6818,154,0.489295,-0.659545,-0.016567,0.489651,-0.660178,-0.016567,0.726,-0.789689,-1.905670,-1.810404,-1.097802,1.606015,-2.041821,0.036048,0
148,32.7901,155,0.489220,-0.659824,-0.016567,0.489816,-0.660178,-0.016567,0.693,-0.789689,-1.905286,-1.810399,-1.098014,1.606143,-2.041781,0.035848,0
149,32.8969,156,0.489526,-0.659515,-0.016567,0.489981,-0.660178,-0.016567,0.805,-0.789644,-1.904375,-1.810383,-1.098521,1.606465,-2.041781,0.035648,0
150,33.0033,157,0.489594,-0.659467,-0.016567,0.490146,-0.660178,-0.016567,0.900,-0.789310,-1.903684,-1.810471,-1.099072,1.606830,-2.041749,0.035448,0
151,33.1085,158,0.489859,-0.659602,-0.016567,0.490311,-0.660178,-0.016567,0.733,-0.788974,-1.902916,-1.810312,-1.099359,1.607206,-2.041697,0.035248,0
