k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
19,7,lti,lti,,10,1,88,35.555035586249346,764.2377057015918,-703.398474958404,-100.02263536869948,764.5238671439017,-703.5596114963314,-100.02225683582603,764.5014877249421,-703.6078476176564,-100.02564212595583,764.5014877249421,-703.6078476176564,-100.02564212595583,0.053174822928249814,0.053282473504086394,0.053174822928249814,0.053282473504086394,0.0,0.0,0.3284103453304741,0.3367756913512775,0.3367756913512775,0.3812108210699596,0.38270986378801813,1.0039275690914398,0.17625757796877992,-0.032089718038132216,-0.032089718038132216,0.022426030249338137,0.022426030249338137,0.0,0.0,0.0,0.0,0.044112229411087486,0.044112229411087486,0.4005794718721761,0.4005794718721761,0.036904231557001496,0.036904231557001496
19,8,lti,lti,,10,1,89,35.959075990289776,763.8876679793419,-703.1966775973285,-100.02289258879834,764.1779541273762,-703.3603066083601,-100.02251206962349,764.1559985155383,-703.4010634916792,-100.02598706459696,764.1559985155383,-703.4010634916792,-100.02598706459696,0.04629441034359729,0.04642464883148921,0.04629441034359729,0.04642464883148921,0.0,0.0,0.3332274013219283,0.33730530749596344,0.33730530749596344,0.3992221418149595,0.4026444927641276,1.0084332122537571,0.9524018672069358,-0.03554856753270881,-0.03554856753270881,0.0195285429757898,0.0195285429757898,0.0,0.0,0.0,0.0,0.05006157379407571,0.05006157379407571,0.4606983143709906,0.4606983143709906,0.03858839652258833,0.03858839652258833
19,9,lti,lti,,10,1,90,36.36311639433015,763.537630257092,-702.9948802362532,-100.0231498088972,763.8302103670495,-703.1596203408475,-100.02275797582683,763.8116476655164,-703.1830047549157,-100.02557362750466,763.8116476655164,-703.1830047549157,-100.02557362750466,0.02985640148320428,0.029988874668734226,0.02985640148320428,0.029988874668734226,0.0,0.0,0.33577138473155127,0.33237986497624766,0.33237986497624766,0.4014981460531911,0.4075871581882259,1.0143075657250937,2.3560513627024475,-0.03786643649764675,-0.03786643649764675,0.015512852745007348,0.015512852745007348,0.0,0.0,0.0,0.0,0.054802814128832,0.054802814128832,0.5121006729290474,0.5121006729290474,0.03881576251137153,0.03881576251137153
19,10,lti,lti,,10,0,91,36.76715679837057,763.187592534842,-702.7930828751776,-100.02340702899606,763.4872268855986,-702.962504135481,-100.02303024136242,763.4755475650749,-702.9573865913533,-100.02464107793644,nan,nan,nan,0.012751305258453399,0.012852648764455278,nan,nan,nan,nan,0.3442154958686144,0.33153251814193574,nan,0.3955913814718951,nan,nan,nan,-0.03961137181073526,nan,0.011085460487474583,nan,0.0,nan,0.0,nan,0.05908359633479105,nan,0.5598308722976569,nan,0.0382780491708535,nan
19,11,lti,lti,,10,0,92,37.171197202410944,762.8375548125921,-702.5912855141022,-100.02366424909492,763.161729517595,-702.7785807701563,-100.02342728406254,763.1604774766907,-702.7336748486903,-100.02189427959294,nan,nan,nan,0.04492337241499619,0.04494952159745665,nan,nan,nan,nan,0.37439117551577983,0.35292176129134817,nan,0.37386695298263917,nan,nan,nan,-0.0396124351212964,nan,0.00616460604882513,nan,0.0,nan,0.0,nan,0.06180949087531757,nan,0.5942653145626516,nan,0.03627302475125364,nan
19,12,lti,lti,,10,0,93,37.575237606451374,762.4875170903422,-702.3894881530267,-100.02392146919378,762.8648005996101,-702.6161799550357,-100.0240116615692,762.875985109914,-702.5257978719583,-100.01908795402127,nan,nan,nan,0.09107147858772449,0.09120447964969633,nan,nan,nan,nan,0.44014999655079384,0.41168888946063315,nan,0.3384392834535633,nan,nan,nan,-0.038084820366829246,nan,0.0022740626995168844,nan,0.0,nan,0.0,nan,0.06052524853044235,nan,0.5875944272492039,nan,0.0329916684007655,nan
19,13,lti,lti,,10,0,94,37.9792780104918,762.1374793680922,-702.1876907919512,-100.02417868929264,762.6115963000236,-702.4866823044475,-100.02487107564906,762.6338444645673,-702.3565142449268,-100.01648152472939,nan,nan,nan,0.13205568728753064,0.13232191469902405,nan,nan,nan,nan,0.5605201064091648,0.5242896787782789,nan,0.28439901095029774,nan,nan,nan,-0.03328898608335141,nan,-9.562172589879082e-05,nan,0.0,nan,0.0,nan,0.05218247533826946,nan,0.5091233876008593,nan,0.027968681038440534,nan
19,14,lti,lti,,10,0,95,38.38331841453217,761.7874416458423,-701.9858934308758,-100.02443590939149,762.4396776193452,-702.4183508355383,-100.02623665868164,762.4701443656618,-702.2547282770115,-100.01441518536899,nan,nan,nan,0.16643486500718405,0.16685416243306975,nan,nan,nan,nan,0.7825798182797283,0.7337269097871346,nan,0.18500564106680012,nan,nan,nan,-0.022332300930581802,nan,-0.0006826009155112819,nan,0.0,nan,0.0,nan,0.03421818628150304,nan,0.3340044802141637,nan,0.01863001590095906,nan
20,0,lti,lti,,10,1,83,33.534833566047226,765.9878943128417,-704.4074617637814,-100.0213492682052,763.9043494231796,-703.2248553773377,-100.02299915678238,763.9036260816746,-703.2256402554918,-100.0230648504357,763.9036260816746,-703.2256402554918,-100.0230648504357,0.001067359662782383,0.0010693794021869943,0.001067359662782383,0.0010693794021869943,0.0,0.0,2.395770684455082,2.3960125494054196,2.3960125494054196,0.10174339472650676,0.10141059565323471,0.9966791488342736,0.5732464464381707,-0.0007677941057248626,-0.0007677941057248626,-0.023224653994026786,-0.023224653994026786,0.0,0.0,0.0,0.0,-0.019302480338963545,-0.019302480338963545,-0.03118737406266309,-0.03118737406266309,-0.009996108628285785,-0.009996108628285785
20,1,lti,lti,,10,1,84,33.93887397008759,765.6378565905918,-704.2056644027059,-100.02160648830406,763.9965825773551,-703.2723276987409,-100.02281397341038,763.9940224168745,-703.2747483438427,-100.02397922300344,763.9940224168745,-703.2747483438427,-100.02397922300344,0.0035233427870185346,0.0037110309900273437,0.0035233427870185346,0.0037110309900273437,0.0,0.0,1.8880936919270173,1.8891255912008964,1.8891255912008964,0.10373336166072344,0.10287826707448075,0.9914534984349244,1.4170501790708396,-0.0008076885596250844,-0.0008076885596250844,-0.021440151028310712,-0.021440151028310712,0.0,0.0,0.0,0.0,-0.023140348428873022,-0.023140348428873022,-0.07874851010127687,-0.07874851010127687,-0.009995803201051293,-0.009995803201051293
20,2,lti,lti,,10,1,85,34.34291437412802,765.2878188683419,-704.0038670416304,-100.0218637084029,764.0894668946289,-703.3205523755787,-100.02265184589749,764.0847742543637,-703.322540347383,-100.02536214392629,764.0847742543637,-703.322540347383,-100.02536214392629,0.005096361893915361,0.005772228335637801,0.005096361893915361,0.005772228335637801,0.0,0.0,1.3794804767531998,1.3825781741067134,1.3825781741067134,0.10465726031604736,0.10257623545593207,0.9799883950214421,0.9238760303887154,-9.860311617663117e-05,-9.860311617663117e-05,-0.01957884460096518,-0.01957884460096518,0.0,0.0,0.0,0.0,-0.020674613825772944,-0.020674613825772944,-0.06714374284823031,-0.06714374284823031,-0.009995102895387962,-0.009995102895387962
20,3,lti,lti,,10,1,86,34.74695477816845,764.9377811460919,-703.802069680555,-100.02212092850176,764.18255119209,-703.3696254836653,-100.02252838902739,764.1772110571761,-703.3636475811328,-100.02657774937617,764.1772110571761,-703.3636475811328,-100.02657774937617,0.008015756956542826,0.008980516623267602,0.008015756956542826,0.008980516623267602,0.0,0.0,0.8702759716579553,0.8778842733612338,0.8778842733612338,0.10522771314020128,0.10117235233690622,0.9592384767893677,3.8966189638268514,0.0011239287796867262,0.0011239287796867262,-0.01611799946767815,-0.01611799946767815,0.0,0.0,0.0,0.0,-0.013631476930358965,-0.013631476930358965,-0.01374008784643098,-0.01374008784643098,-0.009995058390022465,-0.009995058390022465
20,4,lti,lti,,10,1,87,35.150995182208824,764.587743423842,-703.6002723194795,-100.02237814860062,764.2759008203442,-703.4152510172338,-100.02222557722479,764.2718842642113,-703.3958519820749,-100.02742309820916,764.2718842642113,-703.3958519820749,-100.02742309820916,0.01981048430163547,0.02048095487637874,0.01981048430163547,0.02048095487637874,0.0,0.0,0.3625999057376235,0.3762375354309919,0.3762375354309919,0.10390348455947275,0.10000427083385025,0.9546923478871021,7.290158603140211,0.0037519517302487143,0.0037519517302487143,-0.009678912955715095,-0.009678912955715095,0.0,0.0,0.0,0.0,-0.0034745583722614864,-0.0034745583722614864,0.06192692028881459,0.06192692028881459,-0.009994993965384372,-0.009994993965384372
20,5,lti,lti,,10,1,88,35.555035586249346,764.2377057015918,-703.398474958404,-100.02263536869948,764.2888755352677,-703.4109115443179,-100.02192799271734,764.2873282991205,-703.3717224971404,-100.0258404185843,764.2873282991205,-703.3717224971404,-100.0258404185843,0.03921957876345185,0.03941424151936801,0.03921957876345185,0.03941424151936801,0.0,0.0,0.0526594772819061,0.05637460748557606,0.05637460748557606,0.013684400208694237,0.02869242290707259,1.6317291138246206,38.9014224248903,-0.004291872309647253,-0.004291872309647253,-0.00547523109616425,-0.00547523109616425,0.0,0.0,0.0,0.0,0.015756473619827346,0.015756473619827346,0.2335532635774418,0.2335532635774418,-0.0009174657052410008,-0.0009174657052410008
20,6,lti,lti,,10,1,89,35.959075990289776,763.8876679793419,-703.1966775973285,-100.02289258879834,763.9915210837926,-703.2492192854595,-100.02245044614297,763.9971233792089,-703.1710170244731,-100.02563868604477,763.9971233792089,-703.1710170244731,-100.02563868604477,0.0784026742994386,0.07846747231162306,0.0784026742994386,0.07846747231162306,0.0,0.0,0.11638769821453857,0.11242308285801343,0.11242308285801343,0.3384735282772005,0.35284787514659127,1.0365018614447092,6.1329009993916,-0.030718232612522003,-0.030718232612522003,0.019801660071018003,0.019801660071018003,0.0,0.0,0.0,0.0,0.0576523867983231,0.0576523867983231,0.526481619797259,0.526481619797259,0.033145929072086015,0.033145929072086015
20,7,lti,lti,,10,1,90,36.36311639433015,763.537630257092,-702.9948802362532,-100.0231498088972,763.6615543242101,-703.0625710138529,-100.02286650264985,763.6774312480686,-702.9358717035931,-100.02327638785917,763.6774312480686,-702.9358717035931,-100.02327638785917,0.12769021862123484,0.1276908764846712,0.12769021862123484,0.1276908764846712,0.0,0.0,0.1412062880440208,0.15174427173619473,0.15174427173619473,0.37909868481180176,0.396865167402624,1.0393864008983966,6.852720664721985,-0.03591447744560085,-0.03591447744560085,0.017878664856576763,0.017878664856576763,0.0,0.0,0.0,0.0,0.07105834045721042,0.07105834045721042,0.656410315093864,0.656410315093864,0.03694904776893126,0.03694904776893126
20,8,lti,lti,,10,1,91,36.76715679837057,763.187592534842,-702.7930828751776,-100.02340702899606,763.325332081343,-702.8709581233643,-100.02322199064542,763.3545109225977,-702.6881475453634,-100.02118378444644,763.3545109225977,-702.6881475453634,-100.02118378444644,0.18512458563347897,0.18513580553333508,0.18512458563347897,0.18513580553333508,0.0,0.0,0.15823001279920268,0.19716280484447388,0.19716280484447388,0.38698969336626543,0.4070002139580469,1.04192259986053,7.822037951619139,-0.03901020026839332,-0.03901020026839332,0.014768042987411141,0.014768042987411141,0.0,0.0,0.0,0.0,0.07698943653581987,0.07698943653581987,0.7175692125575522,0.7175692125575522,0.037691164264648545,0.037691164264648545
20,9,lti,lti,,10,1,92,37.171197202410944,762.8375548125921,-702.5912855141022,-100.02366424909492,762.9841404578943,-702.6754041273119,-100.02352883297044,763.0273223086385,-702.4387874811287,-100.01821626394063,763.0273223086385,-702.4387874811287,-100.01821626394063,0.2405246546296329,0.240583317947028,0.2405246546296329,0.240583317947028,0.0,0.0,0.16900678239937705,0.24344887064137724,0.24344887064137724,0.39325968956383345,0.4113898843160955,1.037136496406394,7.506836709638688,-0.041092922285399264,-0.041092922285399264,0.011541678600620256,0.011541678600620256,0.0,0.0,0.0,0.0,0.07890940640842242,0.07890940640842242,0.7403243137113065,0.7403243137113065,0.038278981989927366,0.038278981989927366
20,10,lti,lti,,10,0,93,37.575237606451374,762.4875170903422,-702.3894881530267,-100.02392146919378,762.6455520622508,-702.4818995328819,-100.02386042864624,762.6990941574484,-702.2112784878269,-100.01558005888785,nan,nan,nan,0.2758668265391302,0.2759910696165846,nan,nan,nan,nan,0.18307079360978537,0.2766288851438158,nan,0.3899823581723287,nan,nan,nan,-0.042323764482949756,nan,0.00829862639542833,nan,0.0,nan,0.0,nan,0.07896137845309043,nan,0.7450730044176127,nan,0.03798358083061915,nan
20,11,lti,lti,,10,0,94,37.9792780104918,762.1374793680922,-702.1876907919512,-100.02417868929264,762.3174889774696,-702.2967205985303,-100.02429785027886,762.3708338913858,-702.0376503983929,-100.01517086686133,nan,nan,nan,0.26450529000383943,0.264662710381193,nan,nan,nan,nan,0.2104541712365687,0.2774282848607134,nan,0.37671848462939916,nan,nan,nan,-0.04244746868608716,nan,0.005327943998448928,nan,0.0,nan,0.0,nan,0.07687134657147258,nan,0.7288178216997436,nan,0.03676752835608573,nan
20,12,lti,lti,,10,0,95,38.38331841453217,761.7874416458423,-701.9858934308758,-100.02443590939149,762.0027079838225,-702.1219728720944,-100.02484907243648,762.0472911898516,-701.9087561528848,-100.01637733984607,nan,nan,nan,0.2178279862880275,0.21799266470085774,nan,nan,nan,nan,0.25467078864633413,0.27105708841078924,nan,0.3600335341352076,nan,nan,nan,-0.041360238683412244,nan,0.003346299438040092,nan,0.0,nan,0.0,nan,0.07094235975963446,nan,0.673536063015517,nan,0.03522558500663348,nan
20,13,lti,lti,,10,0,96,38.7873588185727,761.4374039235921,-701.7840960698003,-100.02469312949034,761.7266905249447,-701.977769792588,-100.0257538397461,761.7615641271863,-701.8111512619433,-100.01868771944851,nan,nan,nan,0.17022897193915804,0.17037556439678397,nan,nan,nan,nan,0.34813251589090066,0.32528728997001044,nan,0.3114177007626905,nan,nan,nan,-0.036711411893721964,nan,0.001841030968929562,nan,0.0,nan,0.0,nan,0.05960846591645823,nan,0.5660733274835495,nan,0.030722856543668662,nan
20,14,lti,lti,,10,0,97,39.19139922261312,761.0873662013422,-701.5822987087248,-100.0249503495892,761.5307555023724,-701.8965975198607,-100.02736317608874,761.562637007922,-701.7432498195834,-100.02096506494702,nan,nan,nan,0.15662677796751823,0.15675740302348706,nan,nan,nan,nan,0.5434867201224949,0.5017844155348478,nan,0.21208974726180035,nan,nan,nan,-0.025717869711556637,nan,0.0011358280693339424,nan,0.0,nan,0.0,nan,0.03929800804121575,nan,0.3720180236756063,nan,0.02139102994178233,nan
21,0,lti,lti,,10,1,86,34.74695477816845,764.9377811460919,-703.802069680555,-100.02212092850176,763.0687874717913,-702.6658036492126,-100.02076705807573,763.0684179893335,-702.6683323817017,-100.02127426532499,763.0684179893335,-702.6683323817017,-100.02127426532499,0.002555583160036348,0.0026054298074520152,0.002555583160036348,0.0026054298074520152,0.0,0.0,2.1872900695970974,2.186293410010779,2.186293410010779,0.23078606300538848,0.23321463874151244,1.010514703079249,0.23302612565353598,0.005597826849433881,0.005597826849433881,-0.030826493165320767,-0.030826493165320767,0.0,0.0,0.0,0.0,-0.17745190582032935,-0.17745190582032935,-1.4087044061031104,-1.4087044061031104,-0.010000022747273804,-0.010000022747273804
21,1,lti,lti,,10,1,87,35.150995182208824,764.587743423842,-703.6002723194795,-100.02237814860062,763.1493304234104,-702.7599916342658,-100.0225850314972,763.1638367466905,-702.6964499289168,-100.02119176573852,763.1638367466905,-702.6964499289168,-100.02119176573852,0.0651765428184973,0.0651914328976264,0.0651765428184973,0.0651914328976264,0.0,0.0,1.6658642170817597,1.6865364327280215,1.6865364327280215,0.12394292481331678,0.09947533625539175,0.6726725248777645,33.05710225377291,-0.005072827699444142,-0.005072827699444142,-0.025817209670935107,-0.025817209670935107,0.0,0.0,0.0,0.0,-0.013386666298543716,-0.013386666298543716,0.06699193900973055,0.06699193900973055,-0.009989627313268256,-0.009989627313268256
21,2,lti,lti,,10,1,88,35.555035586249346,764.2377057015918,-703.398474958404,-100.02263536869948,763.2384103394044,-702.8277858256467,-100.02325336904627,763.2760434841975,-702.6617187648197,-100.01786396708629,763.2760434841975,-702.6617187648197,-100.01786396708629,0.17027777975633296,0.1703630474376194,0.17027777975633296,0.1703630474376194,0.0,0.0,1.1507724827857249,1.211447031094881,1.211447031094881,0.11194521201703955,0.11750608471636617,0.6095384413614889,54.50073108570524,-0.007808795574665211,-0.007808795574665211,-0.024155848066390255,-0.024155848066390255,0.0,0.0,0.0,0.0,0.040218713002060785,0.040218713002060785,0.5454999247644081,0.5454999247644081,-0.009992116871553068,-0.009992116871553068
21,3,lti,lti,,10,1,89,35.959075990289776,763.8876679793419,-703.1966775973285,-100.02289258879834,763.3297734275151,-702.8873578243681,-100.02356513217684,763.3874567009698,-702.6316608449066,-100.0139722731219,763.3874567009698,-702.6316608449066,-100.0139722731219,0.26212269139121414,0.2622981667626023,0.26212269139121414,0.2622981667626023,0.0,0.0,0.6379067744603453,0.7546225901257952,0.7546225901257952,0.1090694003698295,0.11546223929472357,0.7050384451724496,48.24073252984767,-0.006461437232320134,-0.006461437232320134,-0.02081788578642268,-0.02081788578642268,0.0,0.0,0.0,0.0,0.050031890536480564,0.050031890536480564,0.6148860262268325,0.6148860262268325,-0.009995190331878234,-0.009995190331878234
21,4,lti,lti,,10,1,90,36.36311639433015,763.537630257092,-702.9948802362532,-100.0231498088972,763.4247351019119,-702.9290367122389,-100.02310769372396,763.4918397463973,-702.6288844614832,-100.01031784905746,763.4918397463973,-702.6288844614832,-100.01031784905746,0.3075620375554494,0.30782785298256,0.3075620375554494,0.30782785298256,0.0,0.0,0.13069309743724988,0.36884912636349326,0.36884912636349326,0.10370659838380171,0.10448389011180154,0.9110451448594858,25.27518359210683,-0.001735354554905808,-0.001735354554905808,-0.013706578812811421,-0.013706578812811421,0.0,0.0,0.0,0.0,0.04143045863513491,0.04143045863513491,0.5051976769201665,0.5051976769201665,-0.009996418594693742,-0.009996418594693742
21,5,lti,lti,,10,1,91,36.76715679837057,763.187592534842,-702.7930828751776,-100.02340702899606,763.4546802098781,-702.9348391713463,-100.02290248819044,763.529979122346,-702.5948374083096,-100.00699563522156,763.529979122346,-702.5948374083096,-100.00699563522156,0.3482400394655861,0.34860314550842303,0.3482400394655861,0.34860314550842303,0.0,0.0,0.3023750546253632,0.3956385224372793,0.3956385224372793,0.030502788923577162,0.05123329905769191,1.0158989480303846,52.78294796970215,-0.0076331785120151855,-0.0076331785120151855,-0.008961210978586204,-0.008961210978586204,0.0,0.0,0.0,0.0,0.05068938917868561,0.05068938917868561,0.5756806306282434,0.5756806306282434,-0.0027291870671464955,-0.0027291870671464955
21,6,lti,lti,,10,1,92,37.171197202410944,762.8375548125921,-702.5912855141022,-100.02366424909492,763.1496606060887,-702.7686722231002,-100.0233336142853,763.2401199393091,-702.362082275669,-100.00254774097563,763.2401199393091,-702.362082275669,-100.00254774097563,0.4165312429084148,0.4170495520295821,0.4165312429084148,0.4170495520295821,0.0,0.0,0.3589931348414605,0.46324162783254597,0.46324162783254597,0.34734507230566636,0.37177019988773946,1.0533651150996612,10.21166914131296,-0.03236720578905726,-0.03236720578905726,0.021046194486811512,0.021046194486811512,0.0,0.0,0.0,0.0,0.0834966717367173,0.0834966717367173,0.743651706228249,0.743651706228249,0.03431534299498164,0.03431534299498164
21,7,lti,lti,,10,1,93,37.575237606451374,762.4875170903422,-702.3894881530267,-100.02392146919378,762.8158739940399,-702.5795836319836,-100.02370222448366,762.9191495850541,-702.1214680602728,-99.9990013303099,762.9191495850541,-702.1214680602728,-99.9990013303099,0.46961231323634406,0.47026147930292317,0.46961231323634406,0.47026147930292317,0.0,0.0,0.3794134253367766,0.5080761563103402,0.5080761563103402,0.38362499077486706,0.4011604990397704,1.0371246762796493,7.346975094346645,-0.036582748471833515,-0.036582748471833515,0.021306880781369397,0.021306880781369397,0.0,0.0,0.0,0.0,0.0887973791940506,0.0887973791940506,0.7876094392289565,0.7876094392289565,0.03771807758129586,0.03771807758129586
21,8,lti,lti,,10,1,94,37.9792780104918,762.1374793680922,-702.1876907919512,-100.02417868929264,762.4799590517703,-702.3887206909423,-100.02406468637386,762.5840013624664,-701.9324362227366,-99.99832035828425,762.5840013624664,-701.9324362227366,-99.99832035828425,0.4679960665868119,0.468703625726869,0.4679960665868119,0.468703625726869,0.0,0.0,0.39712133412923867,0.5143313976074857,0.5143313976074857,0.38635170775026084,0.38478283541363284,0.9959306612300545,0.23814283221121507,-0.03790760990806572,-0.03790760990806572,0.01874761664000905,0.01874761664000905,0.0,0.0,0.0,0.0,0.08778200199589219,0.08778200199589219,0.7809708292438466,0.7809708292438466,0.03797548282623796,0.03797548282623796
21,9,lti,lti,,10,1,95,38.38331841453217,761.7874416458423,-701.9858934308758,-100.02443590939149,762.1347320489843,-702.1900155873944,-100.02432299993416,762.2241128650426,-701.796708649577,-100.00166939672509,762.2241128650426,-701.796708649577,-100.00166939672509,0.4033351926308882,0.40397086943608945,0.4033351926308882,0.40397086943608945,0.0,0.0,0.4028355482034991,0.47589141109393535,0.47589141109393535,0.39832834239406434,0.38464648802799967,0.9530356885597147,9.271807133784602,-0.0397122859041216,-0.0397122859041216,0.01725897621981175,0.01725897621981175,0.0,0.0,0.0,0.0,0.08326749210580207,0.08326749210580207,0.7388370666764228,0.7388370666764228,0.03908560921986134,0.03908560921986134
21,10,lti,lti,,10,0,96,38.7873588185727,761.4374039235921,-701.7840960698003,-100.02469312949034,761.8006177965361,-702.0006664081538,-100.02470673574076,761.8720328712948,-701.6830096466823,-100.00602289546704,nan,nan,nan,0.32558552027289533,0.32612116904418476,nan,nan,nan,nan,0.4228794496704277,0.44622952291381435,nan,0.3840385301258598,nan,nan,nan,-0.039445636604610104,nan,0.014108391163336164,nan,0.0,nan,0.0,nan,0.0778754519601326,nan,0.6934744816095594,nan,0.03776135407512917,nan
21,11,lti,lti,,10,0,97,39.19139922261312,761.0873662013422,-701.5822987087248,-100.0249503495892,761.4601770137434,-701.8059051238849,-100.02500429604326,761.5119484796039,-701.5694697446678,-100.01027212148591,nan,nan,nan,0.24203713190932094,0.24248507209739342,nan,nan,nan,nan,0.4347271911717385,0.42477605079932296,nan,0.3922141927323801,nan,nan,nan,-0.04026683958232244,nan,0.012791447869375484,nan,0.0,nan,0.0,nan,0.0700300432573494,nan,0.6205538112823745,nan,0.038530029384916585,nan
21,12,lti,lti,,10,0,98,39.595439626653494,760.7373284790923,-701.3805013476494,-100.02520756968806,761.1411344537785,-701.629114728447,-100.02552406594216,761.1761652313905,-701.4617238698132,-100.01503682080984,nan,nan,nan,0.171017118833965,0.17133837061422025,nan,nan,nan,nan,0.4742023600784177,0.4462900326854154,nan,0.3647509686743048,nan,nan,nan,-0.038469444361655454,nan,0.010343073909304112,nan,0.0,nan,0.0,nan,0.061095882432155565,nan,0.541209725413936,nan,0.035973922606592476,nan
21,13,lti,lti,,10,0,99,39.999480030693924,760.3872907568423,-701.1787039865739,-100.02546478978692,760.8356882545427,-701.4635455990133,-100.02613793255273,760.8554970794751,-701.3572756141026,-100.02053598559472,nan,nan,nan,0.10810041275637035,0.10824546663864475,nan,nan,nan,nan,0.5312203498747542,0.5011037684068881,nan,0.34743473355618604,nan,nan,nan,-0.0365198507111565,nan,0.009566357789877016,nan,0.0,nan,0.0,nan,0.04838790024415118,nan,0.4230154907598182,nan,0.0343599572180935,nan
21,14,lti,lti,,10,0,99,39.999480030693924,760.3872907568423,-701.1787039865739,-100.02546478978692,760.570867395231,-701.3309140186734,-100.0269346431362,760.58152574266,-701.2587324959813,-100.02510110721013,nan,nan,nan,0.07296418702393326,0.07298722108736341,nan,nan,nan,nan,0.23847070267396206,0.21007568168065455,nan,0.2961787608486249,nan,nan,nan,-0.030409743754362607,nan,0.008750453482393224,nan,0.0,nan,0.0,nan,0.031505640347815556,nan,0.26760833954266444,nan,0.029550966517167175,nan
22,0,lti,lti,,10,1,88,35.555035586249346,764.2377057015918,-703.398474958404,-100.02263536869948,762.2329107556154,-702.0832478585887,-100.01924475139951,762.2242411410259,-702.1272900639841,-100.02020060265349,762.2242411410259,-702.1272900639841,-100.02020060265349,0.044887393254837135,0.04489756925306909,0.044887393254837135,0.04489756925306909,0.0,0.0,2.3977124722329224,2.3811658011269135,2.3811658011269135,0.28721248975551417,0.3311004282680683,1.1522631757212076,1.7591808275064758,0.03127856918750711,0.03127856918750711,-0.011359870616488946,-0.011359870616488946,-1.503972809243074e-09,-1.503972809243074e-09,2.153440755340938e-16,2.153440755340938e-16,-0.42211750962611266,-0.42211750962611266,-3.6407081066316054,-3.6407081066316054,-0.010023171752480072,-0.010023171752480072
22,1,lti,lti,,10,1,89,35.959075990289776,763.8876679793419,-703.1966775973285,-100.02289258879834,762.2897532744715,-702.2243707870806,-100.02233654075971,762.2600102671873,-702.3667881406013,-100.02873772428548,762.2600102671873,-702.3667881406013,-100.02873772428548,0.14549003081374645,0.1456307804576884,0.14549003081374645,0.1456307804576884,0.0,0.0,1.8704844124706028,1.827015637131514,1.827015637131514,0.15217198184113398,0.24230485248026892,1.5485312195452494,13.466416650471704,0.014838279307575926,0.014838279307575926,-0.013342747870907796,-0.013342747870907796,1.360572423545101e-09,1.360572423545101e-09,-9.21622982193034e-17,-9.21622982193034e-17,-0.21343535530453858,-0.21343535530453858,-1.680165672978037,-1.680165672978037,-0.009991409545726157,-0.009991409545726157
22,2,lti,lti,,10,1,90,36.36311639433015,763.537630257092,-702.9948802362532,-100.0231498088972,762.3665413617044,-702.3047194014326,-100.02336368844101,762.3173111569467,-702.536995167296,-100.03408046199525,762.3173111569467,-702.536995167296,-100.03408046199525,0.237435558558317,0.2376772889935277,0.237435558558317,0.2376772889935277,0.0,0.0,1.359327472988027,1.3033945843653734,1.3033945843653734,0.11114569358077532,0.17967294941003092,1.4636831304607596,25.118141186336686,0.008575914156344244,0.008575914156344244,-0.013724854507333663,-0.013724854507333663,1.784707789004527e-09,1.784707789004527e-09,-1.3948767367146153e-16,-1.3948767367146153e-16,-0.12023194825301574,-0.12023194825301574,-0.9048561155355174,-0.9048561155355174,-0.009984168318283984,-0.009984168318283984
22,3,lti,lti,,10,1,91,36.76715679837057,763.187592534842,-702.7930828751776,-100.02340702899606,762.453169239344,-702.3543678494477,-100.0233789105561,762.386475131166,-702.6660964481893,-100.03941063504529,762.386475131166,-702.6660964481893,-100.03941063504529,0.31878334859119095,0.31918621450355605,0.31878334859119095,0.31918621450355605,0.0,0.0,0.855481414626481,0.8111193790755707,0.8111193790755707,0.09984667148358692,0.14655786162056,1.2439404730193713,32.0625056995781,0.006476483898269214,0.006476483898269214,-0.01310208672422269,-0.01310208672422269,9.601994042369745e-10,9.601994042369745e-10,-5.4263169664378594e-17,-5.4263169664378594e-17,-0.08205067339721574,-0.08205067339721574,-0.5936497859838772,-0.5936497859838772,-0.009993903682206453,-0.009993903682206453
