step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
98,35.6609,98,0.485384,-0.670293,-0.016567,0.485072,-0.668588,-0.016567,1.733,-0.842969,-1.940390,-1.774213,-1.045571,1.572989,-2.053613,0.039848,0
99,35.7614,99,0.485258,-0.670042,-0.016567,0.485060,-0.668297,-0.016567,1.756,-0.841387,-1.939530,-1.775254,-1.046720,1.573849,-2.053245,0.039888,0
100,35.8619,100,0.485560,-0.669458,-0.016567,0.485059,-0.668006,-0.016567,1.537,-0.837912,-1.938080,-1.777340,-1.049208,1.576701,-2.052610,0.039919,0
101,35.9626,101,0.485488,-0.668858,-0.016567,0.485059,-0.667714,-0.016567,1.221,-0.835733,-1.937066,-1.778599,-1.050787,1.578091,-2.052160,0.039945,0
102,36.0631,102,0.485248,-0.668460,-0.016567,0.485059,-0.667423,-0.016567,1.054,-0.833884,-1.936407,-1.779580,-1.051917,1.579258,-2.051859,0.039971,0
103,36.1637,103,0.485179,-0.668097,-0.016567,0.485059,-0.667132,-0.016567,0.973,-0.832581,-1.935872,-1.780052,-1.052708,1.579987,-2.051592,0.040000,0
104,36.2642,104,0.485247,-0.667979,-0.016567,0.485059,-0.666840,-0.016567,1.155,-0.831727,-1.935444,-1.780501,-1.053216,1.580323,-2.051412,0.040031,0
105,36.3647,105,0.485322,-0.667663,-0.016567,0.485059,-0.666549,-0.016567,1.145,-0.830185,-1.934937,-1.781191,-1.054221,1.581559,-2.051133,0.040064,0
106,36.4653,106,0.485050,-0.667357,-0.016567,0.485059,-0.666258,-0.016567,1.099,-0.828642,-1.934191,-1.781892,-1.055397,1.582324,-2.050840,0.040101,0
107,36.5661,107,0.485084,-0.667219,-0.016567,0.485059,-0.665966,-0.016567,1.253,-0.826212,-1.933440,-1.782838,-1.056610,1.583896,-2.050409,0.040139,0
108,36.6667,108,0.484916,-0.666629,-0.016567,0.485059,-0.665675,-0.016567,0.964,-0.824284,-1.932715,-1.783659,-1.057930,1.584872,-2.050041,0.040181,0
109,36.7673,109,0.485079,-0.666394,-0.016567,0.485059,-0.665384,-0.016567,1.010,-0.821556,-1.931863,-1.784870,-1.059390,1.586436,-2.049506,0.040225,0
110,36.8679,110,0.485108,-0.665841,-0.016567,0.485059,-0.665092,-0.016567,0.750,-0.819544,-1.931296,-1.785516,-1.060644,1.587629,-2.049159,0.040271,0
111,36.9686,111,0.485054,-0.665792,-0.016567,0.485059,-0.664801,-0.016567,0.991,-0.817838,-1.930741,-1.786206,-1.061516,1.588184,-2.048815,0.040320,0
112,37.0692,112,0.485016,-0.665138,-0.016567,0.485059,-0.664510,-0.016567,0.629,-0.816435,-1.930422,-1.786586,-1.062292,1.589069,-2.048614,0.040371,0
113,37.1699,113,0.484916,-0.664843,-0.016567,0.485059,-0.664218,-0.016567,0.640,-0.814651,-1.929856,-1.787081,-1.063198,1.589881,-2.048212,0.040425,0
114,37.2705,114,0.484986,-0.664466,-0.016567,0.485059,-0.663927,-0.016567,0.543,-0.812090,-1.929377,-1.787865,-1.064284,1.590878,-2.047786,0.040481,0
115,37.3710,115,0.484876,-0.664326,-0.016567,0.485059,-0.663636,-0.016567,0.714,-0.810810,-1.928945,-1.787949,-1.064943,1.591098,-2.047514,0.040540,0
116,37.4717,116,0.484795,-0.664209,-0.016567,0.485059,-0.663344,-0.016567,0.903,-0.808818,-1.928622,-1.788662,-1.066327,1.592374,-2.047154,0.040602,0
117,37.5722,117,0.484978,-0.663803,-0.016567,0.485059,-0.663053,-0.016567,0.754,-0.806362,-1.928038,-1.789220,-1.067090,1.593351,-2.046730,0.040665,0
118,37.6728,118,0.484736,-0.663255,-0.016567,0.485059,-0.662762,-0.016567,0.589,-0.803675,-1.927576,-1.790066,-1.068520,1.594457,-2.046235,0.040732,0
119,37.7734,119,0.484977,-0.662852,-0.016567,0.485059,-0.662470,-0.016567,0.390,-0.802008,-1.927392,-1.790398,-1.069074,1.595434,-2.045978,0.040800,0
120,37.8739,120,0.484718,-0.662487,-0.016567,0.485063,-0.662179,-0.016567,0.462,-0.800262,-1.927116,-1.790437,-1.069403,1.595476,-2.045636,0.040871,0
121,37.9746,121,0.484855,-0.662191,-0.016567,0.485075,-0.661888,-0.016567,0.375,-0.798683,-1.926997,-1.790731,-1.070376,1.595903,-2.045360,0.040939,0
122,38.0751,122,0.484660,-0.661915,-0.016567,0.485106,-0.661599,-0.016567,0.546,-0.796536,-1.926610,-1.791050,-1.071329,1.596551,-2.044953,0.040997,0
123,38.1757,123,0.484779,-0.661566,-0.016567,0.485153,-0.661312,-0.016567,0.452,-0.794499,-1.926329,-1.791527,-1.072239,1.597439,-2.044628,0.041048,0
124,38.2762,124,0.484797,-0.661224,-0.016567,0.485241,-0.661034,-0.016567,0.483,-0.792400,-1.925871,-1.792318,-1.073433,1.598431,-2.044198,0.041066,0
125,38.3768,125,0.484978,-0.660957,-0.016567,0.485388,-0.660785,-0.016567,0.444,-0.790461,-1.925304,-1.792952,-1.074324,1.599339,-2.043849,0.041053,0
126,38.4774,126,0.485124,-0.660652,-0.016567,0.485595,-0.660588,-0.016567,0.475,-0.789458,-1.924801,-1.793640,-1.074990,1.600179,-2.043622,0.040978,0
127,38.5779,127,0.485091,-0.660404,-0.016567,0.485815,-0.660460,-0.016567,0.726,-0.788694,-1.923983,-1.795045,-1.076691,1.601079,-2.043383,0.040825,0
128,38.6785,128,0.485251,-0.660303,-0.016567,0.486016,-0.660397,-0.016567,0.771,-0.788474,-1.923128,-1.796209,-1.077835,1.601537,-2.043246,0.040670,0
129,38.7791,129,0.485411,-0.660059,-0.016567,0.486200,-0.660350,-0.016567,0.840,-0.788455,-1.922191,-1.797767,-1.079588,1.601932,-2.043095,0.040515,0
130,38.8797,130,0.485530,-0.659810,-0.016567,0.486378,-0.660325,-0.016567,0.992,-0.788454,-1.921475,-1.798744,-1.080674,1.602468,-2.042987,0.040359,0
131,38.9803,131,0.485582,-0.660068,-0.016567,0.486553,-0.660302,-0.016567,0.999,-0.788562,-1.920789,-1.799766,-1.081799,1.602531,-2.042912,0.040204,0
132,39.0809,132,0.485868,-0.660124,-0.016567,0.486722,-0.660292,-0.016567,0.871,-0.788969,-1.920063,-1.800702,-1.082778,1.602524,-2.042896,0.040048,0
133,39.1815,133,0.485901,-0.660469,-0.016567,0.486890,-0.660285,-0.016567,1.006,-0.789002,-1.919622,-1.801393,-1.083675,1.602628,-2.042836,0.039893,0
134,39.2824,134,0.486053,-0.660243,-0.016567,0.487057,-0.660278,-0.016567,1.004,-0.788839,-1.918887,-1.802633,-1.084837,1.603458,-2.042707,0.039738,0
135,39.3830,135,0.486241,-0.660178,-0.016567,0.487222,-0.660278,-0.016567,0.986,-0.788127,-1.918056,-1.803751,-1.086190,1.604155,-2.042479,0.039582,0
136,39.4837,136,0.486455,-0.659955,-0.016567,0.487386,-0.660278,-0.016567,0.986,-0.787674,-1.917263,-1.805256,-1.087747,1.604775,-2.042308,0.039427,0
137,39.5843,137,0.486882,-0.659859,-0.016567,0.487550,-0.660278,-0.016567,0.789,-0.787909,-1.916601,-1.806045,-1.088690,1.604710,-2.042229,0.039271,0
138,39.6849,138,0.486879,-0.660084,-0.016567,0.487715,-0.660278,-0.016567,0.857,-0.788121,-1.916149,-1.806835,-1.089295,1.604887,-2.042228,0.039116,0
139,39.7856,139,0.486923,-0.659977,-0.016567,0.487879,-0.660278,-0.016567,1.002,-0.788649,-1.915558,-1.807636,-1.090505,1.604806,-2.042216,0.038961,0
140,39.8865,140,0.487166,-0.660145,-0.016567,0.488043,-0.660278,-0.016567,0.887,-0.788461,-1.914925,-1.808660,-1.091551,1.605430,-2.042093,0.038805,0
141,39.9874,141,0.487269,-0.660234,-0.016567,0.488207,-0.660278,-0.016567,0.939,-0.788139,-1.914387,-1.809341,-1.092298,1.605843,-2.041996,0.038650,0
142,40.0881,142,0.487312,-0.660266,-0.016567,0.488371,-0.660278,-0.016567,1.059,-0.787827,-1.913743,-1.810295,-1.093434,1.606134,-2.041853,0.038495,0
143,40.1887,143,0.487954,-0.659703,-0.016567,0.488536,-0.660278,-0.016567,0.818,-0.786800,-1.912931,-1.811814,-1.094836,1.607385,-2.041633,0.038339,0
144,40.2893,144,0.488041,-0.659641,-0.016567,0.488700,-0.660278,-0.016567,0.916,-0.786256,-1.912240,-1.812779,-1.095946,1.607885,-2.041497,0.038184,0
145,40.3899,145,0.487884,-0.659755,-0.016567,0.488864,-0.660278,-0.016567,1.111,-0.786868,-1.911812,-1.813370,-1.096661,1.607757,-2.041476,0.038028,0
146,40.4906,146,0.488572,-0.659931,-0.016567,0.489029,-0.660278,-0.016567,0.573,-0.787710,-1.911276,-1.813927,-1.097299,1.607413,-2.041493,0.037873,0
147,40.5911,147,0.488382,-0.660234,-0.016567,0.489193,-0.660278,-0.016567,0.812,-0.787196,-1.910682,-1.815253,-1.098859,1.608066,-2.041462,0.037718,0
148,40.6917,148,0.488220,-0.660785,-0.016567,0.489358,-0.660278,-0.016567,1.246,-0.786850,-1.910226,-1.815761,-1.099339,1.608434,-2.041334,0.037562,0
149,40.7923,149,0.488324,-0.660522,-0.016567,0.489522,-0.660278,-0.016567,1.223,-0.785891,-1.909614,-1.816471,-1.099997,1.609173,-2.041098,0.037407,0
150,40.8929,150,0.488539,-0.660355,-0.016567,0.489687,-0.660278,-0.016567,1.151,-0.783375,-1.909126,-1.817929,-1.101686,1.611288,-2.040715,0.037252,0
