sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
79,7.9,0.020131694027617168,0.002859273207454253,0.0,0.0008669288076044913,0.8669288076044913,1.323825563524537,75.84961760148383,1,0.03429178423340807,0.0006960591141958204,0.00024551635313491875,-0.8299282718991335,-0.02009137200478427,0.005038012246753537,-1.9371896511622322,-0.009464666164163266,-0.0022507820483296534,-1.7658644490304496,0.01414994098916667,0.0027694089306392377,-1.0560044626712548,0.01509712549108556,0.002955843977312357,1.5555505667406495,-0.01679052452415409,0.001920944022431216,-2.0495101326586598,-0.003911714222262684,-3.807294911456055e-05,0.49214906449482404,-0.6672607686156596,-0.016558422038837062,0.49142211462330593,-0.6673199956797355,-0.016089805354717414,-0.3587458947327939,-0.9334352591435396,0.0,-0.9926007442175472,0.11958373918081656,0.02105924742971776
80,8.0,0.020417621348362593,0.002859273207454253,0.0,0.000862113711850972,0.862113711850972,1.2959335287377716,74.2515217261701,1,0.034362655945911445,0.0007218985625511282,0.0002760909161915216,-0.8319099923217214,-0.01952921539938669,0.005916973250305917,-1.938146644513231,-0.00966547414912803,-0.0016816249177650316,-1.76443716587015,0.014388224941927819,0.002272013533595005,-1.0544797303414448,0.015387268486158867,0.002415169623298123,1.553884872786,-0.016499248612116376,0.0034463361371065253,-2.049900957313155,-0.0038962209358083424,0.00045665251844619737,0.4920446573388143,-0.6675269471137601,-0.016558422038837062,0.4913259489274515,-0.6675846512323439,-0.01608580326403404,-0.3734941797924444,-0.9276325229643305,0.0,-0.9939668349052518,0.10761366972250623,0.021195027654883555
81,8.1,0.020703548669108018,0.002859273207454253,0.0,0.000853313916225374,0.853313916225374,1.2641687095450285,72.43153164942976,1,0.03443627388791141,0.0007507298844840472,0.000294728312471913,-0.8338307588809247,-0.018837050069043675,0.008582743359956645,-1.9391212714414943,-0.009834196715825945,-0.0019855238493823504,-1.7629872170508638,0.014606123117297991,0.002021588844041503,-1.052929813431154,0.015617304444932641,0.0026095644820198034,1.5522537029211894,-0.01610547027945481,0.004526022147195767,-2.050287385829673,-0.003825957419436711,0.0008724495428497303,0.4919352965941491,-0.667791125054033,-0.016558422038837062,0.4912299247177958,-0.6678473679086976,-0.01608152383484283,-0.39196080494669155,-0.9199819168796426,0.0,-0.9951629317738734,0.09589274273109052,0.021338254725679708
82,8.200000000000001,0.020989475989853443,0.002859273207454253,0.0,0.00083986981750354,0.8398698175035401,1.2272024378178412,70.31352029512816,1,0.0345128668111037,0.0007817592567867762,0.00032986480051846594,-0.8356729646919168,-0.018064239398801266,0.005845985665134696,-1.9401150185957552,-0.010040136874606474,-0.0020232399015672124,-1.761517311201095,0.014782416274201323,0.0014700421489294074,-1.0513555202507059,0.015853223544486934,0.0018584476991415323,1.5506657842194596,-0.01566472201408351,0.004007156189645917,-2.0506661728678353,-0.0037615348550837633,0.0002675655859522977,0.491820098038139,-0.6680528074679649,-0.016558422038837062,0.4911338120349836,-0.668105937556085,-0.01607720480518602,-0.41510428320269316,-0.9097738367675663,0.0,-0.9962121303625162,0.08426142015717612,0.02148032568824251
83,8.3,0.021275403310598868,0.002859273207454253,0.0,0.0008210965188167828,0.8210965188167828,1.1829314726393076,67.77698083542755,1,0.03459273953548338,0.0008161459391458797,0.00035692017885321055,-0.8374505140088648,-0.017484216532094914,0.005658823880855131,-1.9411247546906807,-0.010107471892195234,0.00039730423425437465,-1.7600349587274593,0.01483173561402908,-6.795414898943129e-05,-1.0497644387384935,0.015932891317838326,0.00011246514959670287,1.549118470949297,-0.01528972805986958,0.0034955820198825055,-2.051039994885014,-0.0037030990125847866,0.0007834055759664088,0.4916974416784684,-0.668311064843398,-0.016558422038837062,0.49103713494999895,-0.6683619519135054,-0.016073030419990086,-0.4447993430456506,-0.8956302498387143,0.0,-0.9971045042928378,0.07290809370414776,0.02161058516934293
84,8.4,0.02156133063134429,0.002859273207454253,0.0,0.0007966209294797803,0.7966209294797804,1.1279269623363937,64.62545454088672,1,0.03467617428019011,0.000852962880961703,0.00038486646503700303,-0.8391752040918486,-0.017046553346425602,0.003901655021278611,-1.9421364179175733,-0.010152465408524934,-0.0010777940985938633,-1.7585460663002332,0.014996607416242484,0.00242441041563735,-1.048165755684718,0.016081801044632315,0.0021864969395131023,1.547605965414148,-0.014969300919167277,0.0030237422993453934,-2.051408626034078,-0.0036871850373527,-2.4869832079622084e-05,0.4915653928700399,-0.6685646476802696,-0.016558422038837062,0.4909395046117552,-0.6686153218608928,-0.016068217060440593,-0.48358597844345685,-0.8752968647566861,0.0,-0.9978567051498671,0.061711338111280385,0.02176480498342119
85,8.5,0.021847257952089714,0.002859273207454253,0.0,0.00076446238856301,0.7644623885630101,1.053870800981042,60.38234904828524,1,0.03476348082459237,0.0008938536343897744,0.00042274058316315905,-0.8408574607939623,-0.016596050405125105,0.0035577147086570614,-1.9431577958553503,-0.010281850606049716,-0.0014706914579976841,-1.7570373050826507,0.015156315676607347,0.001235109534868785,-1.046548404981181,0.01625103377138703,0.0014003983428954102,1.5461241405906059,-0.014672441254105622,0.0026129198783794386,-2.0517756171497354,-0.0036470380870957672,6.824901314769507e-05,0.49141967542132314,-0.6688106040948915,-0.016558422038837062,0.4908404457975654,-0.6688674119620808,-0.016062772310990524,-0.5376077348669854,-0.8431950684220046,0.0,-0.9984829056620069,0.05050127637264764,0.021943294772876154
86,8.6,0.022133185272835133,0.002859273207454253,0.0,0.0007234308479606233,0.7234308479606233,0.9484357133779597,54.34136351603652,1,0.0348549985875031,0.000936880927716507,0.0004460636715421958,-0.8425060358478227,-0.016394431341874377,0.002561617172269091,-1.9441934626757094,-0.010421264984724163,-0.0008236582527923599,-1.7555154490476914,0.015272725189130922,0.0007251541949783061,-1.0449168423116395,0.016367103886403844,0.0005908742425108957,1.5446679726837906,-0.014464990731316235,0.0017855514871910458,-2.0521428707654206,-0.0037037058091383625,-0.0002037983505727889,0.49125593099295306,-0.6690448639456116,-0.016558422038837062,0.4907395519348689,-0.6691195012151202,-0.016057289184043606,-0.6147118731993746,-0.7887517435465459,0.0,-0.9989761747409068,0.039464538317576,0.02211679261117344
87,8.700000000000001,0.022419112593580565,0.002859273207454253,0.0,0.0006729205559204467,0.6729205559204468,0.7777564943515973,44.56216461523698,1,0.03495097723080162,0.0009831245694659882,0.0004730710758052716,-0.8441286244108881,-0.01605335909507856,0.0030261194717759172,-1.945237732391229,-0.010462420786555059,-0.0006095553134978732,-1.753985652556152,0.015334247707249586,0.0012512910721272964,-1.043278624166875,0.01640525230006274,0.0009315606039779567,1.5432295440778498,-0.014319840904880848,0.0008575219733382216,-2.0525117571780274,-0.00366170699805538,0.0006137774629947082,0.4910643744220994,-0.6692566553962351,-0.016558422038837062,0.49063654536429185,-0.6693707114885858,-0.016051691755872354,-0.7323094130236276,-0.6809720431831178,0.0,-0.9993479143086242,0.028403993696020324,0.022292584173197957
88,8.8,0.02270503991432599,0.002859273207454253,0.0,0.0006278001658550703,0.6278001658550704,0.48586114791471735,27.837793204894723,1,0.03505168229649335,0.0010312304663736645,0.0004885222068021169,-0.8457181851637809,-0.015691800475768066,0.0053097696259400105,-1.946288572533318,-0.0105721089325689,-0.001646235026802789,-1.7524443179947973,0.015493287228049232,0.0014919164443374282,-1.0416322134608718,0.016517719941423443,0.0008291996712155277,1.5418016348757546,-0.014216014330287354,0.0019010859540158393,-2.0528751857071734,-0.0036157836346586763,0.00014703135409622995,0.4908327663508119,-0.6694223313753295,-0.016558422038837062,0.4905311262354837,-0.6696226111176337,-0.01604555332864407,-0.8925271368654132,-0.4509936917062455,0.0,-0.9995940482777622,0.01749839810914425,0.02248432145493245
89,8.9,0.02299096723507141,0.002859273207454253,0.0,0.0006469078899507817,0.6469078899507817,0.27050742924712673,15.49893402279409,1,0.03515722427513633,0.0010791024544692,0.00046251329502434876,-0.8472604102914709,-0.015182044436369582,0.004092641564307386,-1.9473546731054343,-0.010749695277061362,-0.00174430019348057,-1.7508870994647012,0.015661241653180044,0.0020061451905488198,-1.039976019160174,0.01661778699349997,0.0013823523697268627,1.5403900635833934,-0.014025836250018416,0.0015305572192859194,-2.0532368480971805,-0.003623835985313456,-0.00026488647625659323,0.4905626536044204,-0.6695138927030942,-0.016558422038837062,0.49042316564115646,-0.6698738175956208,-0.016039300667744727,-0.9656129787044014,-0.25998379825983997,0.0,-0.9997212387919016,0.0065710952518760884,0.022677420831671024
90,9.0,0.023276894555816836,0.002859273207454253,0.0,0.0007338304127121638,0.7338304127121638,0.5105743976453678,29.253758112513815,1,0.03526739813067637,0.0011238893751661385,0.0004328081516635446,-0.8487548073684997,-0.014666991511906178,0.006065409567253978,-1.9484381619414382,-0.010918198952408725,-0.0016643454809337035,-1.7493114942133934,0.015843834893515873,0.0016359506835204858,-1.0383083530968575,0.016723781433134924,0.0008610072783246239,1.5389935485393615,-0.013919335024467823,0.000850276349053193,-2.053599553502153,-0.0036187968716111826,0.00037237908683929524,0.4902958817183976,-0.669614056576466,-0.016558422038837062,0.49031284212510357,-0.6701259968663885,-0.016032935065849414,-0.8706322168978758,-0.4919344904552739,0.0,-0.9997296821111188,-0.004201954592899942,0.022867144194247728
91,9.1,0.023562821876562254,0.002859273207454253,0.0,0.0008050614867557072,0.8050614867557072,0.7644163701055684,43.79783179775938,1,0.03538189198630423,0.0011654027965908335,0.0003980324485128724,-0.8501926277803822,-0.014099284211086874,0.00570888503301014,-1.9495388866191568,-0.011103988859592687,-0.002221102075180488,-1.747719148962325,0.016003900744772027,0.0018394090625821124,-1.036629600967595,0.016870397449997916,0.0019299286625965586,1.5376091896540136,-0.0137413373092105,0.0020973347580493596,-2.053958922552019,-0.0035635429341810587,0.0006010525801840164,0.49007028279856807,-0.6697883630094615,-0.016558422038837062,0.4902004548318167,-0.6703785048905,-0.016026527500924113,-0.7115802188845614,-0.7026048619901514,0.0,-0.9996230892569774,-0.014907957174955357,0.023052814084336154
92,9.200000000000001,0.023848749197307686,0.002859273207454253,0.0,0.0008498453666887564,0.8498453666887564,0.8985096744083249,51.480812195270765,1,0.03550036994725513,0.0012036963393607587,0.0003715867022296641,-0.8515713145756477,-0.013441548528251652,0.007789300875194346,-1.9506625548977177,-0.011388118358803963,-0.0032937130749579905,-1.7461071644064103,0.01625860147149662,0.0031872411267770736,-1.0349320947987892,0.017094020284253674,0.0028973155026132884,1.5362433029968547,-0.01358019719355759,0.00220227950609402,-2.054312813474075,-0.0035153945260734763,0.0006109217212701045,0.48988424718150425,-0.670005141363107,-0.016558422038837062,0.49008632462689566,-0.6706311692063802,-0.01602037836701008,-0.6026637310950185,-0.7979952551379182,0.0,-0.9994010021591414,-0.025656735056775428,0.02322431548034153
93,9.3,0.024134676518053108,0.002859273207454253,0.0,0.0008788925568826214,0.8788925568826215,0.9769611748607648,55.975752067664246,1,0.035622569614151514,0.0012399535438051025,0.00035082078452787366,-0.8528725289147013,-0.012580899943250652,0.007805817722802041,-1.951818597802992,-0.01173310313313807,-0.003297642810245181,-1.7444637229001108,0.016617376297409003,0.0035931995911124724,-1.0332054026740534,0.01745030614714218,0.0034831519773098683,1.5349005181319049,-0.013271942232749615,0.0023205550839861823,-2.054660398809873,-0.0034380513309709396,0.00048015260436273555,0.4897233336698012,-0.6702413288585684,-0.016558422038837062,0.4899707310895571,-0.6708858332764853,-0.01601449125415273,-0.529257949795079,-0.8484609729261031,0.0,-0.9990683634043097,-0.03627607460144894,0.023376305442570945
94,9.4,0.024420603838798533,0.002859273207454253,0.0,0.0008969756124671966,0.8969756124671966,1.0258249723810642,58.77544143655922,1,0.03574827484356202,0.0012737100591858235,0.0003243532226327943,-0.8540952473968875,-0.011868684459830975,0.007824889993596304,-1.9530072576834085,-0.01202760981565496,-0.002555680116062556,-1.74278486122089,0.016948990867714404,0.00295707192144606,-1.0314445634636866,0.017751490693413998,0.0025768832657122724,1.5335819198260845,-0.013077223038876084,0.0033459826892742765,-2.0550030523459237,-0.0034157173087912486,0.0003618475210621096,0.48957982243955767,-0.670488557917617,-0.016558422038837062,0.489853933233213,-0.671142164203226,-0.01600866996237454,-0.47777043384123236,-0.8784847252782262,0.0,-0.9986181862263412,-0.04699381720171672,0.02352231457199878
95,9.5,0.024706531159543958,0.002859273207454253,0.0,0.0009083637899780294,0.9083637899780295,1.0578633177921808,60.61110341119853,1,0.0358772337118872,0.001305244599770407,0.000309558583658584,-0.8552428714556282,-0.011126242779961642,0.005815465125473671,-1.954221262790527,-0.012234902435787082,-0.0015279522410108109,-1.7410764151671543,0.017208133592039793,0.0022420443625913358,-1.0296574860458432,0.01798571973290313,0.0022523077867597483,1.5322929933818958,-0.012733619290318689,0.0020593497646276228,-2.05534166220622,-0.0033421214933142987,0.001188484785862014,0.48944868643282113,-0.6707426143086983,-0.016558422038837062,0.48973621304571135,-0.6714010931078551,-0.01600267129175333,-0.4398672478878114,-0.8980628063980841,0.0,-0.9980596247241594,-0.05759193032592078,0.02366759507859635
96,9.600000000000001,0.024992458480289383,0.002859273207454253,0.0,0.0009146674314302911,0.9146674314302911,1.0784898570026555,61.79291705391984,1,0.03600926800269981,0.0013349500647086437,0.0002819201826918448,-0.856329263166586,-0.010612329207288896,0.004880504298140767,-1.9554506975688377,-0.012337707980944834,-0.0005486101589359287,-1.7393467507474991,0.017355082240231266,0.0005440710999083773,-1.027851120808746,0.018089363010768123,-0.0005931171727950834,1.5310279070767079,-0.012569452440162339,0.0016689456538115965,-2.0556707833246635,-0.003261777321246655,0.00011266901026380927,0.4893275493065123,-0.6710015956706301,-0.016558422038837062,0.48961778537428624,-0.6716621283935952,-0.015996215620361826,-0.4115926084273397,-0.9113679414418627,0.0,-0.9973880912885743,-0.06818556995521129,0.023826947047778126
97,9.700000000000001,0.02527838580103481,0.002859273207454253,0.0,0.0009173335184196843,0.9173335184196844,1.0925317602859297,62.59745884838234,1,0.036144163193040445,0.001362884101622136,0.00027554874178222915,-0.857365391973687,-0.010102122280511902,0.005335402827399346,-1.9566867220150888,-0.012378506620218308,-0.0002299344409323415,-1.7376097163793458,0.017375078370647612,-0.0001437780080828431,-1.0260464038304922,0.017995400089220067,-0.001322419543010848,1.529777005568631,-0.012472514477557563,0.0004549411680534031,-2.055995222646265,-0.0032130299586477307,0.0007861079421467048,0.48921298127765134,-0.6712635559548034,-0.016558422038837062,0.48949882670692785,-0.6719239368434579,-0.015989484207015466,-0.3889635050508983,-0.9212531637603856,0.0,-0.996601370092167,-0.07880309240523264,0.023995452856490247
98,9.8,0.02556431312178023,0.002859273207454253,0.0,0.0009168822729616122,0.9168822729616123,1.1011422870244485,63.090805689884014,1,0.03628178810137769,0.001389227603592643,0.0002536325958007519,-0.858348329489217,-0.00955021974306444,0.005740998217539323,-1.9579243109796718,-0.01236183511427394,0.00032540959587168617,-1.7358745249344292,0.017315893279547634,-0.0007626999946383073,-1.0242563230347452,0.017784012485609645,-0.002348015653409782,1.5285337457656762,-0.012375946777023767,0.001437770727465478,-2.05631361919753,-0.003161919404531163,0.000522649068861075,0.4891046712513392,-0.6715281686074038,-0.016558422038837062,0.48937940963092424,-0.6721866500819443,-0.015982579983286057,-0.37131597667845817,-0.9285065672698942,0.0,-0.9957177756423216,-0.08923134813986408,0.0241635630454115
99,9.9,0.025850240442525655,0.002859273207454253,0.0,0.0009134231756585598,0.9134231756585598,1.1061877227438888,63.37988786241249,1,0.036421959133547725,0.0014139668726483247,0.00023959790676700762,-0.8592738825571372,-0.008964108218055815,0.005359077505523183,-1.959159581287335,-0.012343831041256371,0.0004270751372278262,-1.7341458311194167,0.0172613477088131,-0.0006599576544321897,-1.0224874519294014,0.017603820487352054,-0.0019226324279407216,1.5273045482216587,-0.012203892612860628,0.0015485629051003487,-2.056625705727705,-0.0030755581689885375,0.0005959490897402618,0.48900069928799433,-0.6717945170289633,-0.016558422038837062,0.48925962929500816,-0.6724483616214006,-0.015975511755655813,-0.3568787836873228,-0.9341507018430469,0.0,-0.994726142733072,-0.09963732068428359,0.024337322988395464
100,10.0,0.026136167763271073,0.002859273207454253,0.0,0.000908896613966382,0.908896613966382,1.1086663167812423,63.52190083987914,1,0.03656452455543848,0.001437099437332917,0.00022517089421965133,-0.8601458340811756,-0.008456770016453547,0.006531086244014952,-1.9603904188976573,-0.01227943558136689,-4.945382770852052e-06,-1.7324239230486616,0.01718334831413915,-0.00023633171938245668,-1.0207381178632489,0.017402372564190877,-0.0006843330954753942,1.526090893018412,-0.01204734447663636,0.0029243732605320964,-2.0569322649325,-0.0030494534538787047,0.0010182096685447748,0.4889002881534603,-0.6720622303012462,-0.016558422038837062,0.48913962917467974,-0.67271055619592,-0.0159680980051601,-0.34497309186359437,-0.9386125749690721,0.0,-0.9936496776527077,-0.10981452886023149,0.024517082858192027
101,10.100000000000001,0.026422095084016505,0.002859273207454253,0.0,0.0009029317689044767,0.9029317689044767,1.1086303670189441,63.519841070224956,1,0.03670934102516632,0.001458983212435641,0.0002107281850847053,-0.8609532550095778,-0.007684339480819072,0.007299360563758569,-1.9616209195688157,-0.012331740042891533,-0.00023827620701590628,-1.7307047619966365,0.017199693182442678,-0.00010993502840386374,-1.0189965386917788,0.017431667167529162,-0.0002310442446159889,1.524906314091423,-0.01161778685477772,0.004706815642041602,-2.0572291436793613,-0.0028891255564489366,0.001166238566306474,0.48880318832035996,-0.6723311635081477,-0.016558422038837062,0.48901953342809096,-0.6729721762081023,-0.01596043935333966,-0.33537467179308594,-0.9420848313818028,0.0,-0.9924678310324178,-0.11998845633325372,0.024705762740125117
102,10.200000000000001,0.026708022404761927,0.002859273207454253,0.0,0.0008970941544593675,0.8970941544593675,1.1069511720623268,63.42363028623113,1,0.036856276134103555,0.0014796867942382854,0.00020709200104755414,-0.8616883887389671,-0.007050258384291761,0.0053834314516078815,-1.9628534542558382,-0.012300687429946056,0.0008582091975523022,-1.7289866658388364,0.01715270157995086,-0.0007280062647285751,-1.0172572166156044,0.01733588221587766,-0.0014646779340708994,1.5237673120609347,-0.0111818488669141,0.0036814895244670414,-2.057513950143357,-0.0028146095306123492,0.0005892291147433293,0.4887085696240738,-0.6726009799740229,-0.016558422038837062,0.4888994426274737,-0.6732344798704526,-0.01595259755950181,-0.3275049151111364,-0.9448494750901052,0.0,-0.9912107103929414,-0.12992958213843,0.024892394172789094
103,10.3,0.026993949725507352,0.002859273207454253,0.0,0.0008916456578627433,0.8916456578627433,1.1038450666270287,63.24566355406591,1,0.037005250397611524,0.0014993324448803467,0.00018189990993315957,-0.8623652431135532,-0.006451340688984632,0.007132795836191014,-1.964080422248425,-0.012266140610971525,-0.0005321451678597502,-1.7272735996681934,0.0171345082587861,0.0006343261951979543,-1.0155297304425475,0.017240371963452066,-0.0001099080305208519,1.522666665841255,-0.010831518641428875,0.0035183828814573308,-2.0577929802269956,-0.002771976039372484,0.00024395764635647344,0.4886159293816697,-0.6728714823663342,-0.016558422038837062,0.4887794237373755,-0.6734968557849295,-0.015944248071501813,-0.32105447183005503,-0.9470607298995796,0.0,-0.9898668243684302,-0.13976385086257606,0.025094541375028787
104,10.4,0.027279877046252777,0.002859273207454253,0.0,0.0008872155243475311,0.8872155243475311,1.0993923506376995,62.99054172050692,1,0.03715606965349665,0.0015168344107234879,0.0001684198429546013,-0.8629757463904031,-0.0057715180735584785,0.006547225345639309,-1.9653086286639532,-0.012285130124303963,0.00011380241396533028,-1.7255581182337558,0.01716126186003292,-0.00013103371851139512,-1.0138079057456921,0.017176667918364853,-0.0011972790790892593,1.5215980830255755,-0.010571030313775919,0.0019117780905888479,-2.058067884491468,-0.0027145306299722572,0.000879155032519225,0.48852491722502656,-0.6731425372945606,-0.016558422038837062,0.4886597549565001,-0.6737596794052629,-0.015935440668319253,-0.3158434135149634,-0.948811329052945,0.0,-0.9884210484631889,-0.14960961884688215,0.02531388756041134
105,10.5,0.027565406429535016,0.0028443112733795273,-0.00028267642006635593,0.0008847247837984322,0.8847247837984322,1.093963555965672,62.679494697956635,1,0.03730835892794573,0.001524947551519651,1.7135679969996153e-06,-0.8635181244664751,-0.0050483604871364475,0.008085836922043526,-1.9665351802384567,-0.012219441256777973,0.0010893252629567908,-1.7238460563757618,0.017029069626202226,-0.0023042615633200596,-1.012100042407933,0.01692742777216933,-0.0034371339315607072,1.5205534261234366,-0.010280753963921706,0.003979419048476181,-2.0583342550960877,-0.002604003363734228,0.0012550265440604402,0.4884353424022967,-0.6734136519302325,-0.016558422038837062,0.48854073626938394,-0.6740236226876811,-0.015926309904081577,-0.3117389851268754,-0.9501677773699052,0.0,-0.986908750854994,-0.15924515555441116,0.025536207985658924
106,10.600000000000001,0.027848460862480003,0.0028172380496176283,-0.0002587990055987796,0.0008825207170690873,0.8825207170690873,1.0875401923205807,62.31146307081514,1,0.03746085410771472,0.0015249521491705015,-1.7930662361720254e-07,-0.8639795331072591,-0.004162437329329123,0.008928834953463282,-1.9677523648213349,-0.012123490070048077,0.001286716678032391,-1.7221545797784825,0.016796052947843143,-0.0026917212563703045,-1.0104235195985032,0.016608342486403825,-0.0032219062588996535,1.5195478608693627,-0.009808377672650073,0.005267907681920175,-2.0585886045718165,-0.0024836971809596422,0.0012426554737483043,0.48834755729754775,-0.6736827495044801,-0.016558422038837062,0.48842321611186795,-0.6742845715992021,-0.01591738481201142,-0.30865497408745707,-0.9511740676506436,0.0,-0.985316800774535,-0.16878295051263442,0.02575107235990832
107,10.700000000000001,0.028128928753196673,0.002792611831016753,-0.00022399656723458974,0.0008810441034430005,0.8810441034430004,1.0804407456874292,61.90469474185719,1,0.03761334934857377,0.0015249491112873123,2.2548717635466136e-06,-0.8643527210568372,-0.0033067897888281526,0.008627380214292112,-1.9689562109955765,-0.011947084300706772,0.0016026084610067971,-1.7204903018065925,0.01648358653142529,-0.002978806198917043,-1.0087796195498737,0.016266402681492063,-0.0033734920375402423,1.5185943265048756,-0.009261193298133586,0.005292529376340699,-2.058830343611309,-0.002346708423963464,0.0015019650445008115,0.4882613507480252,-0.6739496402068684,-0.016558422038837062,0.48830716138184543,-0.6745429515098708,-0.015908713030302977,-0.3065569404333192,-0.9518523216718875,0.0,-0.9836977722689916,-0.17794800314372627,0.025946117439484637
108,10.8,0.028407117186447787,0.0027717539788119153,-0.00019182930763344966,0.0008792421713251399,0.8792421713251398,1.0725741508506539,61.453972058570564,1,0.03776584477043536,0.0015249567918278978,-5.519700959392634e-08,-0.8646391517003251,-0.0024118028450688996,0.009237457957668149,-1.9701442831935274,-0.011824583314362539,0.0009855432856851717,-1.7188553130899054,0.016236977646931244,-0.0017769981915854885,-1.0071690821562607,0.01596223655069777,-0.0023678907733342665,1.5176938374079423,-0.008749839097229086,0.0051937538791274095,-2.059056921700221,-0.0021768734848576702,0.0019726840504724194,0.488176303497714,-0.6742145095326774,-0.016558422038837062,0.48819247513440084,-0.6747973235562452,-0.015900293565105632,-0.3053007792208215,-0.9522559709485465,0.0,-0.9820157622110608,-0.1869816755248407,0.02613227481396479
109,10.9,0.02868337741357627,0.0027537817704563652,-0.00017247532468554855,0.0008788444846398358,0.8788444846398358,1.0641905609301348,60.9736277389564,1,0.037918339832411704,0.001524947040894925,-8.258775048251436e-07,-0.8648340001743213,-0.001495498190654387,0.008737639156493263,-1.9713219853565602,-0.011724868968898058,0.0012042245599814447,-1.7172391797018611,0.016081808071544603,-0.0018478880006094916,-1.0055835307220216,0.015738707712672485,-0.002763508027163472,1.5168452489884454,-0.008220527097599014,0.005311367106510305,-2.0592647041153764,-0.0019929271669703566,0.0012717588023849879,0.48809207665306914,-0.6744776170217153,-0.016558422038837062,0.4880792424500403,-0.6750502983133642,-0.015891909436098126,-0.30483505779964465,-0.9524051593393892,0.0,-0.9803123936755593,-0.19569250991196688,0.02630688826999573
110,11.0,0.028957943832991117,0.002738122808259159,-0.00013701631649073014,0.0008790554907994935,0.8790554907994935,1.0550713314806595,60.45113437909006,1,0.03807083516356343,0.0015249576222080463,8.193031615426295e-07,-0.8649387314230096,-0.0005608480665913824,0.010663775423211844,-1.9724885182279324,-0.011614190497537038,0.0007986913199073416,-1.7156408384758204,0.015885422360839722,-0.0019003619810829858,-1.0040235488533944,0.015480054341519826,-0.0018788761270236679,1.5160496027323314,-0.00769460155620934,0.005184922283355911,-2.0594571699569486,-0.0018258627950688494,0.002746039778255367,0.48800838551749565,-0.6747391175177998,-0.016558422038837062,0.4879674415616269,-0.6753006656146248,-0.01588334731457698,-0.3051362688946143,-0.9523086985873193,0.0,-0.9785456297911341,-0.2043202120855574,0.026489646090229305
111,11.100000000000001,0.02923109565267237,0.0027251061298848075,-0.00012563419108861193,0.000880008892052191,0.8800088920521909,1.0454362982265095,59.89908763815907,1,0.03822333007655815,0.0015249484280459454,-2.2194270170792488e-07,-0.8649400620934693,0.0005305939646078164,0.010741477292810105,-1.9736444918124139,-0.011477593632099941,0.0022452969066586942,-1.7140632267149978,0.01564422374929765,-0.003123049365547902,-1.0024877238039973,0.015180457101394283,-0.004776581501994539,1.5153077203500822,-0.007116784617384314,0.006601232514409615,-2.0596271045387184,-0.0016106924522555994,0.0009232909205860566,0.4879249384162776,-0.6749992107227518,-0.016558422038837062,0.48785693356343274,-0.6755493890299485,-0.015874978683195484,-0.3061995624573359,-0.9519673460528655,0.0,-0.9767638895309811,-0.21265418269236475,0.026655256362523843
112,11.200000000000001,0.02950302325367138,0.0027139131782066054,-9.438787673953284e-05,0.0008803315243954803,0.8803315243954803,1.0351912286709444,59.312088391807215,1,0.03837582532346563,0.0015249477117468006,1.7049750228690999e-06,-0.8648324159934726,0.0016346956270677625,0.011406035902805098,-1.9747805245373655,-0.011243395131583943,0.002323613978041596,-1.7125147041388475,0.015327793474219456,-0.003100508506773185,-1.0009932261490058,0.014726746386376343,-0.004014938452723203,1.5146286372620004,-0.006475868396384217,0.006071391645365277,-2.0597816368541295,-0.0014471010218539066,0.0026007355242354457,0.4878414720373854,-0.6752580116515932,-0.016558422038837062,0.48774735398495167,-0.675793958099477,-0.015866405572232914,-0.30803800407258075,-0.9513740526454254,0.0,-0.9749561439685926,-0.22077325712491874,0.026826969197941544
113,11.3,0.029773976660020452,0.002705621480493743,-6.899927437060989e-05,0.0008799857361265835,0.8799857361265835,1.0243273782774995,58.689635615001286,1,0.03852832059212732,0.0015249523631143398,2.833045808642366e-07,-0.8646129708857766,0.002744379751888094,0.010890232569569358,-1.9758911775438703,-0.010949886218566388,0.003462153650341203,-1.710998667085089,0.01498136310838056,-0.003795475148291146,-0.9995438026513375,0.014231923912235007,-0.00559606337176643,1.5140114924969779,-0.00586606920161966,0.006194102536452159,-2.0599154696496673,-0.0012495968543610116,0.0016138661141130199,0.4877577006875736,-0.6755156897141565,-0.016558422038837062,0.48763854840874654,-0.6760342181988656,-0.01585748991603063,-0.3106837612279212,-0.9505133352611482,0.0,-0.9731334641713353,-0.22865213543776416,0.0270085517872947
