step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
115,34.7438,114,0.486275,-0.673541,-0.016567,0.486481,-0.673653,-0.016567,0.234,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039246,0
116,34.8438,115,0.486345,-0.673532,-0.016567,0.486481,-0.673951,-0.016567,0.441,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039278,0
117,34.9440,116,0.486193,-0.674293,-0.016567,0.486481,-0.674249,-0.016567,0.291,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039286,0
118,35.0445,117,0.486253,-0.674450,-0.016567,0.486481,-0.674547,-0.016567,0.248,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039332,0
119,35.1432,118,0.486192,-0.674347,-0.016567,0.486481,-0.674845,-0.016567,0.576,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039365,0
120,35.2437,119,0.486254,-0.674692,-0.016567,0.486481,-0.675143,-0.016567,0.505,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039427,0
121,35.3438,120,0.486219,-0.674944,-0.016567,0.486481,-0.675442,-0.016567,0.562,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039479,0
122,35.4453,121,0.486129,-0.674963,-0.016567,0.486481,-0.675740,-0.016567,0.853,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039518,0
123,35.5448,122,0.486343,-0.675150,-0.016567,0.486481,-0.676038,-0.016567,0.898,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039618,0
124,35.6446,123,0.486299,-0.675248,-0.016567,0.486481,-0.676336,-0.016567,1.103,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039681,0
125,35.7447,124,0.485904,-0.675317,-0.016567,0.486481,-0.676634,-0.016567,1.438,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039666,0
126,35.8444,125,0.486158,-0.675048,-0.016567,0.486481,-0.676932,-0.016567,1.911,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039761,0
127,35.9447,126,0.486115,-0.675284,-0.016567,0.486481,-0.677230,-0.016567,1.980,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039823,0
128,36.0448,127,0.485876,-0.675152,-0.016567,0.486481,-0.677528,-0.016567,2.452,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039833,0
