step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
130,30.9510,130,0.484641,-0.662278,-0.016567,0.486695,-0.661676,-0.016567,2.141,-0.803792,-1.917595,-1.795084,-1.078111,1.596987,-2.046319,0.040266,0
131,31.0515,131,0.484903,-0.662144,-0.016567,0.486944,-0.661665,-0.016567,2.096,-0.803439,-1.916645,-1.796810,-1.080030,1.597492,-2.046107,0.040111,0
132,31.1519,132,0.484930,-0.662017,-0.016567,0.487182,-0.661659,-0.016567,2.280,-0.803343,-1.915574,-1.798469,-1.081926,1.597668,-2.045930,0.039956,0
133,31.2524,133,0.485420,-0.662023,-0.016567,0.487411,-0.661659,-0.016567,2.024,-0.803478,-1.914515,-1.800091,-1.083799,1.597840,-2.045756,0.039800,0
134,31.3529,134,0.485445,-0.662116,-0.016567,0.487634,-0.661659,-0.016567,2.236,-0.803738,-1.913476,-1.801777,-1.085668,1.598004,-2.045627,0.039645,0
135,31.4534,134,0.486221,-0.661400,-0.016567,0.487634,-0.661659,-0.016567,1.436,-0.803880,-1.912831,-1.802777,-1.086865,1.598107,-2.045501,0.039490,0
136,31.5539,135,0.486494,-0.661397,-0.016567,0.487850,-0.661659,-0.016567,1.381,-0.804099,-1.911884,-1.804222,-1.088605,1.598267,-2.045376,0.039335,0
137,31.6544,136,0.486757,-0.661403,-0.016567,0.488061,-0.661659,-0.016567,1.328,-0.804290,-1.910982,-1.805828,-1.090464,1.598372,-2.045237,0.039179,0
138,31.7549,138,0.486305,-0.662119,-0.016567,0.488468,-0.661659,-0.016567,2.211,-0.804503,-1.909702,-1.807783,-1.092725,1.598612,-2.045080,0.039024,0
139,31.8554,139,0.486425,-0.662108,-0.016567,0.488665,-0.661659,-0.016567,2.285,-0.804630,-1.908763,-1.809201,-1.094408,1.598788,-2.044952,0.038869,0
140,31.9559,140,0.486753,-0.662125,-0.016567,0.488859,-0.661659,-0.016567,2.157,-0.804711,-1.907879,-1.810701,-1.096078,1.599016,-2.044801,0.038714,0
141,32.0564,141,0.486939,-0.662135,-0.016567,0.489050,-0.661659,-0.016567,2.163,-0.804753,-1.907016,-1.812232,-1.097682,1.599280,-2.044665,0.038559,0
142,32.1569,141,0.487712,-0.661156,-0.016567,0.489050,-0.661659,-0.016567,1.429,-0.804750,-1.906446,-1.813117,-1.098680,1.599440,-2.044578,0.038403,0
143,32.2574,142,0.487912,-0.661149,-0.016567,0.489237,-0.661659,-0.016567,1.420,-0.804745,-1.905547,-1.814382,-1.100192,1.599759,-2.044441,0.038248,0
144,32.3580,143,0.488097,-0.661148,-0.016567,0.489422,-0.661659,-0.016567,1.420,-0.804741,-1.904726,-1.815795,-1.101898,1.600016,-2.044321,0.038093,0
145,32.4584,145,0.487557,-0.662089,-0.016567,0.489784,-0.661659,-0.016567,2.268,-0.804757,-1.903608,-1.817662,-1.103930,1.600424,-2.044157,0.037938,0
146,32.5590,146,0.487885,-0.662119,-0.016567,0.489962,-0.661659,-0.016567,2.128,-0.804699,-1.902784,-1.818978,-1.105433,1.600780,-2.044010,0.037782,0
147,32.6595,147,0.488392,-0.661946,-0.016567,0.490137,-0.661659,-0.016567,1.769,-0.804543,-1.901965,-1.820194,-1.106988,1.601167,-2.043890,0.037627,0
148,32.7600,148,0.488070,-0.661958,-0.016567,0.490311,-0.661659,-0.016567,2.261,-0.804306,-1.901165,-1.821630,-1.108487,1.601609,-2.043731,0.037472,0
149,32.8604,148,0.489076,-0.661228,-0.016567,0.490311,-0.661659,-0.016567,1.308,-0.804099,-1.900613,-1.822486,-1.109467,1.601896,-2.043647,0.037317,0
150,32.9609,149,0.489209,-0.661367,-0.016567,0.490483,-0.661659,-0.016567,1.307,-0.803763,-1.899842,-1.823882,-1.110913,1.602427,-2.043518,0.037161,0
151,33.0615,150,0.489353,-0.661403,-0.016567,0.490653,-0.661659,-0.016567,1.325,-0.803434,-1.899039,-1.825069,-1.112353,1.602923,-2.043347,0.037006,0
152,33.1622,152,0.489116,-0.662105,-0.016567,0.490989,-0.661659,-0.016567,1.926,-0.802891,-1.898056,-1.826701,-1.114223,1.603624,-2.043162,0.036851,0
153,33.2626,153,0.488917,-0.662251,-0.016567,0.491155,-0.661659,-0.016567,2.316,-0.802432,-1.897352,-1.828013,-1.115697,1.604219,-2.043011,0.036696,0
