step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
77,27.8687,77,0.487278,-0.670112,0.013433,0.487325,-0.669769,0.013433,0.346,-0.854583,-1.923231,-1.742063,-1.085259,1.563298,-2.056025,0.037364,0
78,27.9694,78,0.487301,-0.670143,0.013433,0.487165,-0.669769,0.013433,0.398,-0.854140,-1.923259,-1.742912,-1.085731,1.563576,-2.056032,0.037564,0
79,28.0699,79,0.487234,-0.670140,0.013433,0.487006,-0.669769,0.013433,0.435,-0.853958,-1.923494,-1.743242,-1.085884,1.563704,-2.055960,0.037764,0
80,28.1705,80,0.486932,-0.670091,0.013433,0.486847,-0.669769,0.013433,0.333,-0.853792,-1.923639,-1.743453,-1.086022,1.563840,-2.055857,0.037964,0
81,28.2712,80,0.486746,-0.670095,0.013433,0.486847,-0.669769,0.013433,0.341,-0.853748,-1.923667,-1.743526,-1.086202,1.564042,-2.055873,0.038097,0
82,28.3718,81,0.486540,-0.670152,0.013433,0.486687,-0.669768,0.013433,0.411,-0.853916,-1.923635,-1.743167,-1.086075,1.563864,-2.055854,0.038198,0
83,28.4724,83,0.486223,-0.670149,0.013433,0.486369,-0.669755,0.013433,0.420,-0.854094,-1.923659,-1.743155,-1.086086,1.563843,-2.055952,0.038314,0
84,28.5729,84,0.486180,-0.670120,0.013433,0.486210,-0.669746,0.013433,0.376,-0.853996,-1.923604,-1.743254,-1.086084,1.563843,-2.055945,0.038514,0
85,28.6735,85,0.486178,-0.670121,0.013433,0.486051,-0.669724,0.013433,0.417,-0.853812,-1.923463,-1.743288,-1.086096,1.563903,-2.055924,0.038714,0
86,28.7741,86,0.485935,-0.670227,0.013433,0.485892,-0.669702,0.013433,0.527,-0.853703,-1.923383,-1.743310,-1.086096,1.563900,-2.055873,0.038914,0
87,28.8747,87,0.485714,-0.670139,0.013433,0.485734,-0.669669,0.013433,0.470,-0.853460,-1.923203,-1.743534,-1.086358,1.564151,-2.055813,0.039114,0
88,28.9753,87,0.485419,-0.670019,0.013433,0.485734,-0.669669,0.013433,0.470,-0.853128,-1.923000,-1.743881,-1.086849,1.564567,-2.055756,0.039076,0
89,29.0759,88,0.485463,-0.670100,0.013433,0.485577,-0.669620,0.013433,0.494,-0.852557,-1.922663,-1.744479,-1.087471,1.565055,-2.055636,0.039245,0
90,29.1764,89,0.485438,-0.670120,0.013433,0.485415,-0.669569,0.013433,0.552,-0.852417,-1.922525,-1.744471,-1.087456,1.565069,-2.055585,0.039445,0
91,29.2772,91,0.485169,-0.670017,0.013433,0.485105,-0.669352,0.013433,0.668,-0.851771,-1.922194,-1.744977,-1.088115,1.565667,-2.055454,0.039645,0
92,29.3777,92,0.484919,-0.669895,0.013433,0.484970,-0.669150,0.013433,0.747,-0.850193,-1.921807,-1.746872,-1.089847,1.567357,-2.055134,0.039830,0
93,29.4783,93,0.484812,-0.669829,0.013433,0.484856,-0.668878,0.013433,0.953,-0.847792,-1.920621,-1.749229,-1.091954,1.569092,-2.054571,0.039925,0
94,29.5788,94,0.484876,-0.669176,0.013433,0.484783,-0.668589,0.013433,0.594,-0.845374,-1.919246,-1.751653,-1.094561,1.571608,-2.054099,0.040084,0
95,29.6794,95,0.484334,-0.668508,0.013433,0.484742,-0.668293,0.013433,0.461,-0.844068,-1.918143,-1.753063,-1.096076,1.572744,-2.053764,0.039884,0
96,29.7802,96,0.484589,-0.668293,0.013433,0.484726,-0.667995,0.013433,0.328,-0.842190,-1.917052,-1.755322,-1.098316,1.574401,-2.053333,0.039846,0
