step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
81,32.9563,80,0.492337,-0.668182,-0.016567,0.492248,-0.669170,-0.016567,0.992,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033473,0
82,33.0563,82,0.492283,-0.668701,-0.016567,0.492024,-0.669689,-0.016567,1.022,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033730,0
83,33.1551,83,0.492386,-0.668927,-0.016567,0.491900,-0.669943,-0.016567,1.126,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033928,0
84,33.2524,84,0.492296,-0.669466,-0.016567,0.491768,-0.670192,-0.016567,0.897,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034126,0
85,33.3533,85,0.492110,-0.669640,-0.016567,0.491621,-0.670434,-0.016567,0.932,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034324,0
86,33.4523,86,0.491583,-0.670167,-0.016567,0.491455,-0.670662,-0.016567,0.511,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034376,0
87,33.5520,86,0.491762,-0.670414,-0.016567,0.491455,-0.670662,-0.016567,0.395,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034480,0
88,33.6518,87,0.491679,-0.670742,-0.016567,0.491262,-0.670867,-0.016567,0.436,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034677,0
89,33.7524,88,0.491170,-0.671132,-0.016567,0.491026,-0.671021,-0.016567,0.182,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034693,0
90,33.8530,90,0.491251,-0.671131,-0.016567,0.490497,-0.671213,-0.016567,0.758,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.034999,0
91,33.9535,90,0.491271,-0.671621,-0.016567,0.490497,-0.671213,-0.016567,0.875,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035083,0
92,34.0702,92,0.491401,-0.671706,-0.016567,0.490098,-0.671607,-0.016567,1.307,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035399,0
93,34.1857,93,0.491075,-0.671696,-0.016567,0.489940,-0.671841,-0.016567,1.144,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035597,0
94,34.2778,93,0.491075,-0.671696,-0.016567,0.489940,-0.671841,-0.016567,1.144,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035670,0
95,34.3785,93,0.491075,-0.671696,-0.016567,0.489940,-0.671841,-0.016567,1.144,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035743,0
96,34.4785,93,0.491075,-0.671696,-0.016567,0.489940,-0.671841,-0.016567,1.144,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035815,0
97,34.5786,93,0.491075,-0.671696,-0.016567,0.489940,-0.671841,-0.016567,1.144,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.035888,0
