step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
118,29.5521,117,0.486721,-0.674286,-0.016567,0.486581,-0.674550,-0.016567,0.299,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038960,0
119,29.6574,118,0.486746,-0.674986,-0.016567,0.486581,-0.674849,-0.016567,0.215,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039157,0
120,29.7526,120,0.486628,-0.675199,-0.016567,0.486581,-0.675445,-0.016567,0.251,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039313,0
121,29.8542,121,0.486649,-0.675176,-0.016567,0.486581,-0.675743,-0.016567,0.571,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039432,0
122,29.9536,122,0.486432,-0.675147,-0.016567,0.486581,-0.676041,-0.016567,0.906,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039351,0
123,30.0536,123,0.486257,-0.675147,-0.016567,0.486581,-0.676339,-0.016567,1.236,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039150,0
124,30.1539,124,0.486420,-0.675829,-0.016567,0.486581,-0.676637,-0.016567,0.824,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039048,0
125,30.2554,124,0.486662,-0.676469,-0.016567,0.486581,-0.676637,-0.016567,0.187,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039079,0
126,30.3543,125,0.486864,-0.677377,-0.016567,0.486581,-0.676935,-0.016567,0.524,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039280,0
127,30.4534,127,0.486599,-0.678026,-0.016567,0.486581,-0.677532,-0.016567,0.495,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039449,0
128,30.5538,128,0.486483,-0.677975,-0.016567,0.486581,-0.677830,-0.016567,0.175,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039428,0
129,30.6551,129,0.486694,-0.677913,-0.016567,0.486581,-0.678128,-0.016567,0.242,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039596,0
130,30.7557,130,0.486639,-0.677960,-0.016567,0.486581,-0.678426,-0.016567,0.470,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039698,0
131,30.8556,131,0.486438,-0.677959,-0.016567,0.486581,-0.678724,-0.016567,0.779,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039600,0
132,30.9567,131,0.486536,-0.678559,-0.016567,0.486581,-0.678724,-0.016567,0.171,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039568,0
133,31.0576,132,0.486471,-0.678665,-0.016567,0.486581,-0.679022,-0.016567,0.374,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039492,0
134,31.1542,133,0.486529,-0.679527,-0.016567,0.486581,-0.679320,-0.016567,0.213,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039476,0
135,31.2546,135,0.486688,-0.680251,-0.016567,0.486581,-0.679917,-0.016567,0.351,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039597,0
136,31.3537,136,0.486952,-0.680706,-0.016567,0.486581,-0.680215,-0.016567,0.615,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039803,0
137,31.4544,137,0.486709,-0.680980,-0.016567,0.486581,-0.680513,-0.016567,0.484,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039921,0
138,31.5550,138,0.486727,-0.681093,-0.016567,0.486586,-0.680811,-0.016567,0.315,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.040037,0
139,31.6549,138,0.486655,-0.681050,-0.016567,0.486586,-0.680811,-0.016567,0.249,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.040130,0
140,31.7580,139,0.486506,-0.681423,-0.016567,0.486596,-0.681109,-0.016567,0.327,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.040014,0
141,31.8585,140,0.486496,-0.681830,-0.016567,0.486630,-0.681405,-0.016567,0.445,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039865,0
142,31.9633,142,0.486653,-0.681783,-0.016567,0.486831,-0.681952,-0.016567,0.246,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039631,0
143,32.0644,143,0.486565,-0.682321,-0.016567,0.487091,-0.682056,-0.016567,0.589,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039439,0
144,32.1611,144,0.486588,-0.681838,-0.016567,0.487377,-0.681987,-0.016567,0.803,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039248,0
145,32.2646,145,0.486806,-0.682379,-0.016567,0.487644,-0.681857,-0.016567,0.987,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039056,0
146,32.3565,145,0.487824,-0.683760,-0.016567,0.487644,-0.681857,-0.016567,1.912,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039226,0
147,32.4587,146,0.487932,-0.683892,-0.016567,0.487900,-0.681705,-0.016567,2.187,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039329,0
148,32.5593,147,0.487865,-0.683937,-0.016567,0.488144,-0.681544,-0.016567,2.409,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039226,0
149,32.6717,149,0.488048,-0.683934,-0.016567,0.488578,-0.681236,-0.016567,2.749,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038837,0
150,32.7723,150,0.487961,-0.683708,-0.016567,0.488778,-0.681093,-0.016567,2.740,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038637,0
151,32.8731,151,0.488018,-0.683144,-0.016567,0.488971,-0.680955,-0.016567,2.388,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038437,0
152,32.9688,152,0.488302,-0.683024,-0.016567,0.489158,-0.680821,-0.016567,2.363,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038237,0
153,33.0790,153,0.488289,-0.683024,-0.016567,0.489340,-0.680692,-0.016567,2.558,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038037,0
