node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
94,0.023500000000000017,0.035364612736969434,0.0006713226934255651,0.6713226934255652,0.717013058480298,41.08182210668795,1,0.0008286773065744349,2.422834265857501,4.229289358917812,0.01463538726303057,nan,0,1,1,0.04846513182331496,4.639587539587208e-13,1.5261153403687336e-09,-0.8633852493937406,-1.9454563501355282,-1.7537165204198242,-1.045080356051284,1.5274441992650702,-2.0538959482617742,0.22933999859905926,-0.6824723869982721,-0.009202475785325792,3.0695686970404434,-0.5881678434434697,-0.08311895718036873,0.49011400815563344,-0.6698443502305844,-0.01656004894946191,0.4902154559832407,-0.6703716459423856,-0.0161571324205158,-0.743992908354189,-0.6681875128425219,0.0,-0.9997294562750343,-0.014936361422667197,0.01783029342091066,-0.8589965335442042,-1.9484195123867882,-1.7589372923761861,-1.0463418503052975,1.530252603802571,-2.052568265246734,0.035377590564756436,-0.004388715849536373,0.002963162251260032,0.005220771956361947,0.001261494254013451,-0.0028084045375007527,-0.0013276830150403818,-1.297782778700296e-05
95,0.023750000000000018,0.03547107934352723,0.0007168146507349289,0.7168146507349289,0.8577825849727357,49.14732185875967,1,0.0007831853492650711,2.282064739365063,4.228935216061203,0.014528920656472773,nan,0,1,1,0.048301140245173124,4.66501322137476e-13,1.5335130252230852e-09,-0.8649160763552547,-1.946758705994227,-1.7518308587799376,-1.0430657831855308,1.5259743067555183,-2.0542500911183836,0.2291318357377482,-0.6849221268738187,-0.009178658486867997,3.0665877779293256,-0.5895239987098962,-0.08132867597511036,0.4899426706982452,-0.6700259681820387,-0.01656004894946191,0.4901125482027699,-0.6705899434867528,-0.016151518984052562,-0.6356035055262491,-0.7720156628998814,0.0,-0.9995409377017299,-0.024357783480104284,0.018016998703529317,-0.8603676864441798,-1.9494984297071862,-1.7574303076848157,-1.0447179478625537,1.5289710112739483,-2.052850701932563,0.03555954945477403,-0.004548389911074868,0.0027397237129591634,0.005599448904878068,0.0016521646770228937,-0.002996704518430038,-0.0013993891858206098,-8.847011124679671e-05
96,0.024000000000000018,0.03558061490937819,0.000745454735079725,0.7454547350797249,0.9423215190038761,53.991045983278894,1,0.0007545452649202751,2.197525805333923,4.22859216843135,0.014419385090621815,nan,0,1,1,0.0481132512020503,4.692682087010598e-13,1.5420964093270942e-09,-0.8663665748158148,-1.9480803039926375,-1.7499279325127588,-1.0410329072634184,1.5245416257775204,-2.0545931387482366,0.22899669226704772,-0.6873542944596224,-0.009160938037305999,3.0636398830289386,-0.5907806199521971,-0.07949229995072218,0.48979398791315226,-0.670226771798281,-0.01656004894946191,0.49000823303524266,-0.6708083553944975,-0.016145848140282054,-0.560395528625084,-0.8282251212665628,0.0,-0.9992655430006467,-0.033719979023227056,0.01820268074476425,-0.8618091548033926,-1.950702021468431,-1.7557523201331917,-1.0429109239945942,1.527602102991958,-2.053153249862043,0.035718235241284695,-0.004557420012422209,0.002621717475793428,0.005824387620432914,0.0018780167311758245,-0.0030604772144375847,-0.0014398888861935077,-0.00013762033190650724
97,0.024250000000000018,0.03569299523151178,0.0007618201066876769,0.7618201066876769,0.9970905223824443,57.129078725008604,1,0.0007381798933123231,2.1427568019553545,4.228260726990245,0.014307004768488223,nan,0,1,1,0.04791431501185173,4.721705361370012e-13,1.551313240425001e-09,-0.867726806351483,-1.949416182116282,-1.7480149257567483,-1.0389902877502628,1.523154552005476,-2.0549245801893417,0.22893948397475883,-0.6897577259968952,-0.009149751455816035,3.0607406778376283,-0.5919256256126971,-0.07761434435824877,0.48966096759203914,-0.6704383653226088,-0.01656004894946191,0.4899026985334852,-0.6710262440048143,-0.016140126716292953,-0.5062250704361426,-0.8624014019364316,0.0,-0.9989061768234595,-0.04299263285201573,0.018387045015204433,-0.8632487160505571,-1.9519854640136916,-1.7539661503975013,-1.040990583250356,1.5262088252713528,-2.053462877415765,0.035860197079185294,-0.004478090300925941,0.002569281897409459,0.005951224640752928,0.0020002955000932854,-0.003054273265876928,-0.0014617027735766008,-0.00016720184767351348
98,0.02450000000000002,0.035808082364349354,0.0007689271089686773,0.7689271089686772,1.033723437619926,59.22799015937679,1,0.0007310728910313228,2.1061238867178727,4.227940337614255,0.014191917635650649,nan,0,1,1,0.04770952782828065,4.751722335273929e-13,1.5609430277790892e-09,-0.8689910836010869,-1.9507647439015274,-1.7460920463846277,-1.0369403612310268,1.5218152258075603,-2.055244969565331,0.22896490223423052,-0.69212993288538,-0.009144352034509307,3.05789440988869,-0.5929500121094038,-0.07569324470978447,0.4895397896717163,-0.6706570026654037,-0.01656004894946191,0.48979606163845835,-0.6712437511799948,-0.01613425585581868,-0.46617612366639843,-0.8846919360564844,0.0,-0.9984649773057019,-0.05217935159412061,0.018574293018613464,-0.8646570324967755,-1.9533268217302622,-1.7521024848638764,-1.038987190571501,1.5248198390297443,-2.0537719603844327,0.03599012521352619,-0.004334051104311398,0.0025620778287347434,0.006010438479248759,0.0020468293404740656,-0.0030046132221839272,-0.0014730091808985435,-0.00018204284917683333
99,0.02475000000000002,0.035925723768136734,0.0007693885920931009,0.7693885920931008,1.0592951965513042,60.693144020870726,1,0.0007306114079068992,2.0805521277864947,4.227628639646796,0.014074276231863268,nan,0,1,1,0.04750136969605955,4.782552673307242e-13,1.5708822686495154e-09,-0.8701712280402498,-1.9521180705667442,-1.744166771516172,-1.034891880125448,1.5205203257551703,-2.05555666753279,0.229058855761906,-0.6944688096343538,-0.009142194650233804,3.055101137711837,-0.5938685018920742,-0.07374197756723778,0.48942729869721074,-0.6708802397430044,-0.01656004894946191,0.4896884538084623,-0.6714609275319194,-0.01612812476014727,-0.43520891023633185,-0.9003294977123122,0.0,-0.9979440944125854,-0.061280495499803814,0.018769264725711013,-0.8660125552524769,-1.9547134861549877,-1.7501790024683077,-1.0369258580691108,1.5234545473213992,-2.054080851943131,0.03611167376185838,-0.004158672787772932,0.0025954155882434993,0.006012230952135766,0.002033977943662668,-0.0029342215662289117,-0.0014758155896590353,-0.0001859499937216444
100,0.02500000000000002,0.03604572949857974,0.0007646385892196491,0.7646385892196491,1.0770513376719042,61.7104959675198,1,0.000735361410780351,2.0627959866658947,4.227325484272792,0.013954270501420264,nan,0,1,1,0.04729115813188123,4.814089123240126e-13,1.5810776095216214e-09,-0.8712751773901795,-1.953472871809798,-1.7422436929880052,-1.0328502566536666,1.5192681590077792,-2.055859822906794,0.22921240893030817,-0.6967726653320289,-0.009142876826267576,3.0523616119124073,-0.5946933271026223,-0.07176991437967417,0.4893218805699007,-0.6711069139784382,-0.01656004894946191,0.48958004310153214,-0.6716778211937768,-0.01612176909496274,-0.41093051031252553,-0.9116666691802916,0.0,-0.9973457282288148,-0.07029665585704319,0.018970465441089317,-0.8673000549431964,-1.9561379917951915,-1.7482064142311886,-1.0348162783740904,1.522120940816,-2.0543840413028787,0.03622707230722343,-0.003975122446983059,0.002665119985393538,0.005962721243183422,0.001966021720423816,-0.0028527818082206835,-0.0014757816039154825,-0.00018134280864369468
101,0.02525000000000002,0.03616797779098884,0.000756591648358433,0.756591648358433,1.08973231028487,62.43706217836372,1,0.0007434083516415671,2.050115014052929,4.227034101914223,0.013832022209011162,nan,0,1,1,0.04707918840034165,4.846306853338588e-13,1.5915233784188458e-09,-0.8722889645032343,-1.9548369267274999,-1.7403168455703568,-1.0308057763005427,1.5180618334913414,-2.056151205265364,0.22944203225041737,-0.6990426345285835,-0.009149807283201028,3.0496766163810114,-0.5954079919549147,-0.06976328948395379,0.48922163634980603,-0.6713359267667232,-0.01656004894946191,0.48947095931281254,-0.6718949585626754,-0.016115355309303043,-0.3910887681635896,-0.9203529624096866,0.0,-0.9966705889224984,-0.07924787695662101,0.019170580970556832,-0.8685168831591775,-1.9575893401270794,-1.746199620663863,-1.0326695546154754,1.5208305379999483,-2.0546789138864376,0.036338320584964175,-0.0037720813440568213,0.0027524133995795452,0.0058827750935062095,0.0018637783149326737,-0.0027687045086068895,-0.0014722913789264602,-0.0001703427939753338
102,0.02550000000000002,0.03629241164094434,0.0007464553492514747,0.7464553492514747,1.09841006861275,62.93426110618575,1,0.0007535446507485254,2.041437255725049,4.226756279507331,0.01370758835905566,nan,0,1,1,0.04686536415165986,4.879218012656662e-13,1.6022327201303151e-09,-0.8732192350082468,-1.9562096820357493,-1.7383855101614574,-1.0287562191340307,1.5169010187903724,-2.0564290276722548,0.22974478807535004,-0.7012813527654781,-0.009162463694713796,3.0470416116075576,-0.5960251276204317,-0.06771759373779944,0.48912584372603396,-0.6715668413589029,-0.01656004894946191,0.48936128767837717,-0.6721128867853341,-0.01610883267537076,-0.3748135553373911,-0.9271002096512246,0.0,-0.9959183587602772,-0.08815530871507207,0.019371737908258413,-0.8696543149029863,-1.9590635755505101,-1.7441647117375296,-1.0304908509255442,1.5195849774105725,-2.0549605770494774,0.03644652520326922,-0.0035649201052605495,0.0028538935147608413,0.005779201576072257,0.0017346317915134524,-0.0026839586202001,-0.0014684506227773397,-0.0001541135623248785
103,0.02575000000000002,0.036418891583593606,0.000735071464453704,0.735071464453704,1.1037693717550103,63.24132655736847,1,0.000764928535546296,2.0360779525827883,4.2264875548592356,0.013581108416406397,nan,0,1,1,0.04664982604271112,4.912805719865628e-13,1.6132071079916944e-09,-0.8740733064036947,-1.9575860556567584,-1.7364518842443015,-1.0267092841539083,1.515783774143299,-2.0566977523203507,0.23011243535001386,-0.7034885111738702,-0.009177995586911347,3.044457522686983,-0.5965492264999788,-0.06564029507108494,0.4890340445569125,-0.6717993745012372,-0.01656004894946191,0.48925117949547803,-0.6723317157918439,-0.016102014860530308,-0.3615502972114642,-0.9323526063600089,0.0,-0.9950895891121887,-0.0970219612589604,0.019581845520796684,-0.8707098227681129,-1.9605579944891256,-1.7421049862600182,-1.0282882505609832,1.518388763721607,-2.055232554197042,0.03655232178011972,-0.00336348363558181,0.002971938832367238,0.005653102015716671,0.0015789664070748888,-0.0026049895783080146,-0.0014651981233084754,-0.0001334301965261117
104,0.02600000000000002,0.03654728183429453,0.0007238017779370733,0.7238017779370733,1.106808053752405,63.415430211101565,1,0.0007761982220629267,2.0330392705853937,4.226225085510698,0.013452718165705473,nan,0,1,1,0.04643238849333321,4.947078567015393e-13,1.62446485289684e-09,-0.874857235255157,-1.958962871637753,-1.7345162916378118,-1.0246676946844824,1.5147047341207478,-2.0569602216688883,0.230538602757529,-0.7056668101922818,-0.0091938170693866,3.041919458402079,-0.596984392361961,-0.06353609533787326,0.4889452019941479,-0.6720330529481169,-0.01656004894946191,0.48914080704567553,-0.6725518039793639,-0.016094726432123733,-0.350406850057582,-0.9365975867109221,0.0,-0.9941835840233595,-0.10586139882928176,0.019808217900041638,-0.8716798121900559,-1.962066646777098,-1.7400285576429266,-1.0260702560476271,1.51724588548351,-2.0554937808629123,0.03665665714102694,-0.0031774230651011592,0.003103775139345011,0.005512266005114785,0.0014025613631447609,-0.0025411513627622284,-0.0014664408059759104,-0.00010937530673241214
105,0.02625000000000002,0.03667749948956114,0.0007133866026933396,0.7133866026933395,1.1079316009594826,63.479804724150824,1,0.0007866133973066605,2.031915723378316,4.2259687711979685,0.013322500510438866,nan,0,1,1,0.04621290186196405,4.982050919844837e-13,1.6360236284560742e-09,-0.8755694571007787,-1.960342258163826,-1.732578282780413,-1.0226293395297417,1.5136618513812445,-2.0572165359816177,0.23102474039034854,-0.7078171525036793,-0.009211128078127517,3.0394261884791742,-0.5973277740264431,-0.06140587029015825,0.4888588736004157,-0.6722676722248739,-0.01656004894946191,0.48903029120849284,-0.6727734659215486,-0.0160870698960699,-0.3410223550313137,-0.940055186342215,0.0,-0.9931996610340829,-0.11468469157473485,0.020046317372299956,-0.8725628595226831,-1.963585655948678,-1.7379406771309978,-1.02384234804257,1.5161583390926496,-2.0557436426951785,0.03676010213977411,-0.0030065975780956267,0.0032433977848520534,0.0053623943505847205,0.0012130085128283508,-0.002496487711405093,-0.0014728932864391808,-8.26026502129748e-05
106,0.02650000000000002,0.03680944493627443,0.0007041782122023604,0.7041782122023603,1.1074628929123658,63.45294973122721,1,0.0007958217877976397,2.032384431425433,4.2257249879455525,0.013190555063725573,nan,0,1,1,0.045991553247486994,5.017709562748433e-13,1.6478843498864792e-09,-0.8762004662724012,-1.9617260593075299,-1.7306391705352437,-1.020592041966715,1.5126631097652308,-2.0574603192340337,0.23158108050831364,-0.7099336921959128,-0.009232830518639656,3.036985346705414,-0.5975758973612818,-0.05924207400106922,0.48877467934318114,-0.6725030663252656,-0.01656004894946191,0.4889197387890595,-0.6729966370891282,-0.016079203222890394,-0.3331177800127108,-0.9428852234707059,0.0,-0.9921388308868947,-0.12348637878393363,0.02028927059351018,-0.8733582234092662,-1.9651112892604417,-1.7358462974579627,-1.0216099493842754,1.5151275916050198,-2.0559818436180572,0.03686308477377681,-0.0028422428631350583,0.0033852299529117946,0.005207126922718963,0.0010179074175604708,-0.002464481839788979,-0.0014784756159764711,-5.3639837502381105e-05
107,0.02675000000000002,0.036943011470271576,0.0006966454335896299,0.6966454335896298,1.1056491783268096,63.349031540233526,1,0.0008033545664103702,2.034198146010989,4.225491269928291,0.013056988529728426,nan,0,1,1,0.04576845416822981,5.054044443469057e-13,1.660051010325286e-09,-0.8767622764786263,-1.9631082050058895,-1.728704009686843,-1.0185614596553993,1.5117081524280542,-2.0576940372512955,0.2321959613877257,-0.7120155748634177,-0.009256928513328544,3.0345970264519124,-0.5977436000888808,-0.05705064354219726,0.48869229002994596,-0.6727390987380985,-0.01656004894946191,0.4888092673000559,-0.6732212563868732,-0.016071014001685303,-0.32647660392368033,-0.9452052830419752,0.0,-0.9910018222979646,-0.13226270936208495,0.02054176025354537,-0.8740656832280229,-1.9666399466249886,-1.733750161163502,-1.0193782237015174,1.5141546113460138,-2.0562081686778146,0.03696595655145478,-0.0026965932506033408,0.0035317416190991935,0.0050461514766591,0.0008167640461180792,-0.002446458917959582,-0.0014858685734808752,-2.294508118320243e-05
108,0.02700000000000002,0.03707804801529672,0.0006906696362181695,0.6906696362181695,1.102712625650978,63.180779465590525,1,0.0008093303637818305,2.037134698686821,4.225267420077186,0.012921951984703285,nan,0,1,1,0.045544431363328294,5.090980987996328e-13,1.6724881288209746e-09,-0.8772534580045936,-1.9644805463857469,-1.726781803842654,-1.016547019046313,1.5108058653124057,-2.0579178871023998,0.2328678604974431,-0.7140524607221316,-0.009282680648729669,3.0322749958123536,-0.5978304453361087,-0.0548349411773478,0.488611417836842,-0.6729756556774861,-0.01656004894946191,0.48869895128837704,-0.6734465301614905,-0.016062414885545776,-0.3209304227245206,-0.9471027736047765,0.0,-0.9897938499060805,-0.14097940440054776,0.020807263706849086,-0.8746854839170188,-1.9681682333041022,-1.7316567165840164,-1.0171522173894767,1.5132404302478568,-2.0564240257262942,0.037069027894994035,-0.002567974087574809,0.003687686918355304,0.004874912741362536,0.0006051983431636376,-0.0024345649354511334,-0.0014938613761055208,9.020120302682955e-06
109,0.02725000000000002,0.03721443407308393,0.0006862687243674173,0.6862687243674173,1.0988156254927308,62.95749780376114,1,0.0008137312756325828,2.0410316988450683,4.225054024891733,0.01278556592691607,nan,0,1,1,0.045319928315205114,5.128477418841309e-13,1.6851792138575977e-09,-0.8776691795810125,-1.9658399635992163,-1.7248778327262384,-1.0145551568973394,1.509954274483559,-2.058131282287853,0.23359601172262673,-0.7160387460754786,-0.009310123982595953,3.0300242872733043,-0.5978302192910303,-0.052606471646907925,0.48853180849427563,-0.6732126409128566,-0.01656004894946191,0.48858885830998383,-0.6736720629903422,-0.016053451046494138,-0.31634825048261095,-0.9486431280605954,0.0,-0.9885188973024845,-0.14961907000468735,0.021083727536007655,-0.8752187337836026,-1.9696926585816252,-1.729570570972703,-1.0149359952412382,1.512384443179118,-2.0566258099944252,0.03717253479733577,-0.002450445797409939,0.003852694982408922,0.004692738246464545,0.0003808383438987928,-0.0024301686955590096,-0.0015054722934277898,4.1899275748165377e-05
110,0.02750000000000002,0.03735207589815101,0.0006831781584598086,0.6831781584598087,1.0940998085035463,62.68730139332478,1,0.0008168218415401914,2.0457475158342526,4.224856746661648,0.012647924101848992,nan,0,1,1,0.04509568923832752,5.166468156322863e-13,1.6980888766732618e-09,-0.878004300898649,-1.9671816490718987,-1.7230001450888985,-1.0125949915610704,1.5091516018499538,-2.058328560517938,0.23437838427276275,-0.717965590263395,-0.009339432683144522,3.027850917390034,-0.597744228392367,-0.050380799295613336,0.4884532347775534,-0.673449971766689,-0.01656004894946191,0.4884789766122038,-0.6738971499562819,-0.016044198757160167,-0.31262857957883705,-0.9498754503778476,0.0,-0.9871835498614081,-0.15815199628286578,0.021367848622949943,-0.875666027256454,-1.9712092598413515,-1.7274965359969443,-1.012729395513691,1.5115940697743302,-2.0568116756053216,0.03727669172872414,-0.0023382736421949657,0.004027610769452794,0.0044963909080457665,0.00013440395262054317,-0.0024424679243764125,-0.0015168849126165895,7.53841694268731e-05
111,0.02775000000000002,0.037490816377894476,0.000681357161487886,0.681357161487886,1.0886622052010422,62.3757496734249,1,0.000818642838512114,2.0511851191367567,4.22467436282531,0.012509183622105527,nan,0,1,1,0.04487202418177907,5.20491343366006e-13,1.7112048263562802e-09,-0.8782516822297339,-1.9685059333650605,-1.7211507977972427,-1.0106703352535225,1.508400710984759,-2.058510944354276,0.2352194299717162,-0.7198279382115155,-0.009372179389706525,3.0257635731251384,-0.5975605740803521,-0.04816169535583545,0.4883754910187042,-0.6736875759672599,-0.01656004894946191,0.4883693969168582,-0.6741215233862085,-0.01603478703287036,-0.30969350535876516,-0.9508364384785642,0.0,-0.9857924076517288,-0.1665665774380415,0.021654198133032782,-0.8760290439100351,-1.9727173167555423,-1.7254365887211662,-1.0105459717738783,1.5108529350521367,-2.0569876166385717,0.037381734671739934,-0.002222638319698822,0.004211383390481771,0.00428579092392356,-0.00012436347964417394,-0.002452224067377662,-0.0015233277157045144,0.00010908170615454155
112,0.02800000000000002,0.037630526077318434,0.000680839755807937,0.680839755807937,1.0825741935904487,62.02693230251125,1,0.000819160244192063,2.05727313074735,4.224504242428104,0.012369473922681569,nan,0,1,1,0.04464915326645729,5.243781971511586e-13,1.7245181474223342e-09,-0.8784199306397715,-1.9698097438063153,-1.719333477370048,-1.0087855638912027,1.5077001473420477,-2.058681064751483,0.23611011854111197,-0.7216252436234761,-0.009407840943314372,3.0237628194342334,-0.5972883939540976,-0.04595636872229761,0.48829838840968,-0.6739253891268601,-0.01656004894946191,0.4882601879064058,-0.6743449852180267,-0.01602523812784746,-0.30748440821038603,-0.9515531192253582,0.0,-0.9843495797581152,-0.17485553203543824,0.02194191756947902,-0.8763090401543085,-1.9742126480966329,-1.7233946921853476,-1.0083844990234556,1.5101724138943988,-2.0571528715234124,0.037487836099625964,-0.0021108904854629795,0.004402904290317533,0.004061214815299641,-0.0004010648677470474,-0.00247226655235111,-0.001528193228070407,0.00014268997769247005
113,0.02825000000000002,0.037771080032921914,0.0006813104422022274,0.6813104422022274,1.0759107410985451,61.64514459773924,1,0.0008186895577977726,2.0639365832392538,4.224351506935511,0.012228919967078089,nan,0,1,1,0.044427777416523574,5.283001602648454e-13,1.7379909170140253e-09,-0.8784989502116408,-1.9710892079051274,-1.7175546605577239,-1.0069454054894098,1.5070575203043663,-2.058833800244075,0.23705721470995808,-0.7233471045147402,-0.009447671252984124,3.0218605984923324,-0.5969216040022131,-0.043764961140669946,0.48822175090888653,-0.6741633526740262,-0.01656004894946191,0.4881513331108185,-0.6745668533521234,-0.01601561120725064,-0.3059588281208968,-0.9520447444815225,0.0,-0.9828633322378382,-0.1829906155462866,0.022228467430846558,-0.8765085890550766,-1.9756935203428614,-1.7213735671859687,-1.0062492730430121,1.5095496545776625,-2.057305678229085,0.037595138378347444,-0.0019903611565642576,0.0046043124377339595,0.0038189066282448003,-0.000696132446397657,-0.002492134273296198,-0.0015281220149900854,0.00017594165457446992
114,0.028500000000000022,0.037912361343530515,0.0006825551234835561,0.6825551234835561,1.0687276720742416,61.233585058695496,1,0.0008174448765164439,2.0711196522635573,4.224216278706696,0.012087638656469488,nan,0,1,1,0.04420851597038828,5.322504650308579e-13,1.7515870748359344e-09,-0.8784840848116993,-1.9723403805059165,-1.7158198101689437,-1.005156248650559,1.506477624830443,-2.05896902847289,0.23806228106181163,-0.7249859672052517,-0.009492039131714813,3.0200670535553815,-0.5964544267348121,-0.04159143123505739,0.48814541159461194,-0.6744014121087427,-0.01656004894946191,0.4880428024634919,-0.6747865211610241,-0.01600593354572784,-0.30508827360476914,-0.9523240757792809,0.0,-0.9813420407660787,-0.19094758013618307,0.022512677877231723,-0.8766278270289543,-1.9771556186604256,-1.7193794200416845,-1.0041394547921052,1.5089801804276541,-2.0574422433627535,0.03770378535485224,-0.0018562577827450077,0.004815238154509016,0.003559609872740843,-0.0010167938584537684,-0.0025025555972111313,-0.001526785110136597,0.0002085759886782737
115,0.028750000000000022,0.03805422884688985,0.0006844467525286151,0.6844467525286151,1.0610625636169702,60.794406694583806,1,0.000815553247471385,2.0787847607208287,4.224097164147837,0.01194577115311015,nan,0,1,1,0.04399189953280391,5.362224105240625e-13,1.7652730545531772e-09,-0.8783744124609822,-1.973559473519614,-1.7141341958464213,-1.0034238165401796,1.5059601126820756,-2.059088143031749,0.23912252037477988,-0.7265371946585211,-0.009540800313226738,3.0183873172489486,-0.5958836697788215,-0.039444082742170906,0.48806920933211106,-0.6746395154772591,-0.01656004894946191,0.48793458980967214,-0.6750034700062124,-0.01599623866037555,-0.30485678802994476,-0.9523982039000627,0.0,-0.9797938823340221,-0.19870686041326527,0.02279323946979937,-0.8766692836443115,-1.978598037520532,-1.717412537565934,-1.0020612043770794,1.508466949656764,-2.0575669603255275,0.03781394149261785,-0.0017051288166707312,0.0050385640009180666,0.0032783417195125786,-0.0013626121631002963,-0.0025068369746883423,-0.001521182706221591,0.00024028735427199938
116,0.029000000000000022,0.03819654291047007,0.0006873235264234806,0.6873235264234806,1.052908174373528,60.327194606427696,1,0.0008126764735765194,2.086939149964271,4.223993981276475,0.011803457089529935,nan,0,1,1,0.04377763320537306,5.402168415953864e-13,1.779067077341744e-09,-0.8781617979511679,-1.9747492784309022,-1.7124939513391702,-1.0017446117231974,1.5055108137063478,-2.059191325903111,0.24024891122394093,-0.7280000016275796,-0.009595020902599838,3.016825786014695,-0.5951970666180405,-0.03731072565391565,0.4879929856372258,-0.6748776119814345,-0.01656004894946191,0.48782681595073357,-0.6752180057867376,-0.01598652185979873,-0.30526015967430187,-0.9522689929403455,0.0,-0.9782209108315696,-0.20628043060763782,0.02307018769281978,-0.8766343544457147,-1.980018493949105,-1.7154759231197039,-1.000016003686067,1.5080089985579563,-2.057679368763433,0.037925732871158815,-0.0015274435054531965,0.005269215518202808,0.002981971780533721,-0.0017286080371303747,-0.002498184851608576,-0.0015119571396779996,0.00027081003931125197
117,0.029250000000000023,0.03833921861835616,0.0006912998763570088,0.6912998763570088,1.0442602559167808,59.831705377282795,1,0.0008087001236429912,2.0955870684210183,4.223913139952671,0.011660781381643844,nan,0,1,1,0.043565837360317015,5.442313786954776e-13,1.7929601427666385e-09,-0.8778509148957262,-1.975906692664644,-1.7109024990959467,-1.0001186777381508,1.5051245070629444,-2.0592721672269145,0.24143578769165247,-0.7293742422553746,-0.009653827801268444,3.0153755736336283,-0.5944104869418934,-0.035196071220951045,0.4879165816294404,-0.6751156506484618,-0.01656004894946191,0.4877194829108341,-0.6754300128015215,-0.015976761669557187,-0.30630571366889886,-0.9519331960667128,0.0,-0.9766280136925576,-0.21366506795418927,0.023344412758973997,-0.8765252150380927,-1.9814170010742216,-1.71356874498773,-0.9980106450263376,1.5076074882806805,-2.0577865672083555,0.038039289539319225,-0.0013256998576335333,0.005510308409577558,0.0026662458917832144,-0.002108032711813146,-0.0024829812177360466,-0.001485600018559019,0.0002999290790369341
118,0.029500000000000023,0.03848209504745022,0.0006966764466851289,0.696676446685129,1.0350855485062194,59.306033364390224,1,0.0008033235533148711,2.1047617758315793,4.223846583826662,0.011517904952549785,nan,0,1,1,0.043356263723226415,5.482658246652176e-13,1.806966424927787e-09,-0.8774573861565778,-1.9770313680564156,-1.7093568039358826,-0.9985462934876816,1.5047991566572931,-2.059338723352925,0.2426723041550859,-0.7306669570542963,-0.009715402867318201,3.014031435455116,-0.5935347315636367,-0.03309902588530709,0.4878398349718121,-0.6753535789916701,-0.01656004894946191,0.4876127379227625,-0.6756397344841736,-0.015966837321297986,-0.3080126695723047,-0.95138225513352,0.0,-0.9750164261816431,-0.22087332133335666,0.023620850940397762,-0.8763417192942448,-1.9827899388434225,-1.7116959782616739,-0.9960424505843333,1.5072630922596728,-2.0578811912003556,0.03815474779827631,-0.001115666862332998,0.0057585707870069225,0.0023391743257912267,-0.0025038429033483744,-0.0024639356023796744,-0.0014575321525693852,0.00032734724917390934
119,0.029750000000000023,0.03862508796414367,0.0007037762599970887,0.7037762599970887,1.0253279005975247,58.74696132124736,1,0.0007962237400029114,2.1145194237402745,4.223795005442289,0.011374912035856333,nan,0,1,1,0.043148380265193985,5.523241564302832e-13,1.8211217535247776e-09,-0.8769824870565568,-1.9781246722573367,-1.7078530022518772,-0.9970204096005314,1.5045362265805944,-2.059390301737297,0.24396213990802187,-0.7318822050205446,-0.00977931733371673,3.0127882493180014,-0.5925721005433273,-0.03100630679847655,0.487762576694559,-0.6755913415924004,-0.01656004894946191,0.4875067107193037,-0.6758476994904812,-0.01595663014387682,-0.3104130922664671,-0.9506017631740274,0.0,-0.9733849104434423,-0.22792633678565258,0.023903998002112705,-0.8760863104231207,-1.9841360074870558,-1.7098593779605613,-0.9941144873675171,1.5069723321526567,-2.057964511949333,0.03827222895281326,-0.0008961766334361077,0.006011335229719084,0.002006375708684116,-0.0029059222330143353,-0.002436105572062308,-0.001425789787964149,0.0003528590113304128
120,0.030000000000000023,0.03876802714097187,0.000712569323946232,0.712569323946232,1.0149356623780847,58.15152993157891,1,0.0007874306760537681,2.124911661959714,4.223759420168344,0.011231972859028133,nan,0,1,1,0.04294219562492784,5.564040002926011e-13,1.8354264951712968e-09,-0.8764296326007575,-1.9791857522405376,-1.7063906685727601,-0.995541459477165,1.5043326361139269,-2.059425887011242,0.24530220547327491,-0.7330215327025013,-0.00984456093598024,3.0116419785036204,-0.5915286257283269,-0.028919592961995658,0.4876846277931894,-0.6758288785266111,-0.01656004894946191,0.4874015265179043,-0.6760538969846623,-0.015946065722575866,-0.3135535105860081,-0.9495705323982996,0.0,-0.9717363710451797,-0.2348253509367348,0.02419668872768076,-0.875758845097768,-1.985453536157731,-1.708060715365365,-0.9922285583805057,1.50673538650488,-2.05803650612882,0.03839187509906257,-0.0006707875029894339,0.0062677839171934036,0.0016700467926049622,-0.003312901096659271,-0.0024027503909531678,-0.0013893808824216869,0.00037615204190930007
