k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
12,9,inverse_jacobian,lti,held,10,1,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,776.7373713147846,-709.8818095847595,-99.08030711771119,nan,nan,nan,776.7378735083319,-709.8800808028802,-99.07314902903947,nan,nan,0.0018002458567722708,0.0073809971262001044,nan,nan,4.015210715951143,nan,4.015060664690969,0.014549507180416444,0.01486435866569531,1.0203203150986893,2.9125424492961693,0.005036813619171685,0.005036813619171685,0.007887913658439931,0.007887913658439931,0.0,0.0,0.0,0.0,-0.0010077162651399357,-0.0010077162651399357,0.011072985981516412,0.011072985981516412,0.0013375331667257965,0.0013375331667257965
12,10,inverse_jacobian,lti,held,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,776.7243072881131,-709.8807143116252,-99.07399682904251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.402223470900539,nan,nan,0.014549507180416444,nan,nan,nan,0.005036813619171685,nan,0.007887913658439931,nan,0.0,nan,0.0,nan,-0.0010077162651399357,nan,0.011072985981516412,nan,0.0013375331667257965,nan
12,11,inverse_jacobian,lti,held,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,776.7112432614417,-709.8796190384909,-99.06768654037384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.790082575617734,nan,nan,0.014549507180416444,nan,nan,nan,0.005036813619171685,nan,0.007887913658439931,nan,0.0,nan,0.0,nan,-0.0010077162651399357,nan,0.011072985981516412,nan,0.0013375331667257965,nan
12,12,inverse_jacobian,lti,held,10,0,66,26.666146697360094,771.9385355910912,-707.8380169020643,-100.01697652652463,776.6981792347702,-709.8785237653566,-99.06137625170518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.1785978675658555,nan,nan,0.014549507180416444,nan,nan,nan,0.005036813619171685,nan,0.007887913658439931,nan,0.0,nan,0.0,nan,-0.0010077162651399357,nan,0.011072985981516412,nan,0.0013375331667257965,nan
12,13,inverse_jacobian,lti,held,10,0,67,27.070187101400467,771.5884978688412,-707.6362195409889,-100.01723374662348,776.6851152080988,-709.8774284922223,-99.05506596303651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.567631980106955,nan,nan,0.014549507180416444,nan,nan,nan,0.005036813619171685,nan,0.007887913658439931,nan,0.0,nan,0.0,nan,-0.0010077162651399357,nan,0.011072985981516412,nan,0.0013375331667257965,nan
12,14,inverse_jacobian,lti,held,10,0,68,27.474227505440894,771.2384601465913,-707.4344221799133,-100.01749096672233,776.6720511814274,-709.876333219088,-99.04875567436784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9570832675978105,nan,nan,0.014549507180416444,nan,nan,nan,0.005036813619171685,nan,0.007887913658439931,nan,0.0,nan,0.0,nan,-0.0010077162651399357,nan,0.011072985981516412,nan,0.0013375331667257965,nan
13,0,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,776.7279704928152,-709.8792022325922,-99.06785985040584,nan,nan,nan,776.7279714236302,-709.8792013261227,-99.06785610021709,nan,nan,1.2992703341276612e-06,3.968881342702383e-06,nan,nan,0.41040389849082953,nan,0.41040473383961307,0.011261305994162136,0.011262320201740277,1.0000900032253994,0.01952173467473552,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,1,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.7180674772984,-709.8783236623041,-99.0625706717722,nan,nan,nan,776.7180712625194,-709.8783177566931,-99.0625546975347,nan,nan,7.014566083951271e-06,1.7446501126777328e-05,nan,nan,0.8036845120335585,nan,0.8036874118910659,0.011261305994162136,0.01126493476933396,1.0003215660700724,0.06620923918642914,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,2,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,776.7081644617817,-709.877445092016,-99.05728149313859,nan,nan,nan,776.708173030415,-709.8774300914918,-99.05724483091768,nan,nan,1.7275335134758777e-05,4.0528454759528044e-05,nan,nan,1.1962490039197593,nan,1.196254752010759,0.011261305994162136,0.011267547727561061,1.0005523135445278,0.11312398158504738,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,3,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,776.698261446265,-709.8765665217279,-99.05199231450496,nan,nan,nan,776.6982767333515,-709.8765383458751,-99.05192649848657,nan,nan,3.2055790305120876e-05,7.320739011997806e-05,nan,nan,1.587680587083475,nan,1.5876895389432069,0.011261305994162136,0.011270162627994426,1.0007825617883228,0.16004109952212653,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,4,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,776.6883584307483,-709.8756879514399,-99.04670313587133,nan,nan,nan,776.68838237662,-709.8756425091566,-99.04659971011388,nan,nan,5.136541522916396e-05,0.00011547853993114977,nan,nan,1.9778518525035127,nan,1.977863973690393,0.011261305994162136,0.01127277662883875,1.001012059137143,0.2069407333069476,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,5,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,776.6784554152315,-709.8748093811517,-99.0414139572377,nan,nan,nan,776.6784899667855,-709.8747425650652,-99.04126445765006,nan,nan,7.522100316712695e-05,0.0001673568822068452,nan,nan,2.366587066898574,nan,2.366601943010155,0.011261305994162136,0.011275397578552606,1.0012414964514327,0.2539050185131239,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,6,inverse_jacobian,lti,held,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,776.6685523997148,-709.8739308108637,-99.03612477860408,nan,nan,nan,776.6685995089347,-709.8738385380941,-99.03592075279892,nan,nan,0.0001036028118057115,0.00022882323261092617,nan,nan,2.7544541557430535,nan,2.7544711747437116,0.011261305994162136,0.011278014133678795,1.0014698787304186,0.30076469769371067,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,7,inverse_jacobian,lti,held,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,776.658649384198,-709.8730522405756,-99.03083559997044,nan,nan,nan,776.6587110084844,-709.8729303863223,-99.0305686085507,nan,nan,0.00013655039995368753,0.00029988402749723495,nan,nan,3.141991998719035,nan,3.142010417090337,0.011261305994162136,0.011280630693759841,1.0016975866476532,0.34765205117244913,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,8,inverse_jacobian,lti,held,10,1,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,776.6487463686813,-709.8721736702876,-99.02554642133681,nan,nan,nan,776.6488244725465,-709.8720181231165,-99.02520800192458,nan,nan,0.00017405498030232658,0.0003805559548107492,nan,nan,3.5301480535559304,nan,3.5301672289949475,0.011261305994162136,0.011283258412719535,1.0019256050759646,0.39459958670340295,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,9,inverse_jacobian,lti,held,10,1,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,776.6388433531646,-709.8712950999994,-99.0202572427032,nan,nan,nan,776.6389399054451,-709.8711017437297,-99.01983896305109,nan,nan,0.0002161226270687981,0.0004708150988441118,nan,nan,3.919538153954711,nan,3.9195576376391017,0.011261305994162136,0.011285875968994228,1.0021520620612456,0.44142619754121976,0.0036972027477668577,0.0036972027477668577,0.0053532505256034925,0.0053532505256034925,0.0,0.0,0.0,0.0,-0.0007357619687619783,-0.0007357619687619783,0.007050175476918996,0.007050175476918996,0.0010184505885822012,0.0010184505885822012
13,10,inverse_jacobian,lti,held,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,776.6289403376478,-709.8704165297114,-99.01496806406956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.309957466033919,nan,nan,0.011261305994162136,nan,nan,nan,0.0036972027477668577,nan,0.0053532505256034925,nan,0.0,nan,0.0,nan,-0.0007357619687619783,nan,0.007050175476918996,nan,0.0010184505885822012,nan
13,11,inverse_jacobian,lti,held,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,776.6190373221311,-709.8695379594233,-99.00967888543593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.701149576025747,nan,nan,0.011261305994162136,nan,nan,nan,0.0036972027477668577,nan,0.0053532505256034925,nan,0.0,nan,0.0,nan,-0.0007357619687619783,nan,0.007050175476918996,nan,0.0010184505885822012,nan
13,12,inverse_jacobian,lti,held,10,0,66,26.666146697360094,771.9385355910912,-707.8380169020643,-100.01697652652463,776.6091343066144,-709.8686593891352,-99.00438970680231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0929364095524425,nan,nan,0.011261305994162136,nan,nan,nan,0.0036972027477668577,nan,0.0053532505256034925,nan,0.0,nan,0.0,nan,-0.0007357619687619783,nan,0.007050175476918996,nan,0.0010184505885822012,nan
13,13,inverse_jacobian,lti,held,10,0,67,27.070187101400467,771.5884978688412,-707.6362195409889,-100.01723374662348,776.5992312910977,-709.8677808188471,-98.99910052816868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.485190531399456,nan,nan,0.011261305994162136,nan,nan,nan,0.0036972027477668577,nan,0.0053532505256034925,nan,0.0,nan,0.0,nan,-0.0007357619687619783,nan,0.007050175476918996,nan,0.0010184505885822012,nan
13,14,inverse_jacobian,lti,held,10,0,68,27.474227505440894,771.2384601465913,-707.4344221799133,-100.01749096672233,776.5893282755809,-709.8669022485591,-98.99381134953505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.877818389351272,nan,nan,0.011261305994162136,nan,nan,nan,0.0036972027477668577,nan,0.0053532505256034925,nan,0.0,nan,0.0,nan,-0.0007357619687619783,nan,0.007050175476918996,nan,0.0010184505885822012,nan
14,0,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.6262132153801,-709.8694695843368,-99.01086598626294,nan,nan,nan,776.6262947627222,-709.8691895819023,-99.00953528875093,nan,nan,0.0002916356156365046,0.0013622801476893315,nan,nan,0.711523104024659,nan,0.7115619549255278,0.015657167583426095,0.01642320618578278,1.0463375180085799,4.0258339186895356,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,1,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,776.613486525315,-709.867837424944,-99.00189300947478,nan,nan,nan,776.6136565945544,-709.8672619814839,-98.99921220602977,nan,nan,0.0006000489329654766,0.002747137752790022,nan,nan,1.101404518739055,nan,1.101465050146613,0.015657167583426095,0.01643182810517449,1.046788621213897,4.101493211401279,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,2,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,776.60075983525,-709.8662052655511,-98.99292003268664,nan,nan,nan,776.6010254269215,-709.865318879219,-98.98886975882989,nan,nan,0.0009253213851124274,0.004154628500889693,nan,nan,1.4902413408130573,nan,1.490306266229348,0.015657167583426095,0.01644044574403884,1.0472371884415375,4.1774026852682935,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,3,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,776.588033145185,-709.8645731061582,-98.9839470558985,nan,nan,nan,776.5884012847312,-709.863360231708,-98.97850800723823,nan,nan,0.0012675137701135273,0.005584786610620974,nan,nan,1.87790077768975,nan,1.8779526732880096,0.015657167583426095,0.016449047454568717,1.0476825522283744,4.253491939691877,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,4,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,776.57530645512,-709.8629409467654,-98.97497407911035,nan,nan,nan,776.5757841928444,-709.8613859610015,-98.96812701490306,nan,nan,0.0016267188015511337,0.007037648919785725,nan,nan,2.2642075589354924,nan,2.2642283518988795,0.015657167583426095,0.01645763513893878,1.0481248146577233,4.329763259556104,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,5,inverse_jacobian,lti,held,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,776.5625797650549,-709.8613087873725,-98.96600110232221,nan,nan,nan,776.5631741759421,-709.859396043436,-98.95772683936524,nan,nan,0.0020029762028699483,0.00851324504230057,nan,nan,2.649698323507065,nan,2.649672460284339,0.015657167583426095,0.016466206284655466,1.0485638471920902,4.406182889231093,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,6,inverse_jacobian,lti,held,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,776.5498530749899,-709.8596766279796,-98.95702812553405,nan,nan,nan,776.5505712588256,-709.8573904334257,-98.94730754082758,nan,nan,0.002396345876536311,0.010011605295650252,nan,nan,3.0348852374771216,nan,3.034799661517791,0.015657167583426095,0.016474761709283754,1.0489996921285938,4.4827481651273295,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,7,inverse_jacobian,lti,held,10,1,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,776.5371263849249,-709.8580444685869,-98.94805514874591,nan,nan,nan,776.5379754660621,-709.8553691221042,-98.9368691781072,nan,nan,0.0028068518983592906,0.011532751480427286,nan,nan,3.420671591302647,nan,3.4205180834980715,0.015657167583426095,0.016483297943096074,1.0494321678361491,4.559423009000754,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,8,inverse_jacobian,lti,held,10,1,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,776.5243996948599,-709.856412309194,-98.93908217195776,nan,nan,nan,776.5253868224861,-709.8533320358414,-98.92641180932327,nan,nan,0.0032345795517338023,0.013076719549114059,nan,nan,3.807638780397977,nan,3.8074137083304738,0.015657167583426095,0.016491823107499352,1.0498617171965432,4.636250146800129,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,9,inverse_jacobian,lti,held,10,1,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,776.5116730047948,-709.8547801498011,-98.93010919516962,nan,nan,nan,776.512805352493,-709.8512791728365,-98.91593549361912,nan,nan,0.0036795449468481015,0.014643526442037378,nan,nan,4.195583595786609,nan,4.195284403017276,0.015657167583426095,0.01650032800995823,1.0502878472747836,4.713159269344072,0.008372679221151457,0.008372679221151457,0.011791898031729009,0.011791898031729009,0.0,0.0,0.0,0.0,-0.0016693791923479127,-0.0016693791923479127,0.0148420950844477,0.0148420950844477,0.0013234142508259349,0.0013234142508259349
14,10,inverse_jacobian,lti,held,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,776.4989463147298,-709.8531479904082,-98.92113621838148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.584257848035191,nan,nan,0.015657167583426095,nan,nan,nan,0.008372679221151457,nan,0.011791898031729009,nan,0.0,nan,0.0,nan,-0.0016693791923479127,nan,0.0148420950844477,nan,0.0013234142508259349,nan
14,11,inverse_jacobian,lti,held,10,0,66,26.666146697360094,771.9385355910912,-707.8380169020643,-100.01697652652463,776.4862196246648,-709.8515158310154,-98.91216324159332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.973490525386349,nan,nan,0.015657167583426095,nan,nan,nan,0.008372679221151457,nan,0.011791898031729009,nan,0.0,nan,0.0,nan,-0.0016693791923479127,nan,0.0148420950844477,nan,0.0013234142508259349,nan
14,12,inverse_jacobian,lti,held,10,0,67,27.070187101400467,771.5884978688412,-707.6362195409889,-100.01723374662348,776.4734929345998,-709.8498836716225,-98.90319026480518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.363160045695024,nan,nan,0.015657167583426095,nan,nan,nan,0.008372679221151457,nan,0.011791898031729009,nan,0.0,nan,0.0,nan,-0.0016693791923479127,nan,0.0148420950844477,nan,0.0013234142508259349,nan
14,13,inverse_jacobian,lti,held,10,0,68,27.474227505440894,771.2384601465913,-707.4344221799133,-100.01749096672233,776.4607662445347,-709.8482515122296,-98.89421728801703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7531776459768915,nan,nan,0.015657167583426095,nan,nan,nan,0.008372679221151457,nan,0.011791898031729009,nan,0.0,nan,0.0,nan,-0.0016693791923479127,nan,0.0148420950844477,nan,0.0013234142508259349,nan
14,14,inverse_jacobian,lti,held,10,0,69,27.878267909481323,770.8884224243413,-707.2326248188378,-100.0177481868212,776.4480395544697,-709.8466193528368,-98.88524431122889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.143477033194931,nan,nan,0.015657167583426095,nan,nan,nan,0.008372679221151457,nan,0.011791898031729009,nan,0.0,nan,0.0,nan,-0.0016693791923479127,nan,0.0148420950844477,nan,0.0013234142508259349,nan
15,0,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.502367306298,-709.8499184312619,-98.90828317498139,nan,nan,nan,776.502437560845,-709.8497044681586,-98.90723564961068,nan,nan,0.0002252019336723649,0.0010714594314342508,nan,nan,0.5861467552393149,nan,0.5861846042873825,0.013013931248327698,0.013625640691341253,1.0447196420679323,3.785677571649084,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,1,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,776.4919292601029,-709.8485576896873,-98.90063085634367,nan,nan,nan,776.492074738652,-709.8481196283885,-98.89852231437729,nan,nan,0.0004615860804316001,0.0021584742142573055,nan,nan,0.9783872370315962,nan,0.9784473492605406,0.013013931248327698,0.013631654770807166,1.0451043732159147,3.8484422969589835,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,2,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,776.4814912139078,-709.8471969481126,-98.89297853770594,nan,nan,nan,776.4817169012097,-709.8465246354522,-98.88979550458852,nan,nan,0.0007091819735390085,0.003261079406907468,nan,nan,1.369729554428867,nan,1.369798485973306,0.013013931248327698,0.01363766871710488,1.045487553696998,3.911382052251805,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,3,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,776.4710531677129,-709.8458362065379,-98.88532621906822,nan,nan,nan,776.4713640623665,-709.844919475844,-98.88105525862356,nan,nan,0.0009680137659429897,0.004379286902095247,nan,nan,1.7600028079277328,nan,1.7600673872210273,0.013013931248327698,0.013643669191585045,1.0458682551035297,3.974412894132402,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,4,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,776.4606151215178,-709.8444754649634,-98.8776739004305,nan,nan,nan,776.4610162368742,-709.843304131479,-98.8723016022009,nan,nan,0.0012381097127041397,0.005513121069619034,nan,nan,2.1490100871631235,nan,2.1490568365353977,0.013013931248327698,0.013649664120456309,1.046247030592275,4.037571605721164,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,5,inverse_jacobian,lti,held,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,776.4501770753227,-709.8431147233887,-98.87002158179277,nan,nan,nan,776.4506734388565,-709.8416785845321,-98.86353456870006,nan,nan,0.0015194971447044204,0.006662597874531836,nan,nan,2.537242514487197,nan,2.5372601223493088,0.013013931248327698,0.013655649018579848,1.0466235706582023,4.100824843985699,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,6,inverse_jacobian,lti,held,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,776.4397390291276,-709.841753981814,-98.86236926315505,nan,nan,nan,776.440335682933,-709.8400428247921,-98.85475418578567,nan,nan,0.0018121959377778022,0.00782773641984069,nan,nan,2.9251750281388404,nan,2.9251542342600696,0.013013931248327698,0.013661626242226676,1.0469980417423217,4.164177767676907,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,7,inverse_jacobian,lti,held,10,1,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,776.4293009829327,-709.8403932402395,-98.85471694451732,nan,nan,nan,776.4300029830689,-709.8383968300107,-98.84596048624059,nan,nan,0.0021162367525730703,0.009008552577697258,nan,nan,3.3136640922792315,nan,3.3135994404638542,0.013013931248327698,0.013667594411349746,1.0473703496777695,4.227616138532202,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,8,inverse_jacobian,lti,held,10,1,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,776.4188629367376,-709.8390324986648,-98.8470646258796,nan,nan,nan,776.41967535368,-709.8367405778978,-98.83715350196721,nan,nan,0.0024316500756182274,0.010205062434748422,nan,nan,3.7032599563337145,nan,3.7031495282138525,0.013013931248327698,0.013673553738782948,1.04774050677036,4.291137957051985,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,9,inverse_jacobian,lti,held,10,1,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,776.4084248905425,-709.8376717570901,-98.83941230724187,nan,nan,nan,776.4093528093209,-709.8350740694303,-98.82833325430012,nan,nan,0.0027584442058702315,0.011417286390522205,nan,nan,4.093764092951219,nan,4.09360673348849,0.013013931248327698,0.013679508084200286,1.0481087950339671,4.354748303733713,0.006930589092469376,0.006930589092469376,0.009172790601524303,0.009172790601524303,0.0,0.0,0.0,0.0,-0.0013838723623005303,-0.0013838723623005303,0.010610357984966868,0.010610357984966868,0.001091381359427648,0.001091381359427648
15,10,inverse_jacobian,lti,held,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,776.3979868443474,-709.8363110155154,-98.83175998860415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.48493925824136,nan,nan,0.013013931248327698,nan,nan,nan,0.006930589092469376,nan,0.009172790601524303,nan,0.0,nan,0.0,nan,-0.0013838723623005303,nan,0.010610357984966868,nan,0.001091381359427648,nan
