step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
98,27.3865,97,0.485293,-0.671146,-0.016567,0.485447,-0.669352,-0.016567,1.801,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043240,0
99,27.4865,98,0.484832,-0.671094,-0.016567,0.485423,-0.669064,-0.016567,2.114,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043195,0
100,27.5866,99,0.484900,-0.671096,-0.016567,0.485411,-0.668774,-0.016567,2.379,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043143,0
101,27.6866,100,0.484867,-0.670890,-0.016567,0.485410,-0.668483,-0.016567,2.468,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043082,0
102,27.7865,101,0.484871,-0.670378,-0.016567,0.485410,-0.668191,-0.016567,2.252,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043014,0
103,27.8865,102,0.484911,-0.670329,-0.016567,0.485410,-0.667900,-0.016567,2.479,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042938,0
104,27.9865,103,0.484822,-0.669621,-0.016567,0.485410,-0.667609,-0.016567,2.096,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042854,0
105,28.0866,104,0.484858,-0.669595,-0.016567,0.485410,-0.667318,-0.016567,2.342,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042762,0
106,28.1865,105,0.485145,-0.669251,-0.016567,0.485410,-0.667027,-0.016567,2.239,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042748,0
107,28.2865,106,0.485106,-0.668951,-0.016567,0.485410,-0.666736,-0.016567,2.236,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042701,0
108,28.3865,107,0.485195,-0.668809,-0.016567,0.485410,-0.666445,-0.016567,2.373,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042701,0
109,28.4865,108,0.485156,-0.668301,-0.016567,0.485410,-0.666154,-0.016567,2.161,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042664,0
110,28.5866,109,0.485107,-0.668157,-0.016567,0.485410,-0.665863,-0.016567,2.314,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042592,0
111,28.6867,110,0.485335,-0.667967,-0.016567,0.485410,-0.665572,-0.016567,2.396,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042649,0
112,28.7866,111,0.485251,-0.667442,-0.016567,0.485410,-0.665281,-0.016567,2.167,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042640,0
113,28.8865,112,0.485306,-0.667390,-0.016567,0.485410,-0.664990,-0.016567,2.402,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042659,0
114,28.9865,113,0.485393,-0.667266,-0.016567,0.485410,-0.664699,-0.016567,2.567,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042723,0
115,29.0866,114,0.485454,-0.666767,-0.016567,0.485410,-0.664408,-0.016567,2.360,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042808,0
116,29.1865,115,0.485527,-0.666327,-0.016567,0.485410,-0.664117,-0.016567,2.213,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042925,0
117,29.2865,116,0.485379,-0.665795,-0.016567,0.485410,-0.663826,-0.016567,1.969,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042937,0
118,29.3866,117,0.485307,-0.665374,-0.016567,0.485410,-0.663535,-0.016567,1.842,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042892,0
119,29.4866,118,0.485314,-0.665197,-0.016567,0.485410,-0.663244,-0.016567,1.955,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042844,0
120,29.5866,119,0.485421,-0.664911,-0.016567,0.485410,-0.662953,-0.016567,1.958,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042848,0
121,29.6865,120,0.485306,-0.664490,-0.016567,0.485414,-0.662662,-0.016567,1.832,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042768,0
122,29.7865,121,0.485426,-0.664164,-0.016567,0.485426,-0.662371,-0.016567,1.793,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042740,0
123,29.8866,122,0.485615,-0.663822,-0.016567,0.485456,-0.662082,-0.016567,1.748,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042794,0
124,29.9865,123,0.485822,-0.663382,-0.016567,0.485502,-0.661795,-0.016567,1.619,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042906,0
125,30.0865,124,0.485706,-0.662926,-0.016567,0.485590,-0.661517,-0.016567,1.413,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042903,0
126,30.1865,125,0.485734,-0.662907,-0.016567,0.485734,-0.661267,-0.016567,1.640,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042823,0
127,30.2866,126,0.485717,-0.662364,-0.016567,0.485938,-0.661067,-0.016567,1.316,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042590,0
128,30.3865,127,0.485761,-0.662282,-0.016567,0.486191,-0.660927,-0.016567,1.421,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042250,0
129,30.4865,128,0.485815,-0.662172,-0.016567,0.486468,-0.660840,-0.016567,1.483,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041899,0
130,30.5866,129,0.486127,-0.662033,-0.016567,0.486742,-0.660798,-0.016567,1.380,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041544,0
131,30.6866,130,0.486594,-0.661540,-0.016567,0.487001,-0.660770,-0.016567,0.871,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041188,0
132,30.7865,131,0.486735,-0.661314,-0.016567,0.487249,-0.660759,-0.016567,0.757,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040833,0
133,30.8866,132,0.486960,-0.661161,-0.016567,0.487487,-0.660753,-0.016567,0.667,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040478,0
134,30.9865,133,0.487200,-0.661920,-0.016567,0.487717,-0.660753,-0.016567,1.277,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040123,0
135,31.0866,134,0.487233,-0.661899,-0.016567,0.487939,-0.660753,-0.016567,1.347,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039768,0
136,31.1865,135,0.487382,-0.661964,-0.016567,0.488156,-0.660753,-0.016567,1.438,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039412,0
137,31.2865,136,0.487809,-0.661694,-0.016567,0.488366,-0.660753,-0.016567,1.095,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039057,0
138,31.3865,137,0.488122,-0.661407,-0.016567,0.488572,-0.660753,-0.016567,0.794,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038702,0
139,31.4865,138,0.489002,-0.660790,-0.016567,0.488774,-0.660753,-0.016567,0.231,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038547,0
140,31.5866,139,0.488987,-0.660812,-0.016567,0.488971,-0.660753,-0.016567,0.062,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038402,0
141,31.6866,140,0.488728,-0.661848,-0.016567,0.489165,-0.660753,-0.016567,1.180,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038058,0
142,31.7865,141,0.488874,-0.662139,-0.016567,0.489356,-0.660753,-0.016567,1.468,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037702,0
143,31.8865,142,0.489230,-0.662133,-0.016567,0.489543,-0.660753,-0.016567,1.415,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037387,0
144,31.9865,143,0.489460,-0.661994,-0.016567,0.489728,-0.660753,-0.016567,1.270,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037097,0
145,32.0866,144,0.489694,-0.662059,-0.016567,0.489910,-0.660753,-0.016567,1.324,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036838,0
146,32.1865,145,0.490164,-0.661740,-0.016567,0.490090,-0.660753,-0.016567,0.990,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036747,0
147,32.2865,146,0.490352,-0.661686,-0.016567,0.490268,-0.660753,-0.016567,0.937,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036662,0
148,32.3865,147,0.490482,-0.661619,-0.016567,0.490443,-0.660753,-0.016567,0.867,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036547,0
149,32.4865,148,0.490586,-0.661572,-0.016567,0.490617,-0.660753,-0.016567,0.820,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036390,0
150,32.5866,149,0.490765,-0.661523,-0.016567,0.490789,-0.660753,-0.016567,0.771,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036236,0
151,32.6866,150,0.490987,-0.661639,-0.016567,0.490959,-0.660753,-0.016567,0.887,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036115,0
152,32.7866,151,0.491241,-0.661825,-0.016567,0.491128,-0.660753,-0.016567,1.078,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036049,0
153,32.8865,152,0.491233,-0.662008,-0.016567,0.491295,-0.660753,-0.016567,1.257,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035882,0
