node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.025,0.0,0.0,0.026483017914252185,1.5173651552560026,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,24016440.905503366,5,4.226776597179587,0.025,nan,0,0.2400167147756943,0.20994833807220392,0.030068376703490385,33,1,0.0,0.0,1,0.00997142331133596,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.5005794864881917,-0.669607395033303,-0.01656004894946191,-0.9996493453761041,0.026476307031826483,0.00043755580570542735,0.5005794864881917,-0.669607395033303,-0.01656004894946191,-1.0,0.0,0.0
1,0.00025,0.025178528873871522,7.142218626936257e-05,0.07142218626936257,0.026193620258270156,1.5007838909672533,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,0.00793430412533131,23160231.02733257,5,4.226752801940883,0.02482147112612848,nan,0,0.24006364231489496,0.20994833807220392,0.030115304242691043,33,1,0.00024048242994277757,0.000178528873871521,1,nan,-0.8564663487140928,-1.9459168915289047,-1.7616567302896553,-1.033082679462022,1.562230772252171,-2.056432505238703,0.24552968133824193,-0.6701848668108912,-0.016566991104717543,-3.0780758204345857,0.5755556128918131,0.044970491352763195,0.5004008952488439,-0.6696087782619163,-0.016559983587216304,-0.9996569667426463,0.02618695645182611,0.0004383545164403607,0.5003294864881918,-0.669607395033303,-0.01656004894946191,-1.0,0.0,0.0
57,0.014250000000000011,0.039134912386474305,9.666850656768219e-05,0.09666850656768218,0.37605487167561635,21.546357012346583,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.014541945625221118,4112113.5019018548,5,4.226310381511363,0.010865087613525698,nan,0,0.24126920009168906,0.20994833807220392,0.03132086201948514,33,1,0.00088732033197075,0.00024165034530189422,1,nan,-0.8587094104392239,-1.9474729916304503,-1.759651381256781,-1.03129744354067,1.5594514454247408,-2.0568749256682235,0.2443751492146117,-0.6732015477926062,-0.016566991206605264,-3.081029702357169,0.5789402179427292,0.0449667073632147,0.48644573122997975,-0.6694314179988583,-0.016560160694489345,-0.9997358582359395,0.022981393072504866,0.00026330532956078705,0.4863490844142695,-0.6694293733257444,-0.01656004894946191,-0.9214351100427,0.38853228692168873,0.0
58,0.014500000000000011,0.039360623634267705,9.02937570484615e-05,0.0902937570484615,0.582052177251737,33.34913321292503,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.012699110357621661,4102787.463601807,5,4.226463647564062,0.010639376365732298,nan,0,0.24104082307617733,0.20994833807220392,0.031092485003973408,33,1,0.0014306236461055423,0.00022571124779340035,1,nan,-0.8580113000331028,-1.9470043961649512,-1.760310164489466,-1.0320076211564508,1.5600661860943266,-2.056721659615525,0.24458357967972105,-0.6722604846092254,-0.01656699122404459,-3.080168267186203,0.5779141287057805,0.04546263024718692,0.48622246363301713,-0.6693115951628156,-0.0165602391316668,-0.9996243573284803,0.027405791252558483,0.00025853712349201016,0.48613220171199434,-0.6693092051824955,-0.01656004894946191,-0.8199564737267998,0.5724258739727897,0.0
59,0.014750000000000011,0.03956332697366325,8.104427647473092e-05,0.08104427647473092,0.8152387549699524,46.70973995527814,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.010255078184900684,3965259.814265688,5,4.2266555789972085,0.010436673026336753,nan,0,0.24072980878970163,0.20994833807220392,0.030781470717497705,33,1,0.001863040322138941,0.0002027033393955449,1,nan,-0.8570843250946298,-1.9463941090489263,-1.7611664364380062,-1.0329116958050581,1.5608735249613654,-2.056529728182378,0.24487412059407265,-0.6710377919202686,-0.016566896961650868,-3.079062408598452,0.5765427023382246,0.04607608188415384,0.4860236188887702,-0.6691548532808164,-0.01656018590245819,-0.9994489676871453,0.033191774803779925,0.0002589874027774304,0.485942621588342,-0.6691520976835069,-0.01656004894946191,-0.6611568929856048,0.7502476676788951,0.0
60,0.015000000000000012,0.039724772106814236,6.457486796580829e-05,0.06457486796580829,1.0483529558212226,60.0661998086209,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.006541421857807221,3890658.4769705054,5,4.226922245214913,0.010275227893185766,nan,0,0.24031202960143822,0.20994833807220392,0.030363691529234293,33,1,0.0024657427274650135,0.0001614451331509864,1,nan,-0.8558344621093963,-1.9456052554512118,-1.762276971884173,-1.0341213752618441,1.5619354644514187,-2.0562630619646733,0.2452742896946221,-0.6694195531291434,-0.016566991195757164,-3.077600628145315,0.5747150753876006,0.04690882891258054,0.4858684608655971,-0.6689468706981865,-0.016560285109167783,-0.9991637670322723,0.040886454479396685,0.00025394878089840994,0.48580394653928566,-0.6689440851099225,-0.01656004894946191,-0.4631495038445839,0.8862801685068418,0.0
61,0.015250000000000012,0.0398388291479283,4.562560404944074e-05,0.04562560404944074,1.1970435310959875,68.5855422252372,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0033056580431707725,3822311.6826238194,5,4.227221885678699,0.010161170852071702,nan,0,0.23983313257182404,0.20994833807220392,0.029884794499620115,33,1,0.002752777961809059,0.00011405704111406428,1,nan,-0.8544133611465237,-1.9447371838742773,-1.7634992012459512,-1.035462568952173,1.5631280585828624,-2.055963421500887,0.24574635415005855,-0.6676153882493328,-0.016566991207109638,-3.075978357166863,0.572644000940561,0.04781836992753905,0.485763037378765,-0.6687135744382317,-0.016560279392605168,-0.998773027436684,0.04952146538272296,0.00025324160161679357,0.4857174823302599,-0.6687110485331393,-0.01656004894946191,-0.3185610641169444,0.9479023411874665,0.0
62,0.015500000000000012,0.03992599816388205,3.487022200026499e-05,0.03487022200026499,1.3129535963657646,75.22669976828134,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.0019622142354275363,3737164.213718557,5,4.227532673570755,0.010074001836117952,nan,0,0.23932355343532774,0.20994833807220392,0.02937521536312382,37,1,0.0028177901288898815,8.716901595375026e-05,1,nan,-0.8529265007206509,-1.9438629721703873,-1.7647321542632453,-1.0368265519216504,1.564347783709068,-2.0556526336088314,0.2462559331535693,-0.665771442076406,-0.016566991221754257,-3.074333780468892,0.5704879448289468,0.048739728041478234,0.48568652075606966,-0.6684728611754073,-0.01656023304757003,-0.9982923243637399,0.058415498552143306,0.00025425449057507284,0.4856517300662274,-0.6684705146054563,-0.01656004894946191,-0.19807533953917053,0.9801867984554997,0.0
63,0.01575000000000001,0.039984214927440274,2.3282916907921827e-05,0.023282916907921825,1.3766399208457456,78.87565737368494,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.0009181532598584691,3692015.469211207,5,4.227859022275213,0.010015785072559728,nan,0,0.2387784249368644,0.20994833807220392,0.028830086864660487,41,1,0.002891348207817522,5.821676355822342e-05,1,nan,-0.8513736181376157,-1.94297862442933,-1.7659816946882319,-1.0382167546091858,1.5655991273677143,-2.0553262849043734,0.24680106165226207,-0.663881516893091,-0.0165669912063105,-3.0726589116048784,0.5682525365059217,0.049675490259862856,0.4856411518111447,-0.6682247675183517,-0.016560142208402597,-0.9977132114954519,0.06758906338161233,0.00025713542770065676,0.4856179517650441,-0.6682228070634453,-0.01656004894946191,-0.12617854273796808,0.9920075480320313,0.0
64,0.01600000000000001,0.040027966875987,1.7508435787747938e-05,0.01750843578774794,1.422843065432842,81.52290255875828,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.0005507312875020587,3627772.347940644,5,4.228183766332284,0.009972033124013,nan,0,0.238212795974656,0.20994833807220392,0.028264457902452078,45,1,0.0028812372297774415,4.375194854672887e-05,1,nan,-0.8497929278465826,-1.9421134808421656,-1.7672080207599228,-1.039598611647532,1.566838324503177,-2.055001540847302,0.24736669061471014,-0.6620016631987262,-0.016566991207244197,-3.071008359444918,0.565980641476634,0.05061328306198069,0.4856121864087875,-0.6679759340406098,-0.016560097009276444,-0.9970477769977422,0.07678322482024447,0.0002583990410072293,0.4855947682998848,-0.6679741585135779,-0.01656004894946191,-0.07103451513700024,0.9974738581332602,0.0
65,0.01625000000000001,0.040059890292125484,1.2777722493449694e-05,0.012777722493449694,1.4481055444275914,82.97033598519532,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.000327777144210833,3587745.8822778137,5,4.22851199004446,0.009940109707874518,nan,0,0.23762909917775288,0.20994833807220392,0.027680761105548957,45,1,0.0028784550106083083,3.192341613848099e-05,1,nan,-0.8481810688210908,-1.9412641446382,-1.768415489663697,-1.040971631297355,1.5680692375078422,-2.0546733171351264,0.2479549976072466,-0.6601271883255625,-0.016566991220333116,-3.0693784862608116,0.5636743968879155,0.05155010192503998,0.4855970408407242,-0.667725950959815,-0.016560069606345346,-0.9962935766422126,0.08601768434484801,0.000259078014737164,0.4855843606637067,-0.6677243752453048,-0.01656004894946191,-0.036558521305649225,0.9993315138230878,0.0
66,0.01650000000000001,0.040085860535974176,1.0391057318686004e-05,0.010391057318686005,1.4604264071639244,83.6762694199472,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00024099395339074903,3531602.323215046,5,4.2288421477357225,0.009914139464025827,nan,0,0.23704170202093075,0.20994833807220392,0.02709336394872683,45,1,0.0028601064618290757,2.59702438486914e-05,1,nan,-0.8465502424204779,-1.9404345539674088,-1.7695979992165358,-1.042328146891232,1.5692878129231982,-2.0543431594438633,0.24856130622157677,-0.6582681328562041,-0.016566990676610327,-3.0677752849705575,0.5613516581963618,0.05247778906233584,0.48558977636985795,-0.6674759231940829,-0.016560034897384272,-0.9954538894343274,0.09524435087507481,0.00026007009743471453,0.4855794864882067,-0.6674744767465924,-0.01656004894946191,-0.014980416574903824,0.9998877872637721,0.0
67,0.01675000000000001,0.040108027933689526,8.868546366651995e-06,0.008868546366651995,1.46136813681452,83.73022655436866,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0001944395119808619,3491962.2048079083,5,4.229174185806575,0.009891972066310477,nan,0,0.23644844126882444,0.20994833807220392,0.026500103196620522,45,1,0.0028408050713226224,2.2167397715350257e-05,1,nan,-0.8448999338039407,-1.939624996925049,-1.7707544824493109,-1.0436647177571292,1.570494936732445,-2.0540111213730112,0.24918782745398624,-0.6564258055753924,-0.016566991223539163,-3.0662008703948613,0.55901182310792,0.053390379077700216,0.4855882397765372,-0.6672258991834612,-0.016559961020996255,-0.9945291347503988,0.10445923224768446,0.000262546848045889,0.4855794864882067,-0.6672244767465925,-0.01656004894946191,-0.004778028956237044,0.9999885851544974,0.0
68,0.01700000000000001,0.040130460534807455,8.982478046892005e-06,0.008982478046892006,1.45690092456397,83.474274146223,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,31,0.0001962325933308135,3436948.7841692762,5,4.22950752797585,0.009869539465192548,nan,0,0.23585163971084985,0.20994833807220392,0.02590330163864593,45,1,0.0028166708269910796,2.2432601117929052e-05,1,nan,-0.8432326779307995,-1.9388390203087718,-1.7718807052904433,-1.044983945212643,1.571685011179981,-2.053677779203737,0.2498318608932387,-0.654603615165522,-0.016566991201550363,-3.0646577055823254,0.556658137787384,0.05429560147181144,0.4855883462827635,-0.6669759490550136,-0.016559903140726074,-0.9935208920005119,0.11364931695095525,0.0002644146151989553,0.4855794864882067,-0.6669744767465924,-0.01656004894946191,0.0,1.0,0.0
69,0.017250000000000012,0.040154339251518366,9.55569941189016e-06,0.00955569941189016,1.4476749606559207,82.94566535235175,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.00021159781261235994,3397913.7857188606,5,4.229842004373036,0.009845660748481637,nan,0,0.23525040972048353,0.20994833807220392,0.025302071648279606,45,1,0.002791318410463262,2.3878716710910852e-05,1,nan,-0.8415491819031856,-1.938076849443176,-1.7729759880296672,-1.0462836879177613,1.5728578476249346,-2.0533433028065504,0.2504938947992298,-0.652802861785952,-0.016566991221907246,-3.0631473865559684,0.5542915767453825,0.055190443652051474,0.4855889088261324,-0.6667260547429145,-0.016559846793899435,-0.9924300986998945,0.12281053834211907,0.0002662078823690518,0.4855794864882067,-0.6667244767465924,-0.01656004894946191,0.0,1.0,0.0
70,0.017500000000000012,0.040179983983849546,1.0265679229945528e-05,0.010265679229945528,1.4384694526631783,82.41822859609367,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.00023213083165178923,3341176.6753017786,5,4.230177580626134,0.009820016016150457,nan,0,0.23464514178868187,0.20994833807220392,0.02469680371647795,46,1,0.0027656087837928515,2.5644732331180087e-05,1,nan,-0.8398515054563583,-1.937336925024629,-1.77404248187406,-1.0475624294884385,1.5740127493243743,-2.053007726553452,0.25117197369512134,-0.6510237440849326,-0.016566990976116025,-3.0616704210250854,0.5519152386067788,0.05607438197425699,0.4855896032606287,-0.6664761998290873,-0.016559791903689846,-0.9912575311180455,0.13194102931643423,0.00026792662596350914,0.4855794864882067,-0.6664744767465924,-0.01656004894946191,0.0,1.0,0.0
71,0.017750000000000012,0.040207483365544,1.1020699864143042e-05,0.011020699864143042,1.429287284824533,81.89212913215854,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0002555207170470476,3298971.7333288225,5,4.2305114692003665,0.009792516634456003,nan,0,0.23402767347230508,0.20994833807220392,0.024079335400101154,46,1,0.0027395417887317057,2.7499381694454095e-05,1,nan,-0.8381332169845249,-1.936622867844394,-1.7750746384437497,-1.0488184065896469,1.5751478215863957,-2.0526738379792198,0.2518724514288184,-0.6492688544345174,-0.016566982496561578,-3.060233159829433,0.5495154477952046,0.05694480442808667,0.485590332442837,-0.6662264053877989,-0.016559730458096354,-0.9900042556313234,0.14103723269082152,0.0002698643811264239,0.4855794864882067,-0.6662244767465925,-0.01656004894946191,0.0,1.0,0.0
72,0.018000000000000013,0.04023687898133218,1.1766234059380553e-05,0.011766234059380553,1.420122838917839,81.36704506012903,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0002810520163035933,3240473.094228619,5,4.230850691753255,0.009763121018667824,nan,0,0.23341092062312194,0.20994833807220392,0.023462582550918015,46,1,0.002714812331971489,2.9395615788178897e-05,1,nan,-0.8364067392623094,-1.9359313333356774,-1.776077618591775,-1.0500585079283125,1.5762669141866261,-2.0523346154263313,0.25258471996948884,-0.6475341466294272,-0.016566990924841984,-3.0588217572092726,0.5471204311857589,0.05780842263174609,0.4855910685285864,-0.6659765187499341,-0.016559687249399452,-0.988670171757081,0.15010402386591665,0.00027110345678252193,0.4855794864882067,-0.6659744767465924,-0.01656004894946191,0.0,1.0,0.0
73,0.018250000000000013,0.040268157073724026,1.2520939168864157e-05,0.012520939168864157,1.4109834927292682,80.84339909601495,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.00030822433589186175,3197628.274883482,5,4.231189058885042,0.009731842926275977,nan,0,0.23279222255239185,0.20994833807220392,0.022843884480187926,46,1,0.0026881713360358424,3.127809239184681e-05,1,nan,-0.8346690045430005,-1.9352596102183084,-1.7770547001026504,-1.0512735297808915,1.5773668562459058,-2.051996248294544,0.25331092315266335,-0.6458224227623919,-0.016566989984291514,-3.0574465377838824,0.5447170760322935,0.058657641678131076,0.4855918007624651,-0.6657267033958235,-0.016559631097381934,-0.9872570473335254,0.15913342850784978,0.0002728032741540064,0.4855794864882067,-0.6657244767465924,-0.01656004894946191,0.0,1.0,0.0
74,0.018500000000000013,0.040301318088613945,1.3273948612351137e-05,0.013273948612351138,1.4018678909425715,80.32111358591531,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.00033721163173940186,3137786.201943557,5,4.231522412615011,0.009698681911386058,nan,0,0.23216881705361445,0.20994833807220392,0.022220478981410524,46,1,0.002662604402633383,3.316101488991946e-05,1,nan,-0.8329175589410458,-1.934612970400661,-1.7779985764926935,-1.0524707150075592,1.578447817687694,-2.051662894564575,0.25405337550816903,-0.644134512584968,-0.01656699096273312,-3.056105866585613,0.54229452933454,0.05949852413211569,0.48559253210014147,-0.665476885210796,-0.01655959176110784,-0.9857654527265096,0.16812613483661223,0.00027385361207923876,0.4855794864882067,-0.6654744767465924,-0.01656004894946191,0.0,1.0,0.0
75,0.018750000000000013,0.04033635193958285,1.4033692950091812e-05,0.014033692950091813,1.3927789347960444,79.80035475853983,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0003678859548375168,3095356.186663497,5,4.231861684114639,0.009663648060417154,nan,0,0.23154269934307342,0.20994833807220392,0.0215943612708695,46,1,0.002636023422909183,3.503385096890327e-05,1,nan,-0.8311568985383315,-1.9339865181426736,-1.7789156198806975,-1.0536421652144266,1.579509835902129,-2.0513236230649476,0.25480973916262023,-0.6424695789694289,-0.016566991222505323,-3.054799647694623,0.5398768645234429,0.06032331783115817,0.48559325920163326,-0.6652271208162998,-0.016559533393383282,-0.9841966658218939,0.17707864646774585,0.0002755906719957025,0.4855794864882067,-0.6652244767465925,-0.01656004894946191,0.0,1.0,0.0
76,0.019000000000000013,0.04037326395229894,1.4783623589572297e-05,0.014783623589572296,1.3837137964884543,79.28096059281255,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0004003401414447272,3034427.106689923,5,4.232205421483395,0.009626736047701062,nan,0,0.23091204631180176,0.20994833807220392,0.02096370823959784,46,1,0.002610869672593748,3.6912012716092124e-05,1,nan,-0.8293847182911901,-1.933382071484298,-1.7798033622588765,-1.0547903805130547,1.5805519594914366,-2.050979885696191,0.25558144601610866,-0.640827785650221,-0.01656698968995035,-3.053528504246217,0.5374580399661533,0.06113515798606032,0.48559398710890317,-0.6649772978930492,-0.0165594756619906,-0.9825510060894953,0.18599312769796347,0.0002772754040457412,0.4855794864882067,-0.6649744767465924,-0.01656004894946191,0.0,1.0,0.0
77,0.019250000000000014,0.04041204169721164,1.5534137408842345e-05,0.015534137408842345,1.3746779512212486,78.7632447946684,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0004343484830451165,2990536.1261893674,5,4.232544697505508,0.009587958302788364,nan,0,0.2302764936003253,0.20994833807220392,0.020328155528121367,46,1,0.0025846743907468077,3.8777744912697754e-05,1,nan,-0.8276009276115465,-1.9328020015306708,-1.7806584862902646,-1.0559184595485673,1.5815733525243563,-2.0506406096740784,0.25636828724322464,-0.6392111738861136,-0.016566991218561422,-3.0522939895036165,0.5350239288744184,0.06193711872061754,0.4855947045103724,-0.6647275333893193,-0.0165594340009754,-0.9808303128114482,0.19486359330582864,0.0002783417639801545,0.4855794864882067,-0.6647244767465924,-0.01656004894946191,0.0,1.0,0.0
78,0.019500000000000014,0.040452681940733745,1.6279735525433912e-05,0.01627973552543391,1.3656695883504069,78.2471036218468,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,35,0.00047002314019365147,2928649.9631735664,5,4.2328849996974505,0.009547318059266258,nan,0,0.22963549787562887,0.20994833807220392,0.019687159803424947,46,1,0.0025592184557096612,4.064024352210677e-05,1,nan,-0.8258065719371968,-1.932245061968134,-1.7814823489030582,-1.0570240677785907,1.5825747417577514,-2.0503003074821358,0.2571704590725654,-0.6376190716065533,-0.01656699121593941,-3.051095247131682,0.5325844874539416,0.06272584184228008,0.4855954208392957,-0.6644777464351148,-0.01655938911530273,-0.9790351369719753,0.203691242935772,0.0002795094735782121,0.4855794864882067,-0.6644744767465924,-0.01656004894946191,0.0,1.0,0.0
79,0.019750000000000014,0.04049517512662923,1.7025340332883973e-05,0.017025340332883974,1.3566918956096332,77.73271971803524,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0005072674269545779,2887157.7818321274,5,4.233225725532169,0.009504824873370774,nan,0,0.2289885596245957,0.20994833807220392,0.019040221552391767,46,1,0.0025332046836351123,4.249318589548412e-05,1,nan,-0.8240024840100774,-1.9317114241222297,-1.7822744318060462,-1.0581063441251912,1.5835559715268528,-2.049959581647418,0.25798797238820337,-0.6360523269405651,-0.016566991220272997,-3.0499330540457903,0.5301400011547825,0.06349986642760436,0.4855961299971944,-0.6642279905229306,-0.016559335368442132,-0.977167029299528,0.2124723932694012,0.00028097741612732635,0.4855794864882067,-0.6642244767465925,-0.01656004894946191,0.0,1.0,0.0
80,0.020000000000000014,0.040539516246016156,1.7766988343995386e-05,0.017766988343995385,1.3477448514807953,77.22009185033552,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,31,0.0005461308914798443,2824509.6027309923,5,4.233565856068131,0.009460483753983846,nan,0,0.22833614881464764,0.20994833807220392,0.018387810742443722,46,1,0.002507946884617303,4.434111938692725e-05,1,nan,-0.8221876697785228,-1.9312004911370098,-1.7830359418163453,-1.0591654149640064,1.5845140827138837,-2.049619451111455,0.2588199273998658,-0.6345110769744109,-0.016566990855467367,-3.0488097604257427,0.5276873902061803,0.06426281278266668,0.48559683484050875,-0.6639782374395009,-0.016559302132170058,-0.975226943848369,0.22120652941314997,0.0002816685273869598,0.4855794864882067,-0.6639744767465924,-0.01656004894946191,0.0,1.0,0.0
81,0.020250000000000015,0.0405856891215079,1.851487407425542e-05,0.018514874074255422,1.3388309675951389,76.70936392461775,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0005865343016202933,2779000.253974425,5,4.233913097769188,0.0094143108784921,nan,0,0.22767923753906624,0.20994833807220392,0.01773089946686232,46,1,0.0024824285319024445,4.6172875491745646e-05,1,nan,-0.8203656508616819,-1.930713170472522,-1.7837655357961655,-1.060202955590508,1.5854499471948085,-2.049272209410398,0.2596650050788614,-0.632994757964112,-0.016566991100188666,-3.0477210435030213,0.5252433873253635,0.06501540868127506,0.4855975362376695,-0.6637285310426327,-0.016559294105151213,-0.9732164164253245,0.22989068621313868,0.0002814119784484057,0.4855794864882067,-0.6637244767465924,-0.01656004894946191,0.0,1.0,0.0
82,0.020500000000000015,0.04063370547870007,1.9249658064352063e-05,0.01924965806435206,1.3299493088963796,76.20048236610319,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0006286221378353304,2715625.583422657,5,4.234254475024988,0.009366294521299931,nan,0,0.22700985134929988,0.20994833807220392,0.017061513277095958,46,1,0.0024570649061885176,4.801635719216962e-05,1,nan,-0.8185321314407327,-1.9302500903012432,-1.7844602575194348,-1.0612122446602104,1.5863681465802433,-2.048930832154598,0.26053043302512824,-0.6315065622518017,-0.016566991210313742,-3.0466733519035922,0.5227819087005301,0.06574183646203365,0.4855982325160884,-0.6634787687655385,-0.01655920375858434,-0.971136246486432,0.2385252817103654,0.0002841570601025608,0.4855794864882067,-0.6634744767465924,-0.01656004894946191,0.0,1.0,0.0
83,0.020750000000000015,0.04068354323473179,1.9984902298934296e-05,0.019984902298934296,1.3211036916389243,75.6936658300629,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.000672041631736746,2672426.8910321095,5,4.2345963249433005,0.00931645676526821,nan,0,0.22633311746296886,0.20994833807220392,0.016384779390764936,47,1,0.0024320528477856304,4.983775603172036e-05,1,nan,-0.816689670106315,-1.9298112670735816,-1.7851218074394473,-1.062199041524743,1.5872622236156786,-2.048588982236286,0.26141020678019544,-0.6300452579872593,-0.01656699122054589,-3.0456647462770126,0.5203161630049935,0.06645737680124404,0.48559891906753505,-0.6632290540252679,-0.016559143576349373,-0.968988377087727,0.2471061379573214,0.00028574938385765494,0.4855794864882067,-0.6632244767465925,-0.01656004894946191,0.0,1.0,0.0
84,0.021000000000000015,0.040735193592588745,2.07203493400369e-05,0.0207203493400369,1.3122942333242813,75.18892104883743,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0007170044991184658,2608701.6470981394,5,4.234940261112049,0.009264806407411258,nan,0,0.2256445281543638,0.20994833807220392,0.01569619008215989,47,1,0.0024077421066617966,5.165035785695271e-05,1,nan,-0.8148382645241341,-1.9293987007533564,-1.7857468358978934,-1.0631638175486242,1.5881337527405963,-2.0482450460675365,0.26230643256941155,-0.6286114485473877,-0.016566990520355318,-3.0446941609911797,0.517848360318114,0.06715940810363234,0.48559960438566485,-0.6629793429434643,-0.016559088113034384,-0.9667739338263118,0.2556327021664527,0.0002871534013918338,0.4855794864882067,-0.6629744767465924,-0.01656004894946191,0.0,1.0,0.0
85,0.021250000000000015,0.040788655596287096,2.1448551734186155e-05,0.021448551734186156,1.3035222817279886,74.68632524427682,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0007634760025492561,2564734.3344085445,5,4.235282712202489,0.009211344403712907,nan,0,0.22494723931576102,0.20994833807220392,0.0149989012435571,47,1,0.002383560683333726,5.34620036983513e-05,1,nan,-0.8129769645003013,-1.9290086570744875,-1.7863405396903953,-1.0641015905310516,1.5889796927927538,-2.0479025949770975,0.2632179619133238,-0.6272056302592006,-0.016566991219794824,-3.0437672490175967,0.5153719641087654,0.06784627671188342,0.48560027954315443,-0.662729641868845,-0.01655904358905357,-0.9644943694967875,0.2641032528958121,0.00028812991026389955,0.4855794864882067,-0.6627244767465924,-0.01656004894946191,0.0,1.0,0.0
