step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
109,31.2836,108,0.484551,-0.669069,-0.016567,0.485494,-0.666216,-0.016567,3.005,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041019,0
110,31.3763,109,0.484491,-0.668727,-0.016567,0.485494,-0.665929,-0.016567,2.972,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041089,0
111,31.4771,110,0.484503,-0.668459,-0.016567,0.485494,-0.665643,-0.016567,2.986,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041163,0
112,31.5769,111,0.484391,-0.667998,-0.016567,0.485494,-0.665356,-0.016567,2.863,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041204,0
113,31.6771,112,0.484400,-0.667789,-0.016567,0.485494,-0.665069,-0.016567,2.932,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041258,0
114,31.7767,113,0.484383,-0.667419,-0.016567,0.485494,-0.664783,-0.016567,2.861,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041299,0
115,31.8760,114,0.484237,-0.667104,-0.016567,0.485494,-0.664496,-0.016567,2.895,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041306,0
116,31.9761,115,0.484301,-0.666855,-0.016567,0.485494,-0.664209,-0.016567,2.902,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041340,0
117,32.0761,116,0.484214,-0.666420,-0.016567,0.485494,-0.663922,-0.016567,2.806,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041338,0
118,32.1773,117,0.484456,-0.666206,-0.016567,0.485494,-0.663636,-0.016567,2.772,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041390,0
119,32.2788,118,0.484367,-0.665697,-0.016567,0.485494,-0.663349,-0.016567,2.604,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041374,0
120,32.3754,119,0.484504,-0.665379,-0.016567,0.485494,-0.663062,-0.016567,2.519,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041383,0
121,32.4751,120,0.484381,-0.664944,-0.016567,0.485494,-0.662776,-0.016567,2.438,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041335,0
122,32.5753,121,0.484434,-0.664481,-0.016567,0.485494,-0.662489,-0.016567,2.257,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041301,0
123,32.6769,122,0.484387,-0.664175,-0.016567,0.485499,-0.662202,-0.016567,2.264,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041246,0
124,32.7758,123,0.484502,-0.663788,-0.016567,0.485511,-0.661916,-0.016567,2.126,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041206,0
125,32.8841,124,0.484425,-0.663399,-0.016567,0.485541,-0.661631,-0.016567,2.091,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041120,0
126,32.9982,125,0.484731,-0.663056,-0.016567,0.485586,-0.661348,-0.016567,1.910,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041091,0
127,33.0760,126,0.484777,-0.662696,-0.016567,0.485672,-0.661075,-0.016567,1.852,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.041002,0
128,33.1759,127,0.484817,-0.662335,-0.016567,0.485813,-0.660828,-0.016567,1.806,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040893,0
129,33.2791,128,0.485000,-0.661906,-0.016567,0.486010,-0.660628,-0.016567,1.629,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040766,0
130,33.3763,129,0.485256,-0.661373,-0.016567,0.486257,-0.660485,-0.016567,1.338,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040650,0
131,33.5505,130,0.485512,-0.661152,-0.016567,0.486529,-0.660400,-0.016567,1.264,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040490,0
132,33.5801,131,0.485497,-0.660975,-0.016567,0.486793,-0.660355,-0.016567,1.437,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040306,0
133,33.6769,132,0.485888,-0.660867,-0.016567,0.487042,-0.660324,-0.016567,1.276,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040152,0
134,33.7762,133,0.485869,-0.660951,-0.016567,0.487280,-0.660314,-0.016567,1.548,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039952,0
135,33.8773,134,0.485869,-0.660914,-0.016567,0.487507,-0.660305,-0.016567,1.748,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039752,0
136,33.9764,135,0.486218,-0.660946,-0.016567,0.487726,-0.660305,-0.016567,1.638,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039552,0
137,34.1603,136,0.486967,-0.659902,-0.016567,0.487936,-0.660305,-0.016567,1.050,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039400,0
138,34.1902,137,0.486752,-0.660412,-0.016567,0.488139,-0.660305,-0.016567,1.392,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039199,0
139,34.2766,138,0.487032,-0.659733,-0.016567,0.488337,-0.660305,-0.016567,1.425,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039005,0
140,34.3742,139,0.487184,-0.660458,-0.016567,0.488529,-0.660305,-0.016567,1.354,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038885,0
141,34.4826,140,0.487327,-0.660540,-0.016567,0.488716,-0.660305,-0.016567,1.409,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038745,0
