k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
10,6,sqp_full,sqp_full,,10,1,64,25.851599635454477,776.1622117029609,-705.9044650800516,-100.01646208632691,776.2053582323631,-705.8024394314912,-100.0169814427047,776.5106473743019,-704.9509003448269,-100.0101559629091,776.5106473743019,-704.9509003448269,-100.0101559629091,0.9046105661016374,0.9046363155860841,0.9046105661016374,0.9046363155860841,0.0,0.0,0.1107738956778766,1.015230575449334,1.015230575449334,0.1918948540012531,0.05974535548405226,0.2536803100461402,35.43335105212195,0.5000009973456863,0.5000009973456863,0.4999980529868815,0.4999980529868815,4.548119081157572e-12,4.548119081157572e-12,-2.5725560544574113e-19,-2.5725560544574113e-19,0.01209161291913795,0.01209161291913795,-0.3597147148274277,-0.3597147148274277,0.004390125375241952,0.004390125375241952
10,7,sqp_full,sqp_full,,10,1,65,26.255640039494953,776.3001598961023,-705.5247034733244,-100.01671930642577,776.2671202386363,-705.6258903852433,-100.01461651362034,776.4882338710943,-704.8968994783056,-100.0101828638023,776.4882338710943,-704.8968994783056,-100.0101828638023,0.761786702992879,0.7617996049536059,0.761786702992879,0.7617996049536059,0.0,0.0,0.10644439914415982,0.6553698774210852,0.6553698774210852,0.18705535020269426,0.05846759303022487,0.2329095132465166,41.82824538017469,0.5000002143814012,0.5000002143814012,0.4999980398567392,0.4999980398567392,1.7642528302015832e-11,1.7642528302015832e-11,-5.432271782458776e-19,-5.432271782458776e-19,0.019078127157492183,0.019078127157492183,-0.3677102817466695,-0.3677102817466695,0.0048690714827990655,0.0048690714827990655
10,8,sqp_full,sqp_full,,10,1,66,26.659680443535287,776.4381080892434,-705.1449418665973,-100.01697652652463,776.3296840106975,-705.4453660355128,-100.00961999757872,776.4575546413178,-704.8468712653275,-100.00892030858745,776.4575546413178,-704.8468712653275,-100.00892030858745,0.6120023595660835,0.6120027595355582,0.6120023595660835,0.6120027595355582,0.0,0.0,0.31939076705061614,0.29870428809925553,0.29870428809925553,0.19112360291886354,0.05869949982014549,0.1948687451953041,50.61812016580902,0.4999996414356649,0.4999996414356649,0.49999813567700824,0.49999813567700824,2.4790879587133528e-11,2.4790879587133528e-11,-7.466655775801816e-19,-7.466655775801816e-19,0.04090653230955842,0.04090653230955842,-0.36940791690834246,-0.36940791690834246,0.005555484647615654,0.005555484647615654
10,9,sqp_full,sqp_full,,10,1,67,27.063720847575762,776.5760562823847,-704.76518025987,-100.01723374662348,776.3921624574242,-705.2637499752964,-100.00678483265344,776.4185325387455,-704.8018850630549,-100.00718117163933,776.4185325387455,-704.8018850630549,-100.00718117163933,0.4626170969049652,0.46261726668312947,0.4626170969049652,0.46261726668312947,0.0,0.0,0.5314025780883702,0.1617435389341613,0.1617435389341613,0.19208328348425943,0.059577743171415815,0.1554940671661799,59.91230115577651,0.4999993150706849,0.4999993150706849,0.4999982878532011,0.4999982878532011,3.022566193092264e-11,3.022566193092264e-11,-8.598090820797881e-19,-8.598090820797881e-19,0.07721626855958393,0.07721626855958393,-0.34593070428736,-0.34593070428736,0.006163372385842463,0.006163372385842463
10,10,sqp_full,sqp_full,,10,0,68,27.46776125161624,776.7140044755259,-704.3854186531428,-100.01749096672233,776.4564441747298,-705.0746105635509,-100.01391445455702,776.3681538445729,-704.7624222807718,-100.00384755494942,nan,nan,nan,0.32443289953978416,0.32458904598199473,nan,nan,nan,nan,0.735746422293898,0.511609611106049,nan,0.1998916900815976,nan,nan,nan,0.4999977085616512,nan,0.4999999261880066,nan,2.832842056413385e-11,nan,-9.250247255623926e-19,nan,0.11308204628721241,nan,-0.3082642149681396,nan,0.007011392795136547,nan
10,11,sqp_full,sqp_full,,10,0,69,27.871801655656572,776.8519526686671,-704.0056570464156,-100.0177481868212,776.5116753666999,-704.9054536549169,-99.99700766604224,776.3171224289725,-704.7288598632105,-99.99850660543567,nan,nan,nan,0.26274743166702486,0.2627517072578655,nan,nan,nan,nan,0.9619888663100132,0.8994807944096115,nan,0.17874670291493341,nan,nan,nan,0.4999981947264709,nan,0.4743610338400971,nan,-2.0189839778832382e-11,nan,-7.482555129649375e-19,nan,0.18333567159081363,nan,-0.226986546054538,nan,0.006788243392426077,nan
10,12,sqp_full,sqp_full,,10,0,70,28.275842059697048,776.9899008618085,-703.6258954396883,-100.01800540692004,776.6015894626837,-704.6420890129436,-100.03276260082191,776.2308033492096,-704.6911385825264,-99.98911117812817,nan,nan,nan,0.3740163127746489,0.3765549746381425,nan,nan,nan,nan,1.087858042676333,1.3080412787818545,nan,0.28057778718093035,nan,nan,nan,0.4999979703984935,nan,0.3858422913026855,nan,-2.193077396007034e-11,nan,-9.291156804779291e-19,nan,0.32447443262210346,nan,-0.1649556344630915,nan,0.010421737295249247,nan
10,13,sqp_full,sqp_full,,10,0,71,28.679882463737382,777.1278490549496,-703.2461338329612,-100.0182626270189,776.6665575793952,-704.434220472445,-100.0193190615859,776.1507872135079,-704.6607453120535,-99.98101762517241,nan,nan,nan,0.5633227967046156,0.5646233906936955,nan,nan,nan,nan,1.2744958565405429,1.7192368885005245,nan,0.21819925541870872,nan,nan,nan,0.49999884026308306,nan,0.39145576270547056,nan,-1.0642971762207075e-10,nan,-5.747595208975525e-19,nan,0.21463280451299704,nan,-0.10451709903531593,nan,0.009436724013490123,nan
10,14,sqp_full,sqp_full,,10,0,72,29.083922867777858,777.2657972480908,-702.8663722262339,-100.01851984711776,776.7443284759694,-704.2233777163859,-100.07889137221386,776.0756977270147,-704.6374248680279,-99.9709167076234,nan,nan,nan,0.7864490588910851,0.7938265871234702,nan,nan,nan,nan,1.4537515539459829,2.1337676373193197,nan,0.2324905166455379,nan,nan,nan,0.42034042624534523,nan,0.3081464841175077,nan,-1.309501937408412e-10,nan,-6.875579626360955e-20,nan,0.2989089922674312,nan,-0.030254336221711392,nan,0.008569449437429839,nan
11,0,sqp_full,sqp_full,,10,1,61,24.639494442075346,775.7516610414759,-707.0449133043983,-100.01569042603033,776.2471500746506,-705.2043250250193,-100.01400018797477,776.5146089680796,-704.8175942516767,-100.00366121088716,776.5146089680796,-704.8175942516767,-100.00366121088716,0.4702073486500065,0.470321002265141,0.4702073486500065,0.470321002265141,0.0,0.0,1.9061150532387792,2.354366093309476,2.354366093309476,0.4374658512032043,0.09741585602179044,-0.05312992689568902,103.80338417307406,0.17219741490319573,0.17219741490319573,0.4999942834478628,0.4999942834478628,-3.721457456786862e-10,-3.721457456786862e-10,-2.3078569948421093e-18,-2.3078569948421093e-18,0.10902969035377694,0.10902969035377694,-0.265998969759801,-0.265998969759801,-0.010002437724341909,-0.010002437724341909
11,1,sqp_full,sqp_full,,10,1,62,25.043518827373667,775.8863153166785,-706.6639882935061,-100.01594764612919,776.2817779843774,-705.3239690888014,-100.01187473721966,776.626512266725,-704.804762223968,-100.00080049641754,776.626512266725,-704.804762223968,-100.00080049641754,0.6232314930391052,0.6233298747253299,0.6232314930391052,0.6233298747253299,0.0,0.0,1.397155034533023,2.001152943307413,2.001152943307413,0.12457251571371196,0.11267294648712632,0.15116217146653624,80.37920182226935,0.4999951758453903,0.4999951758453903,0.4999951078115101,0.4999951078115101,-2.109298198892546e-10,-2.109298198892546e-10,-7.370298692367588e-18,-7.370298692367588e-18,0.09931226446337292,0.09931226446337292,-0.4898958549496885,-0.4898958549496885,-0.010000803681715376,-0.010000803681715376
11,2,sqp_full,sqp_full,,10,1,63,25.447559231414143,776.0242635098198,-706.2842266867788,-100.01620486622805,776.2736211303821,-705.5020036648076,-100.00717827271829,776.7340499145266,-704.8000120772585,-99.99267454408356,776.7340499145266,-704.8000120772585,-99.99267454408356,0.8395158451503889,0.8396411211957654,0.8395158451503889,0.8396411211957654,0.0,0.0,0.8210067472525554,1.6452020384804478,1.6452020384804478,0.17828320532134379,0.10794878734759862,-0.05300302759950962,95.02194777111656,0.49999199860007576,0.49999199860007576,0.49999644603130067,0.49999644603130067,-2.0226002810885449e-10,-2.0226002810885449e-10,-1.0442244517537172e-17,-1.0442244517537172e-17,0.2602465083996986,0.2602465083996986,-0.5206064772225677,-0.5206064772225677,-0.009999628867806011,-0.009999628867806011
11,3,sqp_full,sqp_full,,10,1,64,25.851599635454477,776.1622117029609,-705.9044650800516,-100.01646208632691,776.262611732836,-705.6775675123764,-100.02247288542353,776.8370401966522,-704.8034048944622,-99.99498132066579,776.8370401966522,-704.8034048944622,-99.99498132066579,1.0460058998881259,1.0463671099253824,1.0460058998881259,1.0463671099253824,0.0,0.0,0.2481182625601417,1.291405059688027,1.291405059688027,0.17657235509921976,0.10307196825074615,-0.01613082762653172,91.58349505400658,0.49998467911634864,0.49998467911634864,0.49999907180590725,0.49999907180590725,6.497399163102081e-10,6.497399163102081e-10,-1.7883000030443602e-17,-1.7883000030443602e-17,-0.07394200425086811,-0.07394200425086811,-0.7111494507215196,-0.7111494507215196,-0.009998937249345656,-0.009998937249345656
11,4,sqp_full,sqp_full,,10,1,65,26.255640039494953,776.3001598961023,-705.5247034733244,-100.01671930642577,776.236829364188,-705.7462276760982,-100.01449043389123,776.8510873858095,-704.8048236581081,-99.98557780286367,776.8510873858095,-704.8048236581081,-99.98557780286367,1.1240793754063907,1.124451147203362,1.1240793754063907,1.124451147203362,0.0,0.0,0.2303990639891819,0.9065031976065362,0.9065031976065362,0.07377444102036226,0.016963565679299606,-0.034853151959236335,98.71827722292079,0.49999192072778215,0.49999192072778215,0.4999978609615663,0.4999978609615663,-1.5796157197006738e-10,-1.5796157197006738e-10,-1.0234514661388106e-17,-1.0234514661388106e-17,0.2888844120883932,0.2888844120883932,-0.5148731781313799,-0.5148731781313799,-0.0013623848886209903,-0.0013623848886209903
11,5,sqp_full,sqp_full,,10,1,66,26.659680443535287,776.4381080892434,-705.1449418665973,-100.01697652652463,776.2267878622739,-705.7318040871846,-100.01912078279597,776.8193820066238,-704.7993154906786,-99.97895809266416,776.8193820066238,-704.7993154906786,-99.97895809266416,1.1048541996712888,1.105583938111398,1.1048541996712888,1.105583938111398,0.0,0.0,0.6237495525282049,0.5146138278409896,0.5146138278409896,0.018174482353504367,0.03285409473517612,1.1115727345398478,52.054734738113595,0.4999894775575487,0.4999894775575487,0.39612959518244684,0.39612959518244684,-4.5898874823931855e-11,-4.5898874823931855e-11,-1.2542796922818619e-17,-1.2542796922818619e-17,0.1856791858093368,0.1856791858093368,-0.6282740915566368,-0.6282740915566368,0.0033946916661686055,0.0033946916661686055
11,6,sqp_full,sqp_full,,10,1,67,27.063720847575762,776.5760562823847,-704.76518025987,-100.01723374662348,776.3528479610835,-705.3841302217614,-100.00656025230114,776.6690862381049,-704.7396640761929,-99.96877855064967,776.6690862381049,-704.7396640761929,-99.96877855064967,0.7178741259005569,0.7188676634938934,0.7178741259005569,0.7188676634938934,0.0,0.0,0.6579673320336141,0.09646578818814046,0.09646578818814046,0.37003517689067555,0.16202077755779618,0.014028003587352792,88.16403192597902,0.4999887770646435,0.4999887770646435,-0.03656726678983581,-0.03656726678983581,-1.5689350377720414e-10,-1.5689350377720414e-10,-1.3361287217799348e-17,-1.3361287217799348e-17,0.2800183515823817,0.2800183515823817,-0.5532553886557613,-0.5532553886557613,0.017726473254120582,0.017726473254120582
11,7,sqp_full,sqp_full,,10,1,68,27.46776125161624,776.7140044755259,-704.3854186531428,-100.01749096672233,776.3185646067559,-705.436187880824,-99.9906753315414,776.6594174989071,-704.7475833027374,-99.95829923073848,776.6594174989071,-704.7475833027374,-99.95829923073848,0.7683469002017993,0.7690287191990393,0.7683469002017993,0.7690287191990393,0.0,0.0,1.1227148612425728,0.36625533638767255,0.36625533638767255,0.0643247927208914,0.016309960531599752,0.21997752431682027,29.822694092982907,0.4999917832966636,0.4999917832966636,0.38675676034611545,0.38675676034611545,6.419614075589528e-11,6.419614075589528e-11,-1.0420042070571807e-17,-1.0420042070571807e-17,0.2678348525454651,0.2678348525454651,-0.427897636395865,-0.427897636395865,0.0005454189631306665,0.0005454189631306665
11,8,sqp_full,sqp_full,,10,1,69,27.871801655656572,776.8519526686671,-704.0056570464156,-100.0177481868212,776.290817320115,-705.4851826986494,-99.91271514022895,776.6501146314583,-704.7559424888966,-99.9382242076809,776.6501146314583,-704.7559424888966,-99.9382242076809,0.8129488553769864,0.813348974291491,0.8129488553769864,0.813348974291491,0.0,0.0,1.582361853373731,0.7769599979813693,0.7769599979813693,0.09616753880146034,0.023652185665884954,0.2414242612266334,11.00572916418374,0.4999934039744481,0.4999934039744481,0.3276693378315713,0.3276693378315713,-2.1931879172981295e-10,-2.1931879172981295e-10,-8.958165166379603e-18,-8.958165166379603e-18,0.4999997743100895,0.4999997743100895,-0.3728324651434277,-0.3728324651434277,0.0004897594479613022,0.0004897594479613022
11,9,sqp_full,sqp_full,,10,1,70,28.275842059697048,776.9899008618085,-703.6258954396883,-100.01800540692004,776.5918128000955,-704.68268629511,-100.03189770820579,776.2662777531533,-704.6670789944882,-99.91660475869682,776.2662777531533,-704.6670789944882,-99.91660475869682,0.32590896676889575,0.34570090949670373,0.32590896676889575,0.34570090949670373,0.0,0.0,1.1292834086185741,1.2679485786755866,1.2679485786755866,0.8653341788995701,0.39458189309681657,-0.06249597975282647,97.87753865575222,0.4999942054411721,0.4999942054411721,-0.0894554952708917,-0.0894554952708917,-6.618612702100927e-10,-6.618612702100927e-10,-7.25273695954903e-18,-7.25273695954903e-18,0.4999995194791041,0.4999995194791041,-0.3187857646601724,-0.3187857646601724,0.041818949607021226,0.041818949607021226
11,10,sqp_full,sqp_full,,10,0,71,28.679882463737382,777.1278490549496,-703.2461338329612,-100.0182626270189,776.6480906743489,-704.4990840641076,-100.03968323575967,776.132610025928,-704.6576827481877,-99.89277158503195,nan,nan,nan,0.5393272118929608,0.5589784205206663,nan,nan,nan,nan,1.3416603092759274,1.7271279816402345,nan,0.1921915523607649,nan,nan,nan,0.49999519084610355,nan,0.22982986307689646,nan,-3.839654480493275e-10,nan,-6.5505400740353575e-18,nan,0.49999972042881546,nan,-0.23935274840044407,nan,0.013413239640885536,nan
11,11,sqp_full,sqp_full,,10,0,72,29.083922867777858,777.2657972480908,-702.8663722262339,-100.01851984711776,776.824407136085,-703.8860045821972,-100.12902908479086,775.7438303579174,-704.6129303298363,-99.86530141844261,nan,nan,nan,1.3023314540069413,1.3287661562868485,nan,nan,nan,nan,1.1110694723120125,2.316645942746407,nan,0.6441557471277894,nan,nan,nan,0.4999961747032641,nan,0.18258045630326186,nan,-3.933535980153622e-10,nan,-5.452520932922284e-18,nan,0.4999997022680361,nan,-0.17650891452883846,nan,0.039885839521090975,nan
11,12,sqp_full,sqp_full,,10,0,73,29.48796327181823,777.4037454412321,-702.4866106195068,-100.01877706721662,776.7855390208418,-704.0831756587974,-100.06578250466377,775.8218338285311,-704.6590559159619,-99.83694810363393,nan,nan,nan,1.1226601303504302,1.1457447147480684,nan,nan,nan,nan,1.712074502729628,2.687371004622983,nan,0.2106829222505322,nan,nan,nan,0.4999983492898422,nan,0.3039344756300561,nan,-7.757955338238133e-10,nan,-1.199647740090253e-18,nan,0.49999934456152634,nan,-0.13399490772716763,nan,-0.009995649737526357,nan
11,13,sqp_full,sqp_full,,10,0,74,29.892003675858668,777.5416936343734,-702.1068490127795,-100.01903428731548,776.913681271055,-703.5697752547278,-100.07312476530718,775.4598799099901,-704.6188000137196,-99.80616729762963,nan,nan,nan,1.7927608157286186,1.8125279672216787,nan,nan,nan,nan,1.5920278634061031,3.2624907990910783,nan,0.5292015872802607,nan,nan,nan,0.49999905521978033,nan,0.09688244081315323,nan,-4.6370015508298305e-10,nan,-7.811272684447126e-19,nan,0.46848307662495703,nan,-0.054268085078902184,nan,0.037091046192405025,nan
11,14,sqp_full,sqp_full,,10,0,75,30.296044079899143,777.6796418275146,-701.7270874060523,-100.01929150741434,776.8816573636653,-703.720812251593,-100.04450617022594,775.4983199245769,-704.6712150973069,-99.7694563379593,nan,nan,nan,1.6783587338602377,1.7007470269722236,nan,nan,nan,nan,2.1474910859584915,3.664157898705816,nan,0.15702461288281583,nan,nan,nan,0.4784629442146154,nan,0.27838325179865947,nan,-2.9599394105198535e-11,nan,-9.14657294580273e-19,nan,0.49999956333707374,nan,-0.048708083387276106,nan,-0.006485512661125886,nan
12,0,sqp_full,sqp_full,,10,1,63,25.447559231414143,776.0242635098198,-706.2842266867788,-100.01620486622805,776.2049636288651,-704.8878022038161,-99.93597868074728,776.3583409808713,-704.6890027103141,-99.91186714906564,776.3583409808713,-704.6890027103141,-99.91186714906564,0.2510893281783751,0.25224435907489184,0.2510893281783751,0.25224435907489184,0.0,0.0,1.4080674236842294,1.62983044877438,1.62983044877438,0.229898903496361,0.09475617213931462,-0.016980696640934514,92.36118742623053,0.4999761852415522,0.4999761852415522,0.18515294491706577,0.18515294491706577,-6.891729481816878e-10,-6.891729481816878e-10,-7.588174320345517e-18,-7.588174320345517e-18,-2.2156022383642626e-06,-2.2156022383642626e-06,-1.9626237498242411,-1.9626237498242411,-0.009993547755170187,-0.009993547755170187
12,1,sqp_full,sqp_full,,10,1,64,25.851599635454477,776.1622117029609,-705.9044650800516,-100.01646208632691,775.7877437015964,-705.4832728947595,-99.90607213543687,776.4372788750707,-704.7339783630766,-99.88373798560639,776.4372788750707,-704.7339783630766,-99.88373798560639,0.9916341244582592,0.9918856038065825,0.9916341244582592,0.9918856038065825,0.0,0.0,0.5635859659335802,1.2023731133834752,1.2023731133834752,0.7277033825228285,0.09510652090658862,-0.01003023539359471,94.40154460886713,0.499978211065186,0.499978211065186,0.2864235393702596,0.2864235393702596,-7.654258281876984e-10,-7.654258281876984e-10,-6.694752958340398e-18,-6.694752958340398e-18,0.49999791101032987,0.49999791101032987,-2.0357609262108363,-2.0357609262108363,-0.009993411284019918,-0.009993411284019918
12,2,sqp_full,sqp_full,,10,1,65,26.255640039494953,776.3001598961023,-705.5247034733244,-100.01671930642577,775.7351792193047,-705.6412781618359,-99.8846370697265,776.5013260167958,-704.805973506957,-99.86049854263028,776.5013260167958,-704.805973506957,-99.86049854263028,1.1334525935248627,1.133709596968559,1.1334525935248627,1.133709596968559,0.0,0.0,0.5768819837333847,0.7463515074477025,0.7463515074477025,0.16789327343431498,0.0991232001872,0.3017986528247922,59.25742722054397,0.4999829273420023,0.4999829273420023,0.4478599230081527,0.4478599230081527,1.1868451357272673e-11,1.1868451357272673e-11,-6.405338354906678e-18,-6.405338354906678e-18,0.31311968447335053,0.31311968447335053,-1.5466913325728504,-1.5466913325728504,-0.00999361234346545,-0.00999361234346545
12,3,sqp_full,sqp_full,,10,1,66,26.659680443535287,776.4381080892434,-705.1449418665973,-100.01697652652463,775.6662121982681,-705.9193740592149,-100.09821502679196,776.60804606541,-704.8026743377385,-99.84196512189956,776.60804606541,-704.8026743377385,-99.84196512189956,1.460845406345564,1.483149795198819,1.460845406345564,1.483149795198819,0.0,0.0,1.093420544651988,0.38213345450864133,0.38213345450864133,0.35736441047474576,0.10836761959984711,-0.09581116883068368,108.4185932618033,0.49999475439017627,0.49999475439017627,-0.10802753760369088,-0.10802753760369088,-9.123461820543255e-12,-9.123461820543255e-12,-4.976729355459523e-18,-4.976729355459523e-18,0.20629788626807843,0.20629788626807843,-0.5577679255843894,-0.5577679255843894,-0.009996518697767517,-0.009996518697767517
12,4,sqp_full,sqp_full,,10,1,67,27.063720847575762,776.5760562823847,-704.76518025987,-100.01723374662348,775.8182459317202,-705.9395626017285,-99.95042099384104,776.6913643103779,-704.8419190631105,-99.80548160258402,776.6913643103779,-704.8419190631105,-99.80548160258402,1.4025537569090907,1.4100228608635244,1.4025537569090907,1.4100228608635244,0.0,0.0,1.397658904183454,0.13850915219744625,0.13850915219744625,0.2129903977462358,0.09906122145267882,0.41555299688839586,26.686690386736544,0.49999297038367235,0.49999297038367235,0.17441010010175784,0.17441010010175784,-2.310470166790129e-10,-2.310470166790129e-10,-2.1264363561964425e-18,-2.1264363561964425e-18,0.49999941063377906,0.49999941063377906,-0.27373950023584925,-0.27373950023584925,-0.009998329380933427,-0.009998329380933427
12,5,sqp_full,sqp_full,,10,1,68,27.46776125161624,776.7140044755259,-704.3854186531428,-100.01749096672233,776.3980120551543,-704.9341269672882,-100.09860155491543,776.18470088042,-704.8201298496118,-99.75965232643172,776.18470088042,-704.8201298496118,-99.75965232643172,0.2418615308497982,0.4163935393287336,0.2418615308497982,0.4163935393287336,0.0,0.0,0.6331919327855594,0.6849351211083216,0.6849351211083216,1.1700372009318634,0.5091983146419484,-0.20352979124966888,117.88324011371328,0.4999964783240088,0.4999964783240088,0.15817911989962455,0.15817911989962455,-6.030488257166406e-11,-6.030488257166406e-11,-1.2239750367946153e-18,-1.2239750367946153e-18,0.49999983092031486,0.49999983092031486,-0.09151284978320846,-0.09151284978320846,0.050000896112330176,0.050000896112330176
12,6,sqp_full,sqp_full,,10,1,69,27.871801655656572,776.8519526686671,-704.0056570464156,-100.0177481868212,776.5418240125041,-704.7117388998649,-100.1034866827344,776.0465325361682,-704.8656371259052,-99.70711915396353,776.0465325361682,-704.8656371259052,-99.70711915396353,0.5186504704608975,0.6527675913931665,0.5186504704608975,0.6527675913931665,0.0,0.0,0.7711882825510081,1.1782475660715834,1.1782475660715834,0.26488147553733965,0.1546645976250216,-0.4311034746653411,137.58814910004676,0.49999949485771467,0.49999949485771467,0.2696289208044507,0.2696289208044507,-8.568883386482288e-11,-8.568883386482288e-11,1.67495123619604e-19,1.67495123619604e-19,0.49999971409393096,0.49999971409393096,-0.19088960950783143,-0.19088960950783143,0.011120657227585418,0.011120657227585418
12,7,sqp_full,sqp_full,,10,1,70,28.275842059697048,776.9899008618085,-703.6258954396883,-100.01800540692004,776.9086943103628,-703.849862312558,-100.0547950965629,775.5444791357612,-704.8362575529088,-99.67529131985339,775.5444791357612,-704.8362575529088,-99.67529131985339,1.6834662493795556,1.7257119485409047,1.6834662493795556,1.7257119485409047,0.0,0.0,0.23823447303169562,1.8852640163247216,1.8852640163247216,0.9379743801206776,0.5039184330760424,-0.17881097190609282,109.4407484261355,0.20190111451665468,0.20190111451665468,0.07767963004167237,0.07767963004167237,2.4578789954310117e-11,2.4578789954310117e-11,-8.890960152410792e-20,-8.890960152410792e-20,0.2576606964962067,0.2576606964962067,-0.026681467285928365,-0.026681467285928365,0.050000006358361895,0.050000006358361895
12,8,sqp_full,sqp_full,,10,1,71,28.679882463737382,777.1278490549496,-703.2461338329612,-100.0182626270189,777.2258386239836,-703.0252033400196,-100.00140896996527,775.0243663953777,-704.845226347577,-99.61265779993786,775.0243663953777,-704.845226347577,-99.61265779993786,2.8563899806155835,2.8827228783840426,2.8563899806155835,2.8827228783840426,0.0,0.0,0.24168623947356022,2.642297517203545,2.642297517203545,0.8851514080444589,0.5239471918085776,-0.2157048381492576,111.37125941519314,0.44185629051855096,0.44185629051855096,0.2103411811993083,0.2103411811993083,1.7892886421961873e-11,1.7892886421961873e-11,-5.380216566783718e-20,-5.380216566783718e-20,0.3976263067068756,0.3976263067068756,-0.06076226469297921,-0.06076226469297921,0.05000098527593421,0.05000098527593421
12,9,sqp_full,sqp_full,,10,1,72,29.083922867777858,777.2657972480908,-702.8663722262339,-100.01851984711776,777.1472325123628,-703.1660161674216,-100.0280350899632,775.0458609640365,-704.9123141798983,-99.5882219560121,775.0458609640365,-704.9123141798983,-99.5882219560121,2.732273619624436,2.7674455234550672,2.732273619624436,2.7674455234550672,0.0,0.0,0.3222484880472209,3.0189394798546525,3.0189394798546525,0.1634506757746982,0.07456476510906909,0.2660038310274901,54.33132047201677,0.21047935526747974,0.21047935526747974,0.322499461970189,0.322499461970189,1.120644414330716e-11,1.120644414330716e-11,3.4529629525886163e-20,3.4529629525886163e-20,0.1173042252519891,0.1173042252519891,-0.035797974932825626,-0.035797974932825626,-0.005237320671103848,-0.005237320671103848
12,10,sqp_full,sqp_full,,10,0,73,29.48796327181823,777.4037454412321,-702.4866106195068,-100.01877706721662,777.3324625585693,-702.6765360388493,-100.00860974606259,774.7685691176217,-704.9290044136413,-99.58288269134165,nan,nan,nan,3.4127940687906184,3.439245103375708,nan,nan,nan,nan,0.20286181078058246,3.592971152423033,nan,0.5237158678810283,nan,nan,nan,-0.021537246193570347,nan,0.2951142300286856,nan,-4.62823441993877e-11,nan,2.532400393367493e-19,nan,-6.504232559972605e-07,nan,0.026975521590357057,nan,0.026056769498969297,nan
12,11,sqp_full,sqp_full,,10,0,74,29.892003675858668,777.5416936343734,-702.1068490127795,-100.01903428731548,777.4991380078874,-702.2298454111216,-100.00321352657984,774.5304096253574,-704.9589150313388,-99.58085812410911,nan,nan,nan,4.0325140050882275,4.054571899378393,nan,nan,nan,nan,0.13015027987183117,4.147542881897217,nan,0.47680430103971055,nan,nan,nan,-0.021537088349860692,nan,0.37097164041123276,nan,-2.6594603592884505e-11,nan,2.1608176603942716e-19,nan,-5.740063096047795e-07,nan,0.002304799166524554,nan,0.021691434845711833,nan
12,12,sqp_full,sqp_full,,10,0,75,30.296044079899143,777.6796418275146,-701.7270874060523,-100.01929150741434,777.6520237638351,-701.8064699818304,-100.0206353845193,774.3244578878787,-705.0131192835055,-99.54161726354843,nan,nan,nan,4.621178897506902,4.645939384342157,nan,nan,nan,nan,0.08404969231702966,4.696303308819608,nan,0.45047123063871264,nan,nan,nan,0.26932196892013005,nan,0.37233513041282584,nan,-1.6651946202040685e-11,nan,2.0113085786312493e-19,nan,0.1048388373154004,nan,-0.044533647153928206,nan,0.017755554233601246,nan
12,13,sqp_full,sqp_full,,10,0,76,30.700084483939477,777.8175900206558,-701.3473257993252,-100.01954872751318,777.7760632450908,-701.4466509243377,-100.03483207852767,774.1743427727765,-705.078127754037,-99.46691389214479,nan,nan,nan,5.11468614142937,5.146119449814012,nan,nan,nan,nan,0.10765664655563886,5.214607725846837,nan,0.3808636149146767,nan,nan,nan,0.47880672060196683,nan,0.26045659842125357,nan,-1.45986277542519e-11,nan,2.0021821298498875e-19,nan,0.17368577895512713,nan,-0.06986579139798622,nan,0.012165473337153102,nan
12,14,sqp_full,sqp_full,,10,0,77,31.104124887979953,777.955538213797,-700.9675641925978,-100.01980594761204,777.9217316534563,-701.0799456334142,-100.00839603272648,774.0807044425388,-705.128334465403,-99.45936334914802,nan,nan,nan,5.5805861851582605,5.607528783485341,nan,nan,nan,nan,0.11735617479298299,5.685626264356635,nan,0.39546291874795414,nan,nan,nan,0.026133926948614286,nan,0.47932954105285785,nan,-8.395785878793214e-12,nan,1.2997827555380924e-19,nan,-5.077214262171891e-07,nan,-0.00945311311143633,nan,0.007073782259777051,nan
